Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
14	11	2018	-1.45	5.95	0.0	0.3739377429789663
15	11	2018	-1.87	4.0	1.19	0.28957772072576
16	11	2018	-16.72	-4.36	0.0	0.3132683521955449
17	11	2018	-18.82	-5.83	0.0	0.2924903209218849
18	11	2018	-11.1	-6.08	1.42	0.1614520266048322
19	11	2018	-12.88	1.38	0.0	0.4452296402926525
20	11	2018	-5.72	3.4	0.0	0.388708417655958
21	11	2018	-5.82	2.65	0.0	0.3587949321864873
22	11	2018	-1.94	6.51	0.0	0.4196166447314397
23	11	2018	-5.58	3.39	0.0	0.3850363250453494
24	11	2018	-7.45	-4.37	0.0	0.1185755671854625
25	11	2018	-7.64	-4.09	0.0	0.1358266960525649
26	11	2018	-6.87	-2.66	0.0	0.1679773718410864
27	11	2018	-4.62	0.71	0.0	0.2329123657752889
28	11	2018	-6.0	-1.77	0.0	0.1726304674252007
29	11	2018	-5.97	0.36	0.0	0.2611592801044434
30	11	2018	-8.34	-2.62	0.0	0.2108114920914751
1	12	2018	-7.17	-4.69	5.88	0.092051510833332
2	12	2018	-8.61	-3.8	0.0	0.1769170426254344
3	12	2018	-13.26	-4.73	0.0	0.2503513430199655
4	12	2018	-13.98	-6.13	0.7	0.2207861557593755
5	12	2018	-13.33	-5.76	0.21	0.2194648919715966
6	12	2018	-14.52	-8.19	0.0	0.1700789893396478
7	12	2018	-19.15	-6.87	0.0	0.2606792986114386
8	12	2018	-17.99	-7.3	0.0	0.2404470571808012
9	12	2018	-15.19	-2.61	0.0	0.33375781934563
10	12	2018	-13.39	1.6	0.0	0.4399379048635752
11	12	2018	-8.25	1.04	0.0	0.3433448076440491
12	12	2018	-5.26	1.19	0.0	0.2714565792039876
13	12	2018	-9.2	3.33	0.0	0.4447676838216367
14	12	2018	-8.07	5.41	0.0	0.5025787317617202
15	12	2018	-2.89	5.08	0.0	0.3680927579105185
16	12	2018	-11.55	-2.37	0.0	0.287895197186767
17	12	2018	-7.59	5.38	0.0	0.492551045520627
18	12	2018	-4.12	5.39	0.0	0.4171856016767521
19	12	2018	-3.61	2.99	0.0	0.2957284854027732
20	12	2018	-7.49	3.24	0.0	0.4086471946857437
21	12	2018	-4.64	4.05	0.0	0.3731885156063754
22	12	2018	-8.79	-3.89	0.0	0.1729000126515222
23	12	2018	-15.33	-4.6	2.68	0.2672062293882883
24	12	2018	-15.39	-7.93	0.8	0.1885539005523533
25	12	2018	-16.61	-9.21	0.0	0.1739042713260638
26	12	2018	-13.75	-6.55	0.0	0.1987264331531196
27	12	2018	-18.59	-8.16	0.75	0.2234202025697481
28	12	2018	-18.6	-4.9	0.0	0.3000235530314748
29	12	2018	-12.45	-3.06	1.27	0.2805593864415656
30	12	2018	-18.03	-9.16	0.86	0.1937597567899769
31	12	2018	-26.36	-15.31	0.0	0.1445105264774052
