Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
3	8	2018	13.19	28.37	2.97	1.820510639100793
4	8	2018	13.24	23.02	1.88	1.3873402709412093
5	8	2018	13.03	23.44	0.0	1.487014082908883
6	8	2018	10.89	29.18	0.0	2.4296012513498426
7	8	2018	12.7	30.44	0.0	2.5044796681493997
8	8	2018	11.54	29.75	0.0	2.4791044995071476
9	8	2018	12.93	33.63	0.0	2.79964323528451
10	8	2018	14.15	38.36	0.0	3.136728974884196
11	8	2018	14.83	33.32	0.0	2.646308572041695
12	8	2018	12.54	23.17	0.0	1.4789824383197276
13	8	2018	8.12	17.18	0.0	1.0465520341777677
14	8	2018	3.81	27.69	0.0	2.41964916226382
15	8	2018	10.86	28.64	0.0	2.321942937590327
16	8	2018	9.59	27.63	0.0	2.3023524198700036
17	8	2018	10.02	31.53	0.0	2.6259200685529343
18	8	2018	10.65	24.62	0.0	1.8530918629649664
19	8	2018	3.89	23.82	0.0	2.0810097056432135
20	8	2018	5.0	23.57	0.0	2.009872272271912
21	8	2018	5.28	27.4	0.0	2.311523737416079
22	8	2018	10.36	30.95	0.0	2.501421840548004
23	8	2018	8.6	27.05	0.0	2.201453737767409
24	8	2018	7.9	20.14	0.0	1.4254729939900286
25	8	2018	7.26	19.05	0.0	1.3476789972226006
26	8	2018	7.34	17.96	4.1	0.925350766436763
27	8	2018	7.94	13.7	6.01	0.4843367108599327
28	8	2018	6.6	18.34	0.0	1.2378781748271837
29	8	2018	6.28	27.13	0.0	2.2074824778101823
30	8	2018	9.63	22.86	0.97	1.5840938410688423
31	8	2018	7.31	20.06	0.0	1.4740710579735696
1	9	2018	6.53	19.98	0.0	1.513063870799909
2	9	2018	3.39	20.18	0.0	1.6828557156396096
3	9	2018	4.92	21.23	0.0	1.7272790792319348
4	9	2018	2.51	14.37	0.0	1.1070590488812209
5	9	2018	-0.59	21.79	0.0	1.859772106876728
6	9	2018	3.14	24.72	0.0	2.0248065788632617
7	9	2018	6.63	24.64	0.0	1.9190371059768072
8	9	2018	11.02	26.56	0.0	1.880413066537
9	9	2018	8.28	21.87	0.0	1.525499014649968
10	9	2018	3.44	21.03	0.6	1.6740721638778684
11	9	2018	6.01	17.09	0.0	1.0866060172035603
12	9	2018	4.17	14.8	3.91	0.7635944373031627
13	9	2018	3.91	11.74	0.87	0.6160965870426427
14	9	2018	2.47	8.6	0.0	0.4593768776162352
15	9	2018	5.53	11.44	3.17	0.4433858514266353
16	9	2018	6.15	9.78	9.25	0.281345594750639
17	9	2018	3.98	11.58	0.47	0.6050427985218192
18	9	2018	4.38	11.21	0.0	0.5523131408116947
19	9	2018	2.01	15.2	0.0	1.0543497211187127
20	9	2018	3.41	12.33	0.0	0.7021412421245039
21	9	2018	0.5	6.96	2.99	0.4185761155211792
22	9	2018	-0.32	1.28	8.55	0.1064357236075946
23	9	2018	-0.39	2.83	0.0	0.2251003087802474
24	9	2018	-0.29	12.26	0.8	0.8859273094619117
25	9	2018	1.69	13.55	0.85	0.8807825323670264
26	9	2018	3.18	16.13	0.0	1.011459419171553
27	9	2018	-1.88	8.33	0.0	0.6579197104138516
28	9	2018	-3.93	7.98	0.0	0.7065476004241018
29	9	2018	-2.16	7.21	0.0	0.5961410380555349
30	9	2018	-7.77	4.36	0.55	0.6314494997036232
1	10	2018	-1.58	4.45	1.79	0.3883317786247868
2	10	2018	-1.49	4.24	1.99	0.3709881060561345
3	10	2018	-2.26	6.36	0.0	0.5430946366727866
4	10	2018	-5.67	6.3	0.0	0.6569918924228271
5	10	2018	-3.58	8.68	0.0	0.751724419786549
6	10	2018	-5.31	12.51	0.0	1.019657216030204
7	10	2018	-2.8	13.47	0.0	1.0323505253577774
8	10	2018	-2.56	1.3	0.26	0.2362395502258042
9	10	2018	-4.58	2.44	0.0	0.3970914260968188
10	10	2018	-8.58	4.99	0.0	0.6489509367439039
11	10	2018	-9.33	6.33	0.0	0.7190994383115126
12	10	2018	-4.5	6.6	8.85	0.559035457463559
13	10	2018	-4.72	-0.43	0.0	0.2327840185086807
14	10	2018	-8.87	3.8	0.0	0.565225786404089
15	10	2018	-0.1	13.45	0.0	0.8581340258431104
16	10	2018	-1.21	10.12	0.0	0.6783407803894114
17	10	2018	-1.45	21.11	0.0	1.313948384043068
18	10	2018	1.73	19.08	0.0	1.1272862703641524
19	10	2018	-3.54	13.33	0.0	0.8816637355747984
20	10	2018	-7.85	16.69	0.0	1.0852826259794075
21	10	2018	-1.71	14.04	0.0	0.8668698080543172
22	10	2018	-6.34	10.96	0.0	0.7951010291470247
23	10	2018	-4.63	16.09	0.0	1.0023863056463524
24	10	2018	-1.93	18.94	0.0	1.097940333737429
25	10	2018	-1.04	15.18	0.0	0.883817697634161
26	10	2018	-2.86	12.16	0.0	0.7663051299071438
27	10	2018	-1.38	12.92	0.0	0.7635875710217063
28	10	2018	-5.27	9.49	0.0	0.6808149454277234
29	10	2018	0.48	8.63	0.0	0.4582315836329796
30	10	2018	-1.66	6.91	0.0	0.4451179914640661
31	10	2018	-3.29	10.03	0.0	0.6509969345206504
1	11	2018	-2.68	4.55	1.2	0.3541669981018159
2	11	2018	-2.11	0.33	2.64	0.1148612276807719
3	11	2018	-4.83	1.44	0.0	0.2786789446618877
4	11	2018	-2.45	3.88	2.92	0.2941481880342286
5	11	2018	-8.49	-0.27	1.81	0.3192301398376255
6	11	2018	-12.69	-8.56	0.21	0.1251558762505636
7	11	2018	-12.75	-9.73	0.0	0.0899513762958951
8	11	2018	-18.15	-9.87	0.0	0.1899391901840517
9	11	2018	-21.87	-4.55	2.01	0.3303278597423101
10	11	2018	-10.01	-3.78	0.62	0.2176845961512636
11	11	2018	-11.51	-6.34	0.0	0.165080486052079
12	11	2018	-15.09	-5.27	0.0	0.2685975129507922
13	11	2018	-8.26	3.93	0.0	0.4728354259897565
14	11	2018	-3.11	5.06	0.0	0.3879877546121987
15	11	2018	-2.97	3.02	0.0	0.2829578842059079
16	11	2018	-18.28	-5.47	0.0	0.2971372542012422
17	11	2018	-19.4	-5.82	0.0	0.2962064433326429
18	11	2018	-12.34	-7.2	0.5	0.154525222769109
19	11	2018	-15.17	0.73	0.0	0.4432270837444745
20	11	2018	-6.13	1.56	0.0	0.3192929123270016
21	11	2018	-5.64	0.55	0.0	0.2612771148568756
22	11	2018	-3.17	5.71	0.0	0.4185863293964662
23	11	2018	-5.43	2.78	0.0	0.3527236800727159
24	11	2018	-8.11	-4.84	0.0	0.1215723259499198
25	11	2018	-8.14	-4.77	0.0	0.1254476089603834
26	11	2018	-6.97	-3.28	0.0	0.1457720859662131
27	11	2018	-5.23	-1.81	0.0	0.1467400775660148
28	11	2018	-6.93	-3.51	0.0	0.1354887583110197
29	11	2018	-5.43	-0.8	0.0	0.1976490786301924
30	11	2018	-7.43	-3.6	0.0	0.1489457523481903
1	12	2018	-7.48	-5.07	3.32	0.087848310288612
2	12	2018	-9.33	-4.29	0.0	0.17888170953333
3	12	2018	-13.27	-5.32	0.0	0.2316739674203511
4	12	2018	-13.58	-6.71	0.57	0.195781572268088
5	12	2018	-13.59	-6.19	0.25	0.2109300668384476
6	12	2018	-14.99	-8.04	0.0	0.1823273387378781
7	12	2018	-19.15	-7.88	0.0	0.2367214367694327
8	12	2018	-18.44	-7.18	0.0	0.2462307576910258
9	12	2018	-15.21	-3.63	0.0	0.3036355726564015
10	12	2018	-14.74	0.13	0.0	0.4047704144747585
11	12	2018	-8.28	0.86	0.0	0.3352514308329257
12	12	2018	-6.06	0.99	0.0	0.2849147749334392
13	12	2018	-9.87	2.76	0.0	0.4324844399264202
14	12	2018	-8.72	5.04	0.0	0.4962790323396687
15	12	2018	-3.03	5.48	0.0	0.3887838568393498
16	12	2018	-12.45	-3.55	0.0	0.2648279477569855
17	12	2018	-7.8	4.68	0.0	0.4674376462916935
18	12	2018	-5.58	4.95	0.0	0.4328442382035381
19	12	2018	-4.45	1.97	0.0	0.2771263332133227
20	12	2018	-8.53	2.45	0.0	0.3973180770556324
21	12	2018	-4.36	4.01	0.0	0.3622336108766922
22	12	2018	-8.88	-3.61	0.0	0.1842644892615993
23	12	2018	-16.36	-5.73	1.04	0.2581197119073358
24	12	2018	-16.4	-8.93	0.34	0.1769858679624491
25	12	2018	-17.83	-10.02	0.0	0.1705419109414934
26	12	2018	-14.77	-7.29	0.0	0.1944168331961578
27	12	2018	-20.87	-8.68	0.0	0.2291889103947864
28	12	2018	-20.23	-4.79	0.0	0.309750760475801
29	12	2018	-13.18	-3.88	1.52	0.2651943434775076
30	12	2018	-19.51	-11.36	0.76	0.1603282127249774
31	12	2018	-28.19	-16.24	0.0	0.1379189077228787
