Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
16	10	2018	-0.12	11.04	0.0	0.6989296500441248
17	10	2018	-1.8	21.91	0.0	1.395994375090026
18	10	2018	2.63	19.6	0.0	1.1792008293554224
19	10	2018	-3.24	13.54	0.0	0.9175298490028252
20	10	2018	-7.11	17.6	0.0	1.1539514044954464
21	10	2018	-1.74	15.34	0.0	0.9613417927148142
22	10	2018	-6.05	11.81	0.0	0.8346897565883129
23	10	2018	-4.17	16.88	0.0	1.0702394747001611
24	10	2018	-2.05	19.77	0.0	1.189842308125855
25	10	2018	-0.3	16.11	0.0	0.919910946424708
26	10	2018	-1.77	13.58	0.0	0.8175654543618747
27	10	2018	-0.52	13.13	0.0	0.7562900510431524
28	10	2018	-5.55	10.26	0.0	0.7259359096369957
29	10	2018	-0.32	10.51	0.0	0.597430177667738
30	10	2018	-1.97	7.39	0.0	0.483956664580814
31	10	2018	-3.38	10.67	0.0	0.6885404590143093
1	11	2018	-3.18	4.79	1.82	0.3854160361325363
2	11	2018	-1.85	0.76	3.96	0.1249486796701311
3	11	2018	-4.84	1.53	0.0	0.2840413014647213
4	11	2018	-2.22	4.44	3.25	0.3137693909489968
5	11	2018	-8.17	-0.19	1.33	0.3151260011666533
6	11	2018	-12.4	-8.51	0.0	0.1197324502767759
7	11	2018	-11.8	-9.62	0.0	0.0689892162962736
8	11	2018	-18.01	-9.28	0.0	0.2038900767845397
9	11	2018	-22.23	-3.98	2.37	0.3454879967265012
10	11	2018	-9.97	-2.08	0.84	0.280556893779789
11	11	2018	-11.52	-5.95	0.0	0.1792616142496314
12	11	2018	-16.27	-4.18	0.0	0.3168671432332695
13	11	2018	-8.61	5.11	0.0	0.5290180158126941
14	11	2018	-1.31	6.0	0.0	0.3712360427659764
15	11	2018	-1.59	3.94	1.07	0.2760552101530897
16	11	2018	-16.43	-3.92	0.0	0.3224429631835753
17	11	2018	-18.54	-5.84	0.0	0.2903710984419065
18	11	2018	-10.87	-6.05	1.57	0.1564796369280267
19	11	2018	-12.74	1.49	0.0	0.4475828910411631
20	11	2018	-5.73	3.58	0.0	0.3967491555015143
21	11	2018	-5.75	2.97	0.0	0.3710035497412997
22	11	2018	-1.93	6.72	0.0	0.4292854431589525
23	11	2018	-5.52	3.43	0.0	0.3847094866006431
24	11	2018	-7.18	-4.11	0.0	0.1198089521333064
25	11	2018	-7.41	-3.9	0.0	0.1359517695669013
26	11	2018	-6.79	-2.58	0.0	0.1690590646630307
27	11	2018	-4.56	1.04	0.0	0.2459952567846942
28	11	2018	-5.71	-1.42	0.0	0.1776811596472649
29	11	2018	-5.99	0.63	0.0	0.2731533626340011
30	11	2018	-8.46	-2.45	0.0	0.2207045884666076
1	12	2018	-6.99	-4.55	5.48	0.091379215449163
2	12	2018	-8.38	-3.56	0.0	0.1792965742542715
3	12	2018	-13.08	-4.61	0.0	0.2513277067605883
4	12	2018	-13.92	-6.0	0.48	0.2236271758316523
5	12	2018	-13.27	-5.49	0.07	0.2267731445826168
6	12	2018	-14.34	-7.98	0.0	0.1725138248252244
7	12	2018	-19.08	-6.39	0.0	0.2714813152621523
8	12	2018	-17.85	-7.36	0.0	0.2374659713366877
9	12	2018	-15.19	-2.42	0.0	0.3393141314278841
10	12	2018	-13.33	1.94	0.0	0.4498140335154827
11	12	2018	-8.17	1.19	0.0	0.3473300517529671
12	12	2018	-5.15	1.33	0.0	0.2739077886231585
13	12	2018	-8.95	3.43	0.0	0.4447787998488505
14	12	2018	-7.95	5.56	0.0	0.5068120638486532
15	12	2018	-2.91	5.24	0.0	0.3759838981974526
16	12	2018	-11.18	-2.09	0.0	0.2902462766675658
17	12	2018	-7.55	5.57	0.0	0.4996535550288334
18	12	2018	-4.02	5.61	0.0	0.4239545926956343
19	12	2018	-3.44	3.21	0.0	0.3004283572468537
20	12	2018	-7.32	3.43	0.0	0.4127133660510286
21	12	2018	-4.61	4.21	0.0	0.3798173997901131
22	12	2018	-8.61	-3.74	0.0	0.172901954026212
23	12	2018	-15.16	-4.36	2.89	0.2716037746423589
24	12	2018	-15.19	-7.52	0.72	0.1962527086871684
25	12	2018	-16.3	-9.0	0.0	0.1744328687869265
26	12	2018	-13.74	-6.53	0.0	0.1989813700771319
27	12	2018	-18.53	-7.91	0.63	0.228609957510824
28	12	2018	-18.89	-4.84	0.0	0.3034512356292977
29	12	2018	-12.47	-2.9	1.27	0.2860790268646729
30	12	2018	-17.72	-8.6	0.85	0.2034047734766716
31	12	2018	-26.45	-15.26	0.0	0.1457003410339238
1	1	2019	-24.55	-1.9	0.0	0.3797783373917963
2	1	2019	-9.95	4.19	0.0	0.4844375200795077
3	1	2019	-4.92	3.95	0.0	0.3721809953759918
4	1	2019	-7.49	3.42	0.0	0.4136743883442279
5	1	2019	-5.73	-1.68	0.0	0.1607215990632701
6	1	2019	-5.06	2.94	0.0	0.3345265337664719
7	1	2019	-12.25	-1.34	1.0	0.3324637604118165
8	1	2019	-20.23	-13.32	0.0	0.128610902862257
9	1	2019	-21.45	-7.69	0.0	0.2569931347273842
10	1	2019	-14.25	-6.33	0.0	0.2134964517202249
11	1	2019	-17.1	-8.62	0.0	0.1960794337118187
12	1	2019	-13.26	2.04	0.0	0.4588650293888909
13	1	2019	-11.78	-0.43	0.0	0.3602080471904259
14	1	2019	-11.56	-0.61	0.0	0.3513514131359634
15	1	2019	-15.48	-3.5	0.0	0.3166721123690658
16	1	2019	-16.1	-12.45	0.67	0.0858317008928995
17	1	2019	-23.23	-15.52	0.0	0.1227156181279836
18	1	2019	-25.79	-16.71	0.0	0.1240874567070912
19	1	2019	-19.96	-14.05	5.71	0.1090792683398322
20	1	2019	-18.24	-10.17	0.0	0.1791568635378728
21	1	2019	-17.48	-4.94	0.0	0.30402252721044
22	1	2019	-14.51	-1.61	0.0	0.3705465646210764
23	1	2019	-20.93	-3.76	0.0	0.3560993232603855
24	1	2019	-28.08	-7.73	0.0	0.2794746367687953
25	1	2019	-19.86	-2.77	0.0	0.3799706047108083
26	1	2019	-10.85	0.05	1.55	0.3789971686921155
27	1	2019	-7.35	4.3	1.51	0.4790281825241946
28	1	2019	-21.28	-9.14	0.0	0.2410880190714861
29	1	2019	-28.09	-19.29	0.0	0.1067034388191753
30	1	2019	-21.89	-10.44	0.35	0.2196790521998702
31	1	2019	-13.59	0.36	0.0	0.4398167016873397
1	2	2019	-17.74	-6.84	0.0	0.2714106430203194
2	2	2019	-21.92	-14.78	0.0	0.1329211028841706
3	2	2019	-24.66	-20.65	1.93	0.0594024875010821
4	2	2019	-26.02	-21.48	4.12	0.0581061688075913
5	2	2019	-32.43	-22.4	0.0	0.0937577576589327
6	2	2019	-35.47	-26.05	0.0	0.0690425707970627
7	2	2019	-37.78	-24.7	0.0	0.0844871951258467
8	2	2019	-37.12	-24.67	0.0	0.0845187953161649
9	2	2019	-33.53	-23.72	0.0	0.0856061883886756
10	2	2019	-31.27	-20.45	2.27	0.1071348808161597
11	2	2019	-28.79	-16.59	1.89	0.1591239893184068
12	2	2019	-31.85	-19.39	0.7	0.130907954074538
13	2	2019	-27.89	-20.29	0.0	0.1010884824711033
14	2	2019	-32.58	-20.23	0.0	0.124229043640897
15	2	2019	-32.93	-17.32	2.67	0.1492731562051405
16	2	2019	-20.4	-14.0	4.8	0.1310195174147906
17	2	2019	-20.7	-14.22	1.6	0.1421535200794631
18	2	2019	-26.45	-18.19	0.0	0.1265267900297858
19	2	2019	-28.15	-10.13	0.0	0.2726560961306016
20	2	2019	-23.5	-8.69	1.27	0.2974970763862964
21	2	2019	-24.05	-12.76	0.0	0.2140371450506668
22	2	2019	-27.15	-10.2	0.0	0.2763640574317155
23	2	2019	-23.41	-13.37	0.46	0.1999405583608521
24	2	2019	-31.26	-19.54	0.0	0.1380558724671045
25	2	2019	-33.89	-19.15	0.0	0.1479859775021527
26	2	2019	-28.88	-16.82	0.0	0.1716311302541946
27	2	2019	-21.86	-9.06	0.0	0.2957968015305603
28	2	2019	-18.2	-7.85	0.0	0.296199245846451
1	3	2019	-26.58	-15.67	0.0	0.1843130855345901
2	3	2019	-32.9	-20.94	0.0	0.1296518970899729
3	3	2019	-26.5	-16.07	0.0	0.1790284120874201
4	3	2019	-23.25	-10.85	0.0	0.2704084544984173
5	3	2019	-18.86	-9.05	0.0	0.2770870085618062
6	3	2019	-25.87	-13.4	0.0	0.2302049558370194
7	3	2019	-23.62	-7.29	0.0	0.3827161713598015
8	3	2019	-16.49	-4.3	0.0	0.4568569822808001
9	3	2019	-15.74	-5.04	0.0	0.4120266572708572
10	3	2019	-21.48	-6.52	0.0	0.4166284171473665
11	3	2019	-17.07	1.85	0.0	0.7520193616011532
12	3	2019	-2.98	3.55	0.0	0.5136153348939736
13	3	2019	-5.47	2.3	0.0	0.5858805399719652
14	3	2019	-9.55	1.57	0.0	0.7210457727703781
15	3	2019	-11.66	2.84	0.0	0.8481073241727402
16	3	2019	-8.59	3.69	0.0	0.8737569971277553
17	3	2019	-10.3	4.94	0.0	0.9870615777436936
18	3	2019	-3.41	5.35	0.0	0.833944652041345
19	3	2019	-3.64	10.51	0.0	1.3420549307888776
20	3	2019	-2.22	13.95	0.0	1.6009803844178538
21	3	2019	-1.92	12.86	0.0	1.5309310014618085
22	3	2019	-1.92	14.9	0.0	1.6969541059185402
23	3	2019	-2.39	14.22	0.0	1.6566597138585202
24	3	2019	-4.38	5.4	0.0	0.9421688284485256
25	3	2019	-6.66	4.87	0.0	1.0259030001839329
26	3	2019	-0.99	17.55	0.0	1.8907335782072472
27	3	2019	-1.21	6.63	0.0	0.9475385263529033
28	3	2019	-5.82	7.49	0.0	1.259349503936027
29	3	2019	-5.06	5.0	0.0	1.0212870877470444
30	3	2019	-6.57	14.41	0.0	1.6712442419299298
31	3	2019	-4.47	6.49	0.0	1.1577179306162215
1	4	2019	-3.67	9.09	0.82	1.3946908454430316
2	4	2019	-6.06	5.36	0.0	1.1079477470804489
3	4	2019	-8.33	12.82	0.0	1.5846045331664853
4	4	2019	-0.81	15.06	0.0	1.8063164332334092
5	4	2019	-3.2	9.52	0.0	1.435604251458395
6	4	2019	1.47	11.65	0.59	1.500938711434083
7	4	2019	0.51	17.3	0.0	1.9670882718882592
8	4	2019	-2.89	17.05	0.0	1.9192899602843772
9	4	2019	-4.78	11.04	0.0	1.5698394276501595
10	4	2019	-5.29	9.33	0.0	1.4760879108587956
11	4	2019	-7.96	8.58	0.0	1.4149117203830837
12	4	2019	-8.99	10.58	0.0	1.5032418906808018
13	4	2019	-5.43	15.53	0.0	1.8203576124837872
14	4	2019	3.56	17.39	0.0	1.9870982472715375
15	4	2019	-1.18	14.42	0.0	1.8059169474853105
16	4	2019	-4.94	14.38	0.0	1.7783049887108373
17	4	2019	0.13	15.36	0.0	1.87104715524413
18	4	2019	-0.73	18.0	0.0	2.0411018382750443
19	4	2019	5.57	21.46	0.0	2.278613694763571
20	4	2019	4.26	17.55	0.0	2.006106872377807
21	4	2019	-1.66	15.0	0.0	1.8612205632910024
22	4	2019	-1.69	21.66	0.0	2.26046527720114
23	4	2019	6.26	21.27	0.0	2.201343897243524
24	4	2019	0.96	17.86	0.0	1.9940898031154513
25	4	2019	-2.0	12.81	0.0	1.673815423469893
26	4	2019	-3.82	12.0	0.0	1.6205902343070484
27	4	2019	-1.41	11.06	5.99	1.4277097235673883
28	4	2019	-4.84	3.48	3.69	0.7047856222944965
