Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
23	8	2018	8.64	30.89	0.0	2.508645617203819
24	8	2018	8.42	22.78	0.0	1.6728363733346392
25	8	2018	7.32	19.98	0.0	1.4001681562331303
26	8	2018	7.7	17.67	1.95	1.0395706375907174
27	8	2018	7.71	14.29	4.4	0.54544835713161
28	8	2018	6.98	19.08	0.0	1.26914375320763
29	8	2018	6.22	27.26	0.0	2.192453129703987
30	8	2018	10.29	23.2	1.14	1.5266304834924709
31	8	2018	7.32	20.14	0.0	1.458122678435376
1	9	2018	6.42	21.46	0.0	1.666965876628003
2	9	2018	3.49	20.41	0.0	1.6858085366635347
3	9	2018	4.44	24.03	0.0	1.9610378662370176
4	9	2018	2.79	15.07	0.0	1.125761248254444
5	9	2018	-0.53	22.07	0.0	1.8543960443667988
6	9	2018	2.79	25.44	0.0	2.0538946271708545
7	9	2018	6.95	25.02	0.0	1.9005325660878012
8	9	2018	11.31	28.15	0.0	1.9851476182415144
9	9	2018	7.77	23.11	0.0	1.6516025482170131
10	9	2018	3.51	24.25	0.0	1.9066235247719896
11	9	2018	5.86	17.82	0.0	1.1503327792918163
12	9	2018	4.78	15.43	0.92	0.9351526047450516
13	9	2018	3.58	12.36	1.72	0.6784597722334959
14	9	2018	3.13	9.37	0.0	0.4730890207521344
15	9	2018	5.62	13.3	6.23	0.5732891641788714
16	9	2018	7.1	11.2	7.98	0.322388750301637
17	9	2018	5.21	13.75	1.28	0.6970657799095021
18	9	2018	4.47	11.24	0.0	0.5419387744730432
19	9	2018	2.42	14.76	0.0	0.9618738553509456
20	9	2018	2.22	10.51	0.0	0.6219947952167513
21	9	2018	0.71	9.58	4.06	0.5751549239482775
22	9	2018	0.02	1.89	8.64	0.1230343819611554
23	9	2018	-0.05	5.09	0.54	0.3595273794595896
24	9	2018	0.33	12.59	0.86	0.8840006754564419
25	9	2018	1.76	13.56	0.8	0.8760367460217708
26	9	2018	3.11	16.49	0.0	1.0506561103215777
27	9	2018	-1.77	9.33	0.0	0.7122527109102219
28	9	2018	-3.92	8.57	0.0	0.7361017551459133
29	9	2018	-2.12	7.57	0.0	0.611892223409967
30	9	2018	-7.35	4.82	0.79	0.6415251537340684
1	10	2018	-1.77	5.79	1.53	0.4795277181469138
2	10	2018	-1.19	3.06	2.15	0.2494070076001911
3	10	2018	-2.14	5.46	0.19	0.4788483797138616
4	10	2018	-6.33	5.68	0.0	0.6491536389511866
5	10	2018	-2.95	7.98	0.0	0.6881170693282804
6	10	2018	-4.47	12.36	0.0	1.0239777548861275
7	10	2018	-2.98	13.66	0.0	1.0714687432395824
8	10	2018	-2.29	3.24	0.0	0.3422985495229118
9	10	2018	-2.98	1.85	0.0	0.2907050861346572
10	10	2018	-6.54	5.11	0.0	0.6147300852414086
11	10	2018	-9.14	6.15	0.0	0.7169468234243769
12	10	2018	-5.31	8.43	5.45	0.6667324242922444
13	10	2018	-4.57	-0.3	0.0	0.2346675866990575
14	10	2018	-8.57	4.13	0.0	0.5775142723889348
15	10	2018	-0.41	13.67	0.0	0.9152679910112816
16	10	2018	-0.27	10.92	0.0	0.6973721166531297
17	10	2018	-1.85	21.91	0.0	1.3922713891209904
18	10	2018	2.71	19.75	0.0	1.181432388745692
19	10	2018	-3.26	13.51	0.0	0.912338366682456
20	10	2018	-7.37	17.3	0.0	1.1372256838498904
21	10	2018	-1.71	15.37	0.0	0.958755188774584
22	10	2018	-6.05	11.73	0.0	0.8312861819039328
23	10	2018	-4.4	16.77	0.0	1.0639961900990709
24	10	2018	-2.13	19.48	0.0	1.1704288453205876
25	10	2018	-0.42	16.09	0.0	0.9231466862484502
26	10	2018	-1.77	13.53	0.0	0.8158400371589021
27	10	2018	-0.52	13.17	0.0	0.7588497912035538
28	10	2018	-5.53	10.28	0.0	0.7270613859041766
29	10	2018	-0.24	10.7	0.0	0.6059684014369343
30	10	2018	-2.0	7.35	0.0	0.4826599594456295
31	10	2018	-3.25	10.59	0.0	0.6818848647377703
1	11	2018	-3.12	4.95	1.56	0.392413566984443
2	11	2018	-1.86	0.82	3.62	0.1277509915273812
3	11	2018	-4.79	1.51	0.0	0.281723830592572
4	11	2018	-2.16	4.39	3.41	0.3097300615334983
5	11	2018	-8.01	0.05	1.33	0.3212777883129393
6	11	2018	-12.34	-8.49	0.0	0.119017760550905
7	11	2018	-11.79	-9.63	0.0	0.0685545466217521
8	11	2018	-17.97	-9.27	0.0	0.2040408926899228
9	11	2018	-22.41	-4.19	2.23	0.3412640435829836
10	11	2018	-10.07	-2.27	0.69	0.2761532445637563
11	11	2018	-11.45	-6.11	0.0	0.172039405897372
12	11	2018	-15.98	-4.34	0.0	0.3091993052058437
13	11	2018	-8.51	5.11	0.0	0.5273886084908673
14	11	2018	-1.38	5.95	0.0	0.3721962501970154
15	11	2018	-1.49	3.81	0.66	0.2654700249419494
16	11	2018	-16.33	-3.85	0.0	0.3239901892216891
17	11	2018	-18.48	-5.95	0.0	0.2872479048491613
18	11	2018	-10.79	-6.04	1.57	0.1549310563015243
19	11	2018	-12.84	1.52	0.0	0.4503309037801561
20	11	2018	-5.76	3.46	0.0	0.3930275366293161
21	11	2018	-5.68	2.92	0.0	0.3673072270357564
22	11	2018	-2.08	6.71	0.0	0.4344700432930573
23	11	2018	-5.4	3.44	0.0	0.375951823588132
24	11	2018	-7.1	-4.11	0.0	0.1148285048081281
25	11	2018	-7.38	-4.01	0.0	0.1282746554160343
26	11	2018	-6.86	-2.77	0.0	0.1607351636642935
27	11	2018	-4.64	0.85	0.0	0.2406390933334573
28	11	2018	-5.63	-1.45	0.0	0.1740787996114977
29	11	2018	-5.98	0.6	0.0	0.2723342645626508
30	11	2018	-8.41	-2.47	0.0	0.2192861097545431
1	12	2018	-6.94	-4.5	4.8	0.0915173719740656
2	12	2018	-8.17	-3.46	0.0	0.177517105284998
3	12	2018	-12.95	-4.56	0.0	0.2509597957169357
4	12	2018	-13.83	-5.98	0.45	0.2229173970229529
5	12	2018	-13.4	-5.5	0.04	0.2295227505606719
6	12	2018	-14.22	-7.92	0.0	0.172820459467399
7	12	2018	-19.01	-6.37	0.0	0.2715858746443257
8	12	2018	-17.78	-7.41	0.0	0.2357915399660556
9	12	2018	-15.15	-2.38	0.0	0.3404301798078109
10	12	2018	-13.38	2.04	0.0	0.4539036255007652
11	12	2018	-8.1	1.22	0.0	0.347466663739769
12	12	2018	-5.05	1.34	0.0	0.2717166823018274
13	12	2018	-8.83	3.38	0.0	0.4415539688081761
14	12	2018	-7.9	5.61	0.0	0.5087898308011837
15	12	2018	-2.9	5.28	0.0	0.3785128277696255
16	12	2018	-11.0	-2.23	0.0	0.2825328603984555
17	12	2018	-7.6	5.58	0.0	0.5013585880471215
18	12	2018	-3.98	5.59	0.0	0.422818752637799
19	12	2018	-3.41	3.29	0.0	0.3030262545806772
20	12	2018	-7.29	3.36	0.0	0.4096981839680749
21	12	2018	-4.56	4.18	0.0	0.3773825542970079
22	12	2018	-8.34	-3.74	0.0	0.1659154208922247
23	12	2018	-15.09	-4.36	2.78	0.2710457608748352
24	12	2018	-15.12	-7.39	0.8	0.1991062452791407
25	12	2018	-16.18	-8.94	0.0	0.1746179443807715
26	12	2018	-13.88	-6.58	0.0	0.2004803184648279
27	12	2018	-18.77	-7.96	0.58	0.2300599540245854
28	12	2018	-19.34	-4.89	0.0	0.3052500078948217
29	12	2018	-12.58	-2.86	1.25	0.2890976243778115
30	12	2018	-17.67	-8.49	0.81	0.2058105209235441
31	12	2018	-26.73	-15.4	0.0	0.1449403650729833
