Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
19	9	2018	2.14	14.7	0.0	0.932408391999906
20	9	2018	2.07	10.05	0.0	0.5944773378099657
21	9	2018	0.52	9.52	4.01	0.578648840295892
22	9	2018	0.05	2.11	8.69	0.1342976759893407
23	9	2018	-0.06	4.69	0.3	0.3318974622222727
24	9	2018	0.65	12.01	0.46	0.8118143972961406
25	9	2018	1.57	13.28	0.83	0.8629205858492331
26	9	2018	2.81	16.35	0.0	1.055187883651283
27	9	2018	-2.11	9.2	0.0	0.7160747830218993
28	9	2018	-4.12	8.56	0.0	0.7416381309417305
29	9	2018	-2.75	7.73	0.0	0.6447927016024763
30	9	2018	-7.07	4.57	0.97	0.6212157423997308
1	10	2018	-1.75	5.99	1.95	0.490907242506726
2	10	2018	-1.14	2.89	2.57	0.2362618248937231
3	10	2018	-2.48	5.23	0.79	0.4791825777121103
4	10	2018	-6.37	5.4	0.0	0.6188714003031212
5	10	2018	-2.94	7.06	0.0	0.6065207477154508
6	10	2018	-4.42	11.84	0.0	0.9660664207273156
7	10	2018	-3.05	13.09	0.0	1.0090272330737158
8	10	2018	-2.6	3.36	0.0	0.36492877683817
9	10	2018	-2.89	1.66	0.0	0.2747921662236819
10	10	2018	-7.1	4.83	0.0	0.598996369971959
11	10	2018	-9.25	6.17	0.0	0.6989355535444796
12	10	2018	-5.69	8.4	5.94	0.6735599937348032
13	10	2018	-4.59	-0.36	0.0	0.2326462067240678
14	10	2018	-8.29	3.81	0.0	0.5597406955044844
15	10	2018	-1.29	13.53	0.0	0.90184553407692
16	10	2018	-0.79	10.63	0.0	0.6998287897675206
17	10	2018	-1.97	21.71	0.0	1.354593070976246
18	10	2018	3.09	19.97	0.0	1.1513032662243523
19	10	2018	-3.25	13.3	0.0	0.8824341815084036
20	10	2018	-8.01	16.34	0.0	1.0743562825500552
21	10	2018	-1.74	15.11	0.0	0.93053586771234
22	10	2018	-6.06	11.29	0.0	0.8129336509972719
23	10	2018	-5.01	16.29	0.0	1.024816219501804
24	10	2018	-2.45	18.54	0.0	1.097339291825051
25	10	2018	-0.79	15.87	0.0	0.9213338001248864
26	10	2018	-1.84	13.18	0.0	0.8012073666293922
27	10	2018	-0.43	13.14	0.0	0.756411892368765
28	10	2018	-5.53	10.18	0.0	0.7242777847999282
29	10	2018	-0.13	11.13	0.0	0.6277405913248629
30	10	2018	-2.09	7.26	0.0	0.4827317362847232
31	10	2018	-2.95	10.26	0.0	0.6597066585269997
1	11	2018	-2.95	5.14	1.12	0.3972495744815351
2	11	2018	-2.07	0.7	2.93	0.1309316512330507
3	11	2018	-4.66	1.28	0.0	0.2670692129299981
4	11	2018	-2.08	4.07	3.3	0.2913927185393214
5	11	2018	-7.71	0.29	1.02	0.3241686624350532
6	11	2018	-12.29	-8.5	0.2	0.1179545440735415
7	11	2018	-12.04	-9.79	0.0	0.0708578469778129
8	11	2018	-18.04	-9.38	0.0	0.2025125797395719
9	11	2018	-22.83	-4.64	1.98	0.3486795985619427
10	11	2018	-10.45	-3.0	0.53	0.2590106174643173
11	11	2018	-11.39	-6.63	0.0	0.153946977776694
12	11	2018	-15.29	-4.73	0.0	0.2896905887079758
13	11	2018	-8.23	4.81	0.0	0.5117813752400608
14	11	2018	-1.64	6.01	0.0	0.3866321648082655
15	11	2018	-1.26	3.45	1.04	0.2343228790921231
16	11	2018	-16.51	-4.04	0.0	0.3156736303006768
17	11	2018	-18.94	-6.49	0.0	0.2736549546775333
18	11	2018	-10.77	-6.0	1.18	0.1570088284566342
19	11	2018	-13.09	1.58	0.0	0.4561100853806463
20	11	2018	-5.94	3.07	0.0	0.3824090939688788
21	11	2018	-5.42	2.54	0.0	0.3443165066203878
22	11	2018	-2.52	6.18	0.0	0.4168243234814808
23	11	2018	-5.14	3.46	0.0	0.3707482183019371
24	11	2018	-7.06	-4.27	0.0	0.1075518899884046
25	11	2018	-7.52	-4.55	0.0	0.1124764578538216
26	11	2018	-7.59	-3.48	0.0	0.1567155097971449
27	11	2018	-5.03	0.08	0.0	0.2213049666002746
28	11	2018	-5.67	-1.78	0.0	0.1626396442592399
29	11	2018	-6.11	0.08	0.0	0.2558589591456675
30	11	2018	-8.31	-2.6	0.0	0.212618721831339
1	12	2018	-6.97	-4.39	3.53	0.0973313077375005
2	12	2018	-7.82	-3.43	0.0	0.1689175970550831
3	12	2018	-12.7	-4.47	0.0	0.2501682607119304
4	12	2018	-13.6	-5.97	0.58	0.2199600827966503
5	12	2018	-14.15	-5.82	0.2	0.2335847225522364
6	12	2018	-14.6	-8.13	0.0	0.1747392660394357
7	12	2018	-18.99	-6.81	0.0	0.262445376932348
8	12	2018	-17.69	-7.54	0.0	0.2325033957926863
9	12	2018	-15.17	-2.33	0.0	0.3428634629635363
10	12	2018	-13.56	1.97	0.0	0.4541013915970424
11	12	2018	-7.98	0.99	0.0	0.3377589547468697
12	12	2018	-5.15	1.26	0.0	0.2724549389608842
13	12	2018	-8.74	3.04	0.0	0.4287934315092823
14	12	2018	-7.82	5.37	0.0	0.4991309375325716
15	12	2018	-2.84	4.94	0.0	0.3617811279609379
16	12	2018	-10.7	-2.83	0.0	0.2578064416709052
17	12	2018	-7.74	5.3	0.0	0.4945157020514641
18	12	2018	-4.02	5.2	0.0	0.4084592485347622
19	12	2018	-3.2	3.27	0.0	0.2966011957734825
20	12	2018	-7.26	2.96	0.0	0.3948696693228508
21	12	2018	-4.47	3.93	0.0	0.3597031929069326
22	12	2018	-7.82	-3.97	0.0	0.1396506235407747
23	12	2018	-14.92	-4.49	2.26	0.2662684626966291
24	12	2018	-14.88	-7.22	1.02	0.2005983666899468
25	12	2018	-15.95	-8.85	0.0	0.1742306898011999
26	12	2018	-14.21	-6.69	0.0	0.2042077824744529
27	12	2018	-19.24	-8.37	0.46	0.225807008881932
28	12	2018	-20.44	-5.2	0.0	0.3044114090956076
29	12	2018	-12.88	-2.87	1.29	0.294819735211047
30	12	2018	-17.68	-8.33	0.66	0.210212230349817
31	12	2018	-27.31	-16.02	0.0	0.1390516463599156
