MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.39,-14.19,0.0,0.1686590040658188,2018-01-01
-19.92,-5.26,0.0,0.2957820279161322,2018-01-02
-14.74,-3.46,0.0,0.2964691388672062,2018-01-03
-14.13,-6.65,0.0,0.1972642833388215,2018-01-04
-14.26,-7.65,0.0,0.1716825037648397,2018-01-05
-13.53,-0.05,0.0,0.3852794789094754,2018-01-06
-9.32,0.74,0.0,0.3471735180977869,2018-01-07
-10.12,-2.66,0.0,0.2442032918963047,2018-01-08
-13.23,-1.91,0.0,0.3258724820952949,2018-01-09
-24.87,-16.5,0.36,0.116200327837388,2018-01-10
-30.16,-22.11,0.0,0.1,2018-01-11
-31.78,-20.47,0.0,0.1003212498134758,2018-01-12
-28.06,-9.52,0.0,0.2383341342538547,2018-01-13
-23.72,-10.03,0.0,0.2217097692318534,2018-01-14
-29.77,-16.01,0.0,0.1482110549260434,2018-01-15
-20.93,-2.14,0.0,0.3818141059921867,2018-01-16
-9.59,4.33,0.46,0.5193439060415517,2018-01-17
-7.95,7.66,0.0,0.6634107987866191,2018-01-18
-5.28,3.94,0.0,0.3928685419002085,2018-01-19
-8.4,0.18,0.0,0.3183654083100256,2018-01-20
-12.02,-2.61,0.0,0.2955711954738392,2018-01-21
-10.89,1.8,0.0,0.4458411198906856,2018-01-22
-10.81,-1.38,0.0,0.3167566007303561,2018-01-23
-10.63,-4.21,0.0,0.2138591671013277,2018-01-24
-10.49,-3.41,0.0,0.2402043322012349,2018-01-25
-13.18,-8.07,0.86,0.1480453033058495,2018-01-26
-20.93,-13.2,0.0,0.1465391921968469,2018-01-27
-23.49,-15.44,0.0,0.1302092832466733,2018-01-28
-24.17,-4.7,0.0,0.3424395692406726,2018-01-29
-13.01,2.06,0.0,0.5348326744290366,2018-01-30
-24.36,-13.57,0.0,0.1733917625427176,2018-01-31
-27.21,-16.33,0.0,0.1448687358465987,2018-02-01
-22.37,-18.18,2.42,0.1,2018-02-02
-27.83,-21.04,1.53,0.1,2018-02-03
-28.32,-16.95,0.0,0.143441369312476,2018-02-04
-26.22,-15.46,0.0,0.1571215793430228,2018-02-05
-27.62,-17.55,0.0,0.1327899563497088,2018-02-06
-28.4,-15.29,0.0,0.1703568968560175,2018-02-07
-27.23,-17.53,0.0,0.1322743458266853,2018-02-08
-28.66,-15.91,0.0,0.1636182108347239,2018-02-09
-20.82,-9.1,0.0,0.2611072245798299,2018-02-10
-28.59,-15.53,0.0,0.1706375569404771,2018-02-11
-32.12,-13.03,0.0,0.2093826404488505,2018-02-12
-18.4,1.98,0.0,0.6531283647972475,2018-02-13
-15.99,1.2,1.76,0.6447758749620016,2018-02-14
-28.55,-13.49,0.0,0.2064392261137771,2018-02-15
-21.23,-5.09,0.0,0.4204877731433346,2018-02-16
-19.3,-10.75,0.0,0.2041727064643448,2018-02-17
-23.56,-13.07,0.0,0.1960256263177377,2018-02-18
