MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.2,-13.5,0.0,0.1776351233122784,2018-01-01
-20.22,-4.98,0.0,0.3046203776784332,2018-01-02
-14.53,-2.81,0.0,0.3133857711959664,2018-01-03
-13.92,-6.07,0.0,0.2101705414782212,2018-01-04
-14.1,-6.98,0.0,0.1875063315978344,2018-01-05
-12.69,0.59,0.0,0.3961341473629279,2018-01-06
-8.73,1.17,0.0,0.3510426497670202,2018-01-07
-9.83,-2.38,0.0,0.2476801747955977,2018-01-08
-11.98,-0.95,0.0,0.3380981381564461,2018-01-09
-24.3,-16.04,0.25,0.1189573122184332,2018-01-10
-29.48,-21.85,0.0,0.1,2018-01-11
-31.42,-19.85,0.0,0.1059468937471159,2018-01-12
-27.66,-8.79,0.0,0.2508923512761526,2018-01-13
-22.96,-9.62,0.0,0.2262881431157768,2018-01-14
-29.45,-15.69,0.0,0.1517676967573593,2018-01-15
-20.83,-0.87,0.0,0.4131577611555868,2018-01-16
-8.99,4.27,0.37,0.5064462500258892,2018-01-17
-7.66,8.2,0.0,0.6896297657356141,2018-01-18
-5.05,4.31,0.0,0.4023317996854897,2018-01-19
-8.16,0.65,0.0,0.3315760740255606,2018-01-20
-12.02,-1.8,0.0,0.3223945431858631,2018-01-21
-11.02,3.34,0.0,0.5244565452140563,2018-01-22
-10.81,-0.57,0.0,0.3460755517343026,2018-01-23
-10.68,-3.47,0.0,0.2410899227604306,2018-01-24
-9.94,-2.18,0.0,0.2715566603107638,2018-01-25
-12.81,-7.1,0.56,0.1697382466067149,2018-01-26
-20.53,-13.18,0.0,0.1422329068583327,2018-01-27
-22.78,-14.74,0.0,0.1362474093765573,2018-01-28
-23.5,-3.45,0.0,0.375540562366087,2018-01-29
-12.55,3.09,0.0,0.5802085606959961,2018-01-30
-23.63,-13.41,0.0,0.1712215509134111,2018-01-31
-26.42,-15.46,0.0,0.154630275315318,2018-02-01
-21.93,-17.55,2.6,0.1,2018-02-02
-27.49,-20.75,1.02,0.1,2018-02-03
-28.53,-16.64,0.0,0.1488629649987195,2018-02-04
-26.39,-15.27,0.0,0.1612778214358896,2018-02-05
-27.74,-17.55,0.0,0.1334562192762876,2018-02-06
-28.0,-14.6,0.0,0.1797611621222955,2018-02-07
-26.92,-17.27,0.0,0.1342798122462341,2018-02-08
-28.55,-15.81,0.0,0.1648216188380793,2018-02-09
-20.84,-9.1,0.0,0.2610281713628529,2018-02-10
-27.97,-15.3,0.0,0.17227695748404,2018-02-11
-32.16,-12.73,0.0,0.2138877592694706,2018-02-12
-18.45,2.02,0.0,0.6559886906825494,2018-02-13
-14.92,1.3,1.73,0.653012054793607,2018-02-14
-27.78,-13.36,0.0,0.2076148612947918,2018-02-15
-21.27,-4.54,0.0,0.4397729223223153,2018-02-16
-19.22,-10.2,0.0,0.2226174749625384,2018-02-17
-22.93,-12.67,0.0,0.1993302646802119,2018-02-18
-27.79,-13.63,0.0,0.2123162080835655,2018-02-19
-23.42,-11.94,0.0,0.2329930208904629,2018-02-20
-30.09,-9.75,0.0,0.2952392327811068,2018-02-21
-24.68,-8.46,0.0,0.3444933308905174,2018-02-22
-20.03,-5.69,0.0,0.4315511441300206,2018-02-23
-16.46,-1.62,0.0,0.5929762197050451,2018-02-24
-16.72,-1.52,0.0,0.6009760869151455,2018-02-25
-15.2,-4.6,0.0,0.4384120180596885,2018-02-26
-14.98,-1.74,0.0,0.5932816802266457,2018-02-27
-13.71,0.52,0.0,0.7143823892941926,2018-02-28
-17.67,-2.83,0.0,0.5722819621010358,2018-03-01
-14.36,-3.97,0.0,0.4845615797618688,2018-03-02
-8.01,-3.87,2.95,0.1725550073780311,2018-03-03
-11.01,-5.0,6.22,0.2203309176228435,2018-03-04
-14.4,-8.75,0.41,0.193255998733825,2018-03-05
-17.56,-7.27,0.0,0.3953459830182598,2018-03-06
-23.67,-6.85,0.0,0.4470053614009285,2018-03-07
-24.02,-7.98,0.0,0.4136583567180673,2018-03-08
-13.24,-1.81,0.0,0.64920152072106,2018-03-09
-12.38,-1.14,0.0,0.6846042715135838,2018-03-10
-14.01,2.54,0.0,0.9083536856907586,2018-03-11
-15.58,-0.84,0.0,0.7390602617866739,2018-03-12
-15.58,2.04,0.0,0.8830500263139713,2018-03-13
-15.44,-1.22,0.0,0.734076780714219,2018-03-14
-10.54,-2.8,0.0,0.5397047982862232,2018-03-15
