MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.17,-13.28,0.0,0.1806885630379416,2018-01-01
-20.37,-4.98,0.0,0.3056267486934838,2018-01-02
-14.73,-2.8,0.0,0.3161076935408928,2018-01-03
-13.97,-6.05,0.0,0.2116461757338201,2018-01-04
-14.02,-6.85,0.0,0.1899325771960673,2018-01-05
-12.32,0.82,0.0,0.3986178682830894,2018-01-06
-8.48,1.43,0.0,0.3554777340590002,2018-01-07
-9.7,-2.28,0.0,0.247927153426972,2018-01-08
-11.54,-0.65,0.0,0.3410852478402081,2018-01-09
-24.12,-15.52,0.25,0.1260288645056357,2018-01-10
-29.29,-21.79,0.0,0.1,2018-01-11
-31.22,-19.61,0.0,0.1080679414123476,2018-01-12
-27.63,-8.59,0.0,0.2546018373309448,2018-01-13
-22.76,-9.47,0.0,0.2283776869645622,2018-01-14
-29.37,-15.75,0.0,0.1509132234906563,2018-01-15
-20.83,-0.71,0.0,0.4174796055070018,2018-01-16
-8.89,4.36,0.28,0.5112714614885555,2018-01-17
-7.61,8.39,0.0,0.7033380635537676,2018-01-18
-4.95,4.5,0.0,0.4084556584456053,2018-01-19
-8.05,0.83,0.0,0.3355211071324188,2018-01-20
-12.03,-1.51,0.0,0.3323676410565125,2018-01-21
-11.1,3.84,0.0,0.5520745298077087,2018-01-22
-10.7,-0.47,0.0,0.3476299848855966,2018-01-23
-10.77,-3.27,0.0,0.25031534322867,2018-01-24
-9.76,-1.65,0.0,0.2870351710823058,2018-01-25
-12.67,-6.54,0.54,0.1843642131213358,2018-01-26
-20.57,-13.14,0.0,0.1431492977873492,2018-01-27
-22.76,-14.55,0.0,0.1395296356225477,2018-01-28
-23.42,-3.2,0.0,0.3836790813264861,2018-01-29
-12.41,3.56,0.0,0.6035045451289104,2018-01-30
-23.41,-13.22,0.0,0.1731288816922468,2018-01-31
-26.3,-15.18,0.0,0.1584353034581435,2018-02-01
-21.72,-17.23,2.55,0.1,2018-02-02
-27.35,-20.67,0.87,0.1,2018-02-03
-28.59,-16.52,0.0,0.1507411220504418,2018-02-04
-26.32,-15.19,0.0,0.1621466618059915,2018-02-05
-27.76,-17.46,0.0,0.1348172497301767,2018-02-06
-27.96,-14.47,0.0,0.1818197015556922,2018-02-07
-26.9,-17.18,0.0,0.1354510677330261,2018-02-08
-28.48,-15.65,0.0,0.1669083049307257,2018-02-09
-20.77,-9.1,0.0,0.2595876390823528,2018-02-10
-27.79,-15.16,0.0,0.1737821511180413,2018-02-11
-32.13,-12.74,0.0,0.2137521168362079,2018-02-12
-18.28,2.04,0.0,0.6580878785116954,2018-02-13
-14.61,1.41,1.54,0.657445860838876,2018-02-14
-27.36,-13.35,0.0,0.2061868206821456,2018-02-15
-21.33,-4.41,0.0,0.4434690947240408,2018-02-16
-19.06,-9.9,0.0,0.2310372695635986,2018-02-17
-22.73,-12.46,0.0,0.2024228232414178,2018-02-18
-27.76,-13.3,0.0,0.2192609802794382,2018-02-19
-23.17,-11.8,0.0,0.2341977828271656,2018-02-20
-29.98,-9.39,0.0,0.3028490913489399,2018-02-21
-24.75,-8.5,0.0,0.3430673188848416,2018-02-22
-20.1,-5.57,0.0,0.435816739456095,2018-02-23
-16.68,-1.62,0.0,0.5924811677962329,2018-02-24
-16.55,-1.27,0.0,0.6114436090659309,2018-02-25
-15.19,-4.43,0.0,0.4462183778534604,2018-02-26
-15.06,-1.35,0.0,0.6129672812952787,2018-02-27
-13.59,0.64,0.0,0.7194749517191754,2018-02-28
-17.57,-2.56,0.0,0.5831188290121594,2018-03-01
-14.23,-3.62,0.0,0.5018638244348047,2018-03-02
-7.79,-3.7,2.76,0.1718870710663698,2018-03-03
-10.91,-4.78,5.9,0.2257971066145776,2018-03-04
-14.16,-8.75,0.0,0.1821713947062432,2018-03-05
-17.29,-7.22,0.0,0.3938940059156015,2018-03-06
-23.58,-6.68,0.0,0.4536515479836463,2018-03-07
-24.07,-8.19,0.0,0.4078860691659847,2018-03-08
-13.07,-1.52,0.0,0.6665689026393378,2018-03-09
-12.23,-1.3,0.0,0.6725134616587822,2018-03-10
-14.05,2.55,0.0,0.910804781750074,2018-03-11
-15.66,-0.89,0.0,0.7380238840126234,2018-03-12
-15.63,2.01,0.0,0.8827827712504777,2018-03-13
