MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.3,-13.33,0.0,0.1803444682201389,2018-01-01
-21.08,-4.9,0.0,0.3109421141378823,2018-01-02
-14.77,-2.66,0.0,0.321030498880332,2018-01-03
-13.99,-5.88,0.0,0.2170457214109395,2018-01-04
-13.87,-6.48,0.0,0.1981184111944637,2018-01-05
-11.78,1.36,0.0,0.4099777579339288,2018-01-06
-8.18,1.77,0.0,0.3630197893427787,2018-01-07
-9.6,-1.99,0.0,0.2565240205838935,2018-01-08
-10.96,0.27,0.0,0.3629358867365185,2018-01-09
-23.8,-15.29,0.28,0.1275024076613141,2018-01-10
-29.05,-21.69,0.0,0.1,2018-01-11
-31.16,-19.76,0.0,0.1064412009632067,2018-01-12
-27.57,-8.17,0.0,0.2622124626561603,2018-01-13
-22.57,-9.38,0.0,0.2295001801394326,2018-01-14
-29.3,-15.71,0.0,0.1515788109316713,2018-01-15
-21.22,-0.47,0.0,0.4244264357065125,2018-01-16
-9.29,4.19,0.0,0.5005202168361236,2018-01-17
-7.42,8.2,0.0,0.6822019600793813,2018-01-18
-4.91,4.63,0.0,0.4136250607457246,2018-01-19
-8.05,1.16,0.0,0.3490880619381541,2018-01-20
-12.04,-0.9,0.0,0.3537783979605039,2018-01-21
-11.12,4.26,0.0,0.56523280615307,2018-01-22
-10.74,-0.02,0.0,0.3646409959541498,2018-01-23
-10.77,-2.62,0.0,0.2733734521778181,2018-01-24
-9.42,-0.77,0.0,0.3123068017035383,2018-01-25
-12.42,-6.07,0.52,0.1943392489569059,2018-01-26
-20.16,-13.18,0.0,0.1375537075434538,2018-01-27
-22.34,-14.13,0.0,0.1436995172152864,2018-01-28
-23.06,-2.8,0.0,0.3924789772630892,2018-01-29
-12.32,3.81,0.0,0.6074982914642585,2018-01-30
-23.01,-13.3,0.0,0.1687146852737855,2018-01-31
-26.32,-14.88,0.0,0.1636805750435291,2018-02-01
-21.74,-16.92,3.08,0.1,2018-02-02
-27.32,-20.39,0.89,0.1,2018-02-03
-28.86,-16.41,0.0,0.153462607804949,2018-02-04
-26.54,-15.28,0.0,0.162008403061939,2018-02-05
-28.0,-17.28,0.0,0.1388700797945994,2018-02-06
-27.84,-14.08,0.0,0.1879068810129195,2018-02-07
-26.88,-17.09,0.0,0.1367095713136592,2018-02-08
-28.59,-15.82,0.0,0.1650718933258548,2018-02-09
-21.07,-9.37,0.0,0.2554677728520529,2018-02-10
-27.68,-15.27,0.0,0.1719772731921772,2018-02-11
-32.29,-12.78,0.0,0.2134917318947533,2018-02-12
-18.73,2.03,0.0,0.6580373811187907,2018-02-13
-14.1,1.3,1.51,0.6552452671596708,2018-02-14
-27.02,-13.09,0.0,0.21189884769234,2018-02-15
-21.28,-4.18,0.0,0.4535438487891572,2018-02-16
-18.89,-9.93,0.0,0.2274185524378079,2018-02-17
-22.66,-12.32,0.0,0.207425791292019,2018-02-18
-27.79,-13.1,0.0,0.2247854479084687,2018-02-19
-23.3,-11.64,0.0,0.2419459540197527,2018-02-20
-29.65,-9.6,0.0,0.3018193880027061,2018-02-21
-24.84,-8.66,0.0,0.3408780676510014,2018-02-22
-20.1,-6.04,0.0,0.4212706592682936,2018-02-23
-16.59,-1.68,0.0,0.5944756286725089,2018-02-24
-16.47,-1.14,0.0,0.6218231002839002,2018-02-25
-15.02,-4.18,0.0,0.4609715943663013,2018-02-26
-15.01,-1.13,0.0,0.6282668331961897,2018-02-27
-13.55,0.85,0.0,0.7354677971535959,2018-02-28
-17.67,-2.01,0.0,0.6105573446566646,2018-03-01
-13.71,-3.63,0.0,0.4926969945892253,2018-03-02
-7.74,-3.75,3.48,0.1688371795237073,2018-03-03
-10.71,-4.76,6.98,0.2215248961174208,2018-03-04
-13.94,-8.71,0.39,0.1788280562067188,2018-03-05
-17.19,-7.36,0.0,0.3608616056408736,2018-03-06
-23.54,-6.4,0.0,0.4473456983490972,2018-03-07
-24.16,-8.02,0.0,0.3984063563400868,2018-03-08
-13.2,-1.14,0.0,0.6570841577171457,2018-03-09
-12.02,-1.5,0.0,0.6169902981618866,2018-03-10
-14.11,2.45,0.0,0.8749096614607043,2018-03-11
-15.91,-0.89,0.0,0.709219316904884,2018-03-12
-15.85,2.03,0.0,0.8542211627839096,2018-03-13
-15.76,-1.02,0.0,0.7165734418940678,2018-03-14
