MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.59,-13.44,0.0,0.1793785525838114,2018-01-01
-21.58,-4.51,0.0,0.3221880628081374,2018-01-02
-13.92,-1.78,0.0,0.3372183181443806,2018-01-03
-13.52,-4.88,0.0,0.2387575193487649,2018-01-04
-13.7,-5.62,0.0,0.2202619176562694,2018-01-05
-11.43,2.02,0.0,0.4291527987159826,2018-01-06
-8.23,1.83,0.0,0.3669882774608989,2018-01-07
-9.7,-1.42,0.0,0.2796796129876254,2018-01-08
-10.46,1.15,0.0,0.3863418459890073,2018-01-09
-23.68,-16.1,0.49,0.1129665081395129,2018-01-10
-28.93,-21.73,0.0,0.1,2018-01-11
-31.4,-20.08,0.0,0.1040588685538869,2018-01-12
-27.07,-7.5,0.0,0.274692380083575,2018-01-13
-22.28,-8.72,0.0,0.2418406045258223,2018-01-14
-29.33,-14.94,0.0,0.1624996495073419,2018-01-15
-20.83,0.12,0.0,0.4400744042764036,2018-01-16
-8.86,3.74,0.0,0.4638871365883246,2018-01-17
-6.94,7.93,0.0,0.6000061549373472,2018-01-18
-4.95,4.47,0.0,0.4085131744894797,2018-01-19
-8.3,1.41,0.0,0.3660637408056783,2018-01-20
-11.93,-0.16,0.0,0.3779948668570226,2018-01-21
-10.76,4.55,0.0,0.5308390462378677,2018-01-22
-11.05,0.93,0.0,0.4053866906389501,2018-01-23
-10.52,-1.14,0.0,0.3219389487598358,2018-01-24
-8.88,0.1,0.0,0.3345114987858757,2018-01-25
-12.39,-6.05,0.62,0.1945186826756516,2018-01-26
-18.93,-13.04,0.0,0.1237548213048753,2018-01-27
-21.15,-13.45,0.56,0.1447924734707546,2018-01-28
-22.2,-1.96,0.0,0.4072013122336165,2018-01-29
-11.82,3.99,0.0,0.549150666242311,2018-01-30
-22.8,-13.48,0.0,0.1638306282914048,2018-01-31
-25.9,-14.4,0.0,0.1699075311944215,2018-02-01
-21.56,-16.86,3.92,0.1,2018-02-02
-27.47,-20.08,1.15,0.1,2018-02-03
-29.09,-16.27,0.0,0.1567710835807489,2018-02-04
-26.94,-15.51,0.0,0.1608335270252264,2018-02-05
-28.45,-17.4,0.0,0.139693298584228,2018-02-06
-27.4,-13.23,0.0,0.2011295770287067,2018-02-07
-26.49,-17.04,0.0,0.1356656066075489,2018-02-08
-28.88,-16.4,0.0,0.1580548358169436,2018-02-09
-21.37,-9.67,0.0,0.2440208231356625,2018-02-10
-27.64,-15.31,0.0,0.1717610657231212,2018-02-11
-32.72,-12.52,0.0,0.2169760382493819,2018-02-12
-19.16,2.09,0.0,0.6358181322771447,2018-02-13
-13.19,1.12,2.07,0.5260061008230333,2018-02-14
-26.81,-12.76,0.0,0.2162839636236534,2018-02-15
-20.93,-3.8,0.0,0.4443150979439097,2018-02-16
-19.18,-10.25,0.0,0.2161160584812427,2018-02-17
-22.89,-12.68,0.0,0.1993890925392104,2018-02-18
-27.82,-13.11,0.0,0.2187442770273941,2018-02-19
-23.83,-11.86,0.0,0.2305933013005075,2018-02-20
-29.15,-9.8,0.0,0.2939549103187559,2018-02-21
-24.8,-8.93,0.0,0.3242872444428113,2018-02-22
-19.69,-6.58,0.0,0.3847920834637171,2018-02-23
-16.1,-1.75,0.0,0.5710652793404555,2018-02-24
-16.93,-0.77,0.0,0.6196951846618233,2018-02-25
-14.79,-4.31,0.0,0.4285037208515739,2018-02-26
-14.5,-1.32,0.0,0.5920574801511967,2018-02-27
-13.51,0.69,0.0,0.7029028109695636,2018-02-28
-18.2,-1.57,0.0,0.6103389999790194,2018-03-01
-12.61,-3.81,0.0,0.4552045789379425,2018-03-02
-7.53,-3.95,3.93,0.1533046384629688,2018-03-03
-10.69,-5.11,8.39,0.2087018097749386,2018-03-04
-14.52,-8.58,0.0,0.1994274625931312,2018-03-05
-17.67,-7.73,0.0,0.3257670056219279,2018-03-06
-23.68,-5.89,0.0,0.4437111270909263,2018-03-07
-24.29,-7.65,0.0,0.3919379022207653,2018-03-08
-12.23,-0.08,0.0,0.6628762966231221,2018-03-09
-11.96,-1.25,0.0,0.5862279461574047,2018-03-10
-14.02,2.58,0.0,0.8408281981797,2018-03-11
-16.06,-0.54,0.0,0.69000862874296,2018-03-12
-16.01,2.4,0.0,0.8336419088308971,2018-03-13
-15.8,-0.74,0.0,0.6930038354770408,2018-03-14
-10.0,-2.61,0.0,0.4406542905074822,2018-03-15
-6.66,2.09,0.0,0.7233341676775396,2018-03-16
-4.15,0.66,3.18,0.2641266719584577,2018-03-17
-5.53,1.56,0.83,0.5918324490721705,2018-03-18
-8.49,0.04,0.0,0.618061874121533,2018-03-19
-9.05,2.21,0.0,0.8352652901793817,2018-03-20
-10.82,2.67,0.0,0.9077960835221645,2018-03-21
-8.62,1.14,0.0,0.7526521619231139,2018-03-22
-5.06,1.08,4.55,0.4002540320147544,2018-03-23
-9.6,3.08,0.0,0.9487308735877517,2018-03-24
-5.94,1.87,0.0,0.735924789356362,2018-03-25
-6.92,4.81,0.0,1.0779470799347657,2018-03-26
-9.1,5.12,0.0,1.1333626081103028,2018-03-27
-12.36,-1.0,0.72,0.7625462338564222,2018-03-28
-18.05,-5.51,0.82,0.562169916315741,2018-03-29
-21.82,-12.49,0.0,0.2900925057313895,2018-03-30
-21.82,-9.87,0.0,0.4113328840794708,2018-03-31
-18.71,-5.4,0.0,0.5968730938286917,2018-04-01
-19.92,-5.18,0.0,0.6064990347868235,2018-04-02
-16.61,-3.49,0.0,0.6878889896688406,2018-04-03
-17.89,-2.39,0.0,0.7431113261103907,2018-04-04
-17.86,-8.05,0.0,0.4508891903834141,2018-04-05
-22.91,-9.28,0.0,0.4514807766273601,2018-04-06
-20.54,-4.39,0.0,0.6569835922746713,2018-04-07
-11.75,-2.5,0.0,0.6997762282976986,2018-04-08
-6.74,1.46,0.0,0.8751563508785039,2018-04-09
-9.31,7.44,0.0,1.3661929833589428,2018-04-10
-2.55,2.66,0.88,0.7044049887200886,2018-04-11
-4.08,-0.17,0.0,0.4260262439727732,2018-04-12
-3.8,1.41,0.0,0.6888822429181555,2018-04-13
-2.97,7.81,0.0,1.4607449006508144,2018-04-14
-2.93,9.9,0.0,1.5984864926561553,2018-04-15
-0.97,5.43,3.5,0.8179575865433762,2018-04-16
-1.88,2.09,4.92,0.3400228578278441,2018-04-17
-5.1,9.98,0.0,1.6016553290656144,2018-04-18
-1.75,12.57,0.0,1.7846345624668976,2018-04-19
-0.02,18.79,0.0,2.1731156736011417,2018-04-20
1.27,19.96,0.0,2.260403029361382,2018-04-21
2.19,14.29,0.0,1.889826163580485,2018-04-22
-0.8,13.21,0.0,1.8318426013270084,2018-04-23
-1.42,20.27,0.0,2.241191641361018,2018-04-24
3.23,17.3,0.0,2.1025789185319543,2018-04-25
-0.73,22.12,0.0,2.2796053895826485,2018-04-26
-0.55,16.72,0.0,1.9859275149169957,2018-04-27
1.77,26.56,0.0,2.569151939896708,2018-04-28
6.28,20.85,0.0,2.2594604669798453,2018-04-29
0.76,11.55,0.0,1.5570436910911307,2018-04-30
-2.96,16.93,0.0,1.978108395756561,2018-05-01
0.92,18.56,0.0,2.121214437844413,2018-05-02
5.87,21.82,0.0,2.345816566429891,2018-05-03
4.87,24.25,0.0,2.5099933879855736,2018-05-04
5.93,24.54,0.0,2.5326322529828063,2018-05-05
4.2,27.3,0.0,2.6892032231075915,2018-05-06
11.16,26.63,0.0,2.645229515242588,2018-05-07
8.98,17.3,6.93,1.4761002249537185,2018-05-08
3.72,13.48,0.0,1.595120414541767,2018-05-09
3.4,11.15,2.92,0.9823713439980178,2018-05-10
4.5,10.13,1.66,0.8605887599674881,2018-05-11
3.18,18.13,0.0,2.1187828166987623,2018-05-12
6.02,26.22,0.0,2.6696219658396565,2018-05-13
4.0,24.7,0.0,2.5606747971857615,2018-05-14
11.78,31.68,0.0,3.020845132110482,2018-05-15
9.29,28.25,0.0,2.796219127122546,2018-05-16
7.4,15.19,0.0,1.3803139627321106,2018-05-17
4.3,18.02,0.0,2.0807380545459235,2018-05-18
1.63,21.66,0.0,2.354675798162384,2018-05-19
2.43,24.91,0.0,2.5701000167172676,2018-05-20
10.3,29.98,0.0,2.92449562339522,2018-05-21
9.76,27.08,0.0,2.716083568715155,2018-05-22
8.69,29.19,2.68,2.631963601431759,2018-05-23
11.13,27.0,1.55,2.6917306353578168,2018-05-24
