MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.2,-14.44,0.0,0.165540448918452,2018-01-01
-20.47,-5.8,0.0,0.286682604594036,2018-01-02
-15.66,-4.47,0.0,0.279798779364265,2018-01-03
-14.48,-7.23,0.0,0.1868314636316113,2018-01-04
-14.1,-8.18,0.0,0.1540264618972238,2018-01-05
-13.44,-0.57,0.0,0.3682853492751977,2018-01-06
-9.33,0.76,0.0,0.3484789650103396,2018-01-07
-9.99,-2.78,0.0,0.2371084739991875,2018-01-08
-13.53,-2.6,0.0,0.308844316750899,2018-01-09
-24.93,-15.57,0.0,0.1313477112731215,2018-01-10
-30.17,-22.1,0.0,0.1,2018-01-11
-31.51,-20.48,0.0,0.1,2018-01-12
-28.13,-10.01,0.0,0.230422638864212,2018-01-13
-23.88,-10.64,0.0,0.2109655330776437,2018-01-14
-29.99,-16.51,0.0,0.1422486252434926,2018-01-15
-20.58,-3.15,0.0,0.3568171227869882,2018-01-16
-9.86,4.77,0.0,0.5584647206112207,2018-01-17
-8.14,7.5,0.0,0.6774500519347718,2018-01-18
-5.12,3.82,0.0,0.3834437442761191,2018-01-19
-8.21,0.08,0.0,0.3099019091472194,2018-01-20
-11.76,-2.93,0.0,0.2802369210397356,2018-01-21
-10.86,0.96,0.0,0.4199590644845893,2018-01-22
-9.76,-2.31,0.0,0.2605064623455045,2018-01-23
-10.1,-4.66,0.0,0.1850449708772984,2018-01-24
-10.71,-3.53,5.1,0.2300654047227558,2018-01-25
-13.36,-8.26,1.72,0.1467047975296671,2018-01-26
-21.99,-13.32,0.0,0.155711213245419,2018-01-27
-24.66,-16.05,0.15,0.1298954629112352,2018-01-28
-25.18,-6.04,0.0,0.3148025159647867,2018-01-29
-12.69,2.14,0.48,0.5536782040225491,2018-01-30
-24.27,-13.46,0.0,0.1750318306376513,2018-01-31
-27.87,-16.87,0.18,0.1402656833867168,2018-02-01
-22.37,-18.34,1.44,0.1,2018-02-02
-27.83,-21.38,0.0,0.1,2018-02-03
-27.95,-17.03,0.0,0.1406799466322892,2018-02-04
-25.81,-15.68,0.0,0.1512492272460836,2018-02-05
-27.27,-17.3,0.0,0.1348687264301918,2018-02-06
-28.87,-15.95,0.0,0.162224605734071,2018-02-07
-27.5,-17.63,0.0,0.1324926623221716,2018-02-08
-28.4,-15.63,0.0,0.1671868120812834,2018-02-09
-20.18,-9.21,0.0,0.2505894875633786,2018-02-10
-28.66,-15.72,0.0,0.1683326491181122,2018-02-11
-31.82,-13.34,0.0,0.2055099509282445,2018-02-12
-17.83,1.8,0.0,0.6507559112654588,2018-02-13
-16.11,1.19,0.68,0.643809079865174,2018-02-14
-28.88,-13.78,0.0,0.2023310218382103,2018-02-15
-21.27,-5.64,0.0,0.4032217798418924,2018-02-16
-19.22,-10.76,0.0,0.2037391385019066,2018-02-17
-23.58,-13.14,0.0,0.1952261273588416,2018-02-18
-28.16,-14.48,0.0,0.1952207083275966,2018-02-19
-24.38,-12.52,0.0,0.2246899994009654,2018-02-20
-30.83,-10.87,0.0,0.2694201787066226,2018-02-21
-24.41,-7.4,0.0,0.3724816719653534,2018-02-22
-20.87,-5.91,0.0,0.4238293849647374,2018-02-23
-16.37,-1.89,0.0,0.5773270089629168,2018-02-24
-16.38,-2.4,0.0,0.5578657164168666,2018-02-25
-15.91,-4.84,0.0,0.4377824461766854,2018-02-26
-15.25,-2.47,0.0,0.5573318684594609,2018-02-27
-14.22,0.18,0.0,0.6966596243523009,2018-02-28
-17.72,-3.89,0.0,0.5240127380324484,2018-03-01
-15.97,-5.03,0.0,0.4560309833779433,2018-03-02
-9.13,-4.41,3.09,0.1870046802662296,2018-03-03
-11.08,-5.1,4.47,0.2182425012568679,2018-03-04
-13.5,-8.75,0.06,0.1653496306144379,2018-03-05
-17.42,-6.84,0.0,0.4161144469676413,2018-03-06
-23.87,-7.48,0.0,0.42602625916249,2018-03-07
-24.0,-8.0,0.0,0.4126610742643964,2018-03-08
-14.76,-3.6,0.0,0.564606913990485,2018-03-09
-12.25,-1.27,0.0,0.6744206749353001,2018-03-10
-14.54,1.91,0.0,0.8732005804689983,2018-03-11
-16.05,-0.9,0.0,0.7344903315500564,2018-03-12
-15.73,1.05,0.0,0.8352764509541327,2018-03-13
-15.54,-0.9,0.0,0.7503260309499853,2018-03-14
-11.62,-3.37,0.0,0.5400554167011435,2018-03-15
-7.92,1.28,0.0,0.8202939302219673,2018-03-16
-4.38,-0.37,1.17,0.3601028305606276,2018-03-17
-7.04,-0.17,0.0,0.6465945211748223,2018-03-18
-8.92,-1.01,0.0,0.678441154890256,2018-03-19
-7.33,1.22,0.0,0.8382292568960101,2018-03-20
-10.77,2.18,0.0,0.9981459476438108,2018-03-21
-9.94,0.85,0.0,0.9103879910324604,2018-03-22
-4.45,0.19,4.11,0.381178209106502,2018-03-23
-7.32,3.0,0.0,1.006351895698813,2018-03-24
-6.81,1.46,0.82,0.8570253547307106,2018-03-25
-8.6,3.29,0.0,1.0697632001787003,2018-03-26
-11.08,0.37,0.5,0.8960818874181942,2018-03-27
-16.39,-3.67,0.0,0.6842958371472448,2018-03-28
-21.2,-8.8,0.0,0.4637411233310541,2018-03-29
-24.24,-12.19,0.0,0.3572827701011624,2018-03-30
-21.92,-9.17,0.0,0.4717233410015092,2018-03-31
-19.03,-5.58,0.0,0.6299302747009835,2018-04-01
-21.27,-5.62,0.0,0.6167574122943786,2018-04-02
-18.02,-5.03,0.0,0.658886651009581,2018-04-03
-18.95,-3.45,0.0,0.7287843426664773,2018-04-04
-19.26,-9.32,0.0,0.4497532576161116,2018-04-05
-23.18,-9.15,0.0,0.4858151793028327,2018-04-06
-22.49,-5.37,0.0,0.6326289322272447,2018-04-07
-13.94,-2.94,0.0,0.7804414084001254,2018-04-08
-9.01,-0.12,0.0,0.9024262723419872,2018-04-09
-11.66,5.51,0.0,1.2313697148482226,2018-04-10
-3.97,0.23,1.83,0.5610278058148908,2018-04-11
-6.82,-1.2,0.0,0.6548453657681922,2018-04-12
-8.19,1.03,0.0,1.0238351632973026,2018-04-13
-3.62,5.82,0.0,1.320517295601423,2018-04-14
-4.61,6.82,0.0,1.3955169067557165,2018-04-15
-1.37,4.68,0.76,1.0593965039730064,2018-04-16
-1.72,1.71,4.87,0.3431066261875453,2018-04-17
-4.9,9.34,0.0,1.5568713917868875,2018-04-18
-2.1,11.75,0.0,1.7191782449550472,2018-04-19
-0.62,16.64,0.0,2.0290008651748597,2018-04-20
1.01,18.17,0.0,2.139243442979488,2018-04-21
3.51,13.38,0.0,1.7850884182444302,2018-04-22
-0.33,13.13,0.0,1.814531968419068,2018-04-23
-1.11,20.53,0.0,2.1707575034794027,2018-04-24
2.58,17.29,0.0,2.024265597538663,2018-04-25
-0.86,21.45,0.0,2.232548289891451,2018-04-26
-0.98,16.15,0.0,1.9398884407535684,2018-04-27
1.47,26.35,0.0,2.5430431231655817,2018-04-28
5.63,20.31,0.13,2.218963517424501,2018-04-29
0.13,11.86,0.0,1.6609912744248077,2018-04-30
-2.64,16.68,0.0,1.9624594858559143,2018-05-01
1.24,18.36,0.0,2.104862320225518,2018-05-02
5.1,21.12,0.0,2.294595595261198,2018-05-03
2.83,23.51,0.0,2.4403456872652782,2018-05-04
3.74,24.37,0.0,2.501717880399544,2018-05-05
4.43,27.33,0.0,2.6849852757853614,2018-05-06
9.83,26.69,0.0,2.6605195794193923,2018-05-07
7.13,17.15,4.67,1.810642435800147,2018-05-08
1.99,13.65,0.0,1.774930141383273,2018-05-09
0.76,10.51,2.23,1.358657301354762,2018-05-10
3.67,10.91,1.08,1.389722523220271,2018-05-11
1.57,20.28,0.0,2.2556374386062887,2018-05-12
6.65,26.31,0.0,2.666890083505353,2018-05-13
2.87,24.76,0.0,2.544567055343911,2018-05-14
10.5,31.55,0.0,3.0044081287925986,2018-05-15
9.22,26.89,1.34,2.6850130115277424,2018-05-16
6.77,13.79,2.31,1.1078249181262732,2018-05-17
3.03,18.75,0.0,2.138971681028842,2018-05-18
2.77,22.26,0.0,2.3878057079035924,2018-05-19
3.48,25.34,0.0,2.594652697452967,2018-05-20
10.62,30.29,0.0,2.9276681891228007,2018-05-21
10.34,27.29,0.0,2.7054120780318125,2018-05-22
10.16,30.01,2.93,2.666514989905474,2018-05-23
12.76,26.1,6.85,2.358568594222209,2018-05-24
10.87,25.92,0.0,2.594628232326286,2018-05-25
9.77,29.36,3.46,2.6413490306895375,2018-05-26
9.33,25.4,0.0,2.5935292127559357,2018-05-27
8.71,30.91,0.0,3.0071034907089085,2018-05-28
13.3,25.94,0.0,2.53716532113476,2018-05-29
9.54,22.75,6.53,1.9923941176186235,2018-05-30
9.24,13.73,0.0,0.6152340915031406,2018-05-31
8.17,13.02,6.67,0.4686158905799493,2018-06-01
6.86,17.32,0.0,1.718403698723535,2018-06-02
6.95,23.64,0.0,2.5421555033976766,2018-06-03
9.4,26.95,2.36,2.4719687229845606,2018-06-04
8.93,20.63,0.0,2.1372511646230343,2018-06-05
5.86,27.39,0.0,2.8232865242125107,2018-06-06
8.45,27.38,0.0,2.818843540161614,2018-06-07
13.48,24.15,0.0,2.2330914703266336,2018-06-08
13.33,30.17,1.29,2.963410366728973,2018-06-09
12.81,25.14,0.0,2.4371465044559346,2018-06-10
7.2,17.69,0.0,1.7852021768411936,2018-06-11
7.42,21.09,0.0,2.29501042793231,2018-06-12
6.94,25.86,0.0,2.7300626730636792,2018-06-13
8.52,24.08,1.29,2.584063833024566,2018-06-14
9.25,23.56,0.0,2.5250689859026094,2018-06-15
6.87,21.86,0.0,2.4246363755240217,2018-06-16
