MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.72,-13.86,0.0,0.1740831572404425,2018-01-01
-21.68,-4.81,0.0,0.3159815672038845,2018-01-02
-14.67,-2.19,0.0,0.3343057836438321,2018-01-03
-14.33,-5.82,0.0,0.2248314459321371,2018-01-04
-13.77,-6.08,0.0,0.2082839127774279,2018-01-05
-11.14,2.26,0.0,0.4330778351739993,2018-01-06
-7.83,2.39,0.0,0.3796232617899829,2018-01-07
-9.61,-1.66,0.0,0.2686434648732366,2018-01-08
-10.24,1.55,0.0,0.3962297052298482,2018-01-09
-23.58,-14.25,0.39,0.1437621330772866,2018-01-10
-28.91,-21.66,0.0,0.1,2018-01-11
-31.3,-19.95,0.0,0.1050788415884397,2018-01-12
-27.66,-7.77,0.0,0.2698611393699257,2018-01-13
-22.58,-8.91,0.0,0.2397996775401066,2018-01-14
-29.28,-15.77,0.0,0.1510780174947925,2018-01-15
-21.72,-0.42,0.0,0.4271247979906968,2018-01-16
-9.66,4.07,0.0,0.4963977580612962,2018-01-17
-7.2,7.88,0.0,0.6568793554402644,2018-01-18
-5.03,4.91,0.0,0.4299013661716626,2018-01-19
-8.36,1.69,0.0,0.3775082504345637,2018-01-20
-12.24,-0.1,0.0,0.3848031646079561,2018-01-21
-11.36,4.73,0.0,0.5861731488057601,2018-01-22
-10.97,0.61,0.0,0.3922432259888387,2018-01-23
-11.01,-1.68,0.0,0.3121260700520032,2018-01-24
-9.08,0.49,0.0,0.3534178322265762,2018-01-25
-12.24,-5.15,0.42,0.2204751543501046,2018-01-26
-19.49,-13.08,0.0,0.130649871094802,2018-01-27
-21.8,-13.58,0.0,0.1489874203768357,2018-01-28
-22.6,-2.48,0.0,0.4010115598489159,2018-01-29
-12.61,4.47,0.0,0.6364707603619504,2018-01-30
-22.59,-12.95,0.0,0.1720592289749088,2018-01-31
-26.24,-14.51,0.0,0.1697046715268027,2018-02-01
-21.72,-16.3,4.0,0.1,2018-02-02
-27.62,-19.91,1.6,0.1,2018-02-03
-29.2,-16.37,0.0,0.1554567686406215,2018-02-04
-26.81,-15.5,0.0,0.159973352288375,2018-02-05
-28.61,-16.98,0.0,0.1461445079036185,2018-02-06
-27.73,-13.5,0.0,0.1972730858637691,2018-02-07
-27.14,-17.08,0.0,0.1385841072784373,2018-02-08
-29.07,-16.07,0.0,0.1632383052090909,2018-02-09
-21.47,-9.64,0.0,0.2521315349480009,2018-02-10
-27.76,-15.07,0.0,0.1756438839407376,2018-02-11
-32.69,-13.01,0.0,0.2103996781433093,2018-02-12
-19.33,1.95,0.0,0.6552855607214112,2018-02-13
-13.61,1.17,1.65,0.6503393167992774,2018-02-14
-26.18,-12.83,0.0,0.2155072492350742,2018-02-15
-21.19,-3.88,0.0,0.4665267516568896,2018-02-16
-18.6,-9.82,0.0,0.2260127226024237,2018-02-17
-22.74,-12.27,0.0,0.2106617542831871,2018-02-18
-27.91,-13.24,0.0,0.2234644160838406,2018-02-19
-23.45,-11.41,0.0,0.2516020822330895,2018-02-20
-29.01,-9.71,0.0,0.3045166807674136,2018-02-21
-25.14,-8.62,0.0,0.3441113999602073,2018-02-22
-20.03,-6.47,0.0,0.4078699654600768,2018-02-23
-16.15,-1.85,0.0,0.5900319757819147,2018-02-24
-16.44,-1.21,0.0,0.6242017335011252,2018-02-25
-14.72,-3.85,0.0,0.4776223036284884,2018-02-26
-14.82,-0.99,0.0,0.6398560542878712,2018-02-27
-13.68,0.95,0.0,0.7464942933894809,2018-02-28
-17.97,-1.45,0.0,0.6382015169322333,2018-03-01
-13.0,-3.64,0.0,0.4761677491024368,2018-03-02
-7.68,-3.67,4.12,0.1706856814783005,2018-03-03
-10.27,-4.6,7.91,0.2161602448287732,2018-03-04
-13.53,-8.77,0.91,0.1662856143013295,2018-03-05
-17.28,-7.68,0.0,0.3247578237333607,2018-03-06
-23.56,-5.72,0.0,0.4540810122399694,2018-03-07
-24.08,-7.82,0.0,0.3911176109074238,2018-03-08
-13.17,-0.69,0.0,0.6512502297755973,2018-03-09
-11.83,-1.91,0.0,0.5478004858334335,2018-03-10
-14.12,2.2,0.0,0.832192965720382,2018-03-11
-16.42,-0.42,0.0,0.7050516388576442,2018-03-12
-16.3,2.24,0.0,0.8332367715864281,2018-03-13
-16.01,-0.83,0.0,0.6986272690721701,2018-03-14
-10.71,-2.86,0.0,0.4676834738468954,2018-03-15
-7.34,2.27,0.0,0.7883874928914675,2018-03-16
-5.68,1.07,1.73,0.5772893002549927,2018-03-17
-5.25,1.31,0.44,0.5691290738136875,2018-03-18
-7.84,0.52,0.0,0.6616735621369939,2018-03-19
-7.86,2.36,0.0,0.8455904549402268,2018-03-20
-10.41,2.75,0.0,0.939876227724592,2018-03-21
-8.57,1.18,0.0,0.7887732020656238,2018-03-22
-4.78,0.69,3.84,0.3611298099047035,2018-03-23
-8.78,2.88,0.0,0.9557454709463556,2018-03-24
-6.16,1.82,0.0,0.7862174143981949,2018-03-25
-7.66,4.89,0.0,1.1333208908264043,2018-03-26
-9.19,5.46,0.0,1.1874823712538,2018-03-27
-12.09,-2.05,0.59,0.7074723761935876,2018-03-28
-19.26,-5.52,0.64,0.5832415603423695,2018-03-29
-22.8,-12.71,0.0,0.3084064424407862,2018-03-30
-21.84,-9.47,0.0,0.4410566324070747,2018-03-31
-18.0,-5.02,0.0,0.6325485189745982,2018-04-01
-19.78,-5.3,0.0,0.6186527055463877,2018-04-02
-15.43,-3.04,0.0,0.7295565639304135,2018-04-03
-17.73,-2.21,0.0,0.7716827545714772,2018-04-04
-17.73,-7.36,0.0,0.5070492075095933,2018-04-05
-22.17,-9.18,0.0,0.4668319851097415,2018-04-06
-20.77,-4.64,0.0,0.6602136711177363,2018-04-07
-11.76,-2.64,0.4,0.7183609257046014,2018-04-08
-7.16,1.25,0.0,0.9076301523297692,2018-04-09
-9.83,7.38,0.0,1.3542900801117328,2018-04-10
-3.0,2.3,0.97,0.7366327728538015,2018-04-11
-3.74,0.09,0.0,0.4533373242023618,2018-04-12
-3.77,1.31,0.0,0.7016135963776797,2018-04-13
-3.57,6.98,0.0,1.408702424259611,2018-04-14
-3.26,9.32,0.0,1.5617478386966033,2018-04-15
-1.47,5.38,3.14,0.9072140565258872,2018-04-16
-1.66,2.05,5.58,0.334297100767049,2018-04-17
-5.31,9.25,0.0,1.5593257357687342,2018-04-18
-2.63,11.9,0.0,1.7386271249012044,2018-04-19
-0.41,18.21,0.0,2.134518792565867,2018-04-20
0.98,20.32,0.0,2.2765088298762355,2018-04-21
2.08,14.65,0.0,1.916876722966322,2018-04-22
-0.9,13.25,0.0,1.832601283475001,2018-04-23
-1.83,20.13,0.0,2.2243272508125274,2018-04-24
2.89,17.5,0.0,2.0457872893221234,2018-04-25
-1.08,22.3,0.0,2.281880831553548,2018-04-26
-1.06,16.3,0.0,1.9548622521874228,2018-04-27
0.76,26.07,0.0,2.52399466612621,2018-04-28
5.88,21.79,0.0,2.32814508917777,2018-04-29
0.04,11.56,0.0,1.6088320650635852,2018-04-30
-3.47,16.35,0.0,1.9370987708924432,2018-05-01
1.5,18.11,0.0,2.0939421864637997,2018-05-02
5.96,21.84,0.0,2.344488224753949,2018-05-03
4.58,24.29,0.0,2.509179231513347,2018-05-04
5.82,24.7,0.0,2.541392494322974,2018-05-05
4.11,27.26,0.0,2.6845760805479637,2018-05-06
11.11,26.76,0.0,2.653101715341681,2018-05-07
9.19,18.76,5.98,1.7459059452261458,2018-05-08
3.31,13.88,0.0,1.72272365466588,2018-05-09
2.82,12.31,2.9,1.248974158204574,2018-05-10
4.48,11.36,3.08,0.8715576387835873,2018-05-11
2.74,18.12,0.0,2.1139661100885694,2018-05-12
5.78,26.6,0.0,2.6871669482764156,2018-05-13
4.35,24.47,0.0,2.5424144206157866,2018-05-14
11.71,32.1,0.0,3.0427506728363105,2018-05-15
8.81,28.46,0.0,2.806540960803146,2018-05-16
7.35,15.47,0.3,1.441145422670674,2018-05-17
4.43,18.16,0.0,2.0805120245511555,2018-05-18
1.45,21.77,0.0,2.3539331698693617,2018-05-19
2.3,24.75,0.0,2.553377748035051,2018-05-20
9.35,29.93,0.0,2.9182899158375055,2018-05-21
10.52,27.61,0.0,2.735800301816487,2018-05-22
8.69,29.29,4.49,2.6330541650477217,2018-05-23
11.54,26.07,2.38,2.2530697239582977,2018-05-24
10.8,28.1,0.0,2.7794399052543173,2018-05-25
10.09,30.8,0.0,2.992760401416401,2018-05-26
10.81,26.17,0.0,2.6329471206371595,2018-05-27
9.23,30.15,0.0,2.9637008990300964,2018-05-28
12.61,28.36,0.0,2.783378528721509,2018-05-29
11.44,25.51,7.22,2.184043229199681,2018-05-30
8.91,15.16,0.0,0.9714901741857268,2018-05-31
9.28,16.41,11.02,0.8953669527389657,2018-06-01
7.6,18.33,0.0,1.7245482512355217,2018-06-02
7.52,24.16,0.0,2.5759840864211094,2018-06-03
9.6,28.59,1.73,2.8923478005246595,2018-06-04
9.57,21.44,0.0,2.1727512123749846,2018-06-05
6.77,27.39,0.0,2.8258453528776464,2018-06-06
9.11,27.32,0.0,2.80773825148805,2018-06-07
12.99,23.92,0.0,2.207885639674991,2018-06-08
12.54,30.28,0.0,2.9829607303050856,2018-06-09
13.85,25.54,0.0,2.370907592046292,2018-06-10
6.73,19.18,0.0,2.032936193232397,2018-06-11
7.19,22.55,0.0,2.4579410715401524,2018-06-12
7.31,26.37,0.0,2.7559173415370313,2018-06-13
9.46,22.28,1.83,2.31245713956512,2018-06-14
8.95,23.05,0.0,2.4430441022698792,2018-06-15
7.53,21.09,0.0,2.2804937644866072,2018-06-16
8.25,25.04,0.0,2.6539497939305323,2018-06-17
7.88,27.35,0.0,2.8323830196218966,2018-06-18
10.8,26.1,0.0,2.7019999603730227,2018-06-19
9.74,29.07,0.0,2.9529592398974227,2018-06-20
11.92,29.26,0.0,2.9404614257594277,2018-06-21
13.69,28.45,0.0,2.8358773254086893,2018-06-22
12.34,27.2,20.17,2.415443802232627,2018-06-23
14.73,26.7,0.0,2.321819597979436,2018-06-24
13.64,29.27,2.67,2.3103402483082087,2018-06-25
11.8,25.03,0.0,2.3388715545221275,2018-06-26
7.17,25.25,0.0,2.623843830531366,2018-06-27
8.15,25.64,0.0,2.638258379571222,2018-06-28
11.9,23.05,0.0,2.025479447672819,2018-06-29
12.49,24.16,3.95,1.695800724201218,2018-06-30
11.22,21.06,1.94,1.6794415538902383,2018-07-01
9.46,22.83,2.61,1.7237753395142608,2018-07-02
7.09,21.68,10.41,1.7302882538243602,2018-07-03
10.35,19.59,7.03,1.0726885854338908,2018-07-04
7.43,25.16,0.0,2.3771642221660025,2018-07-05
14.04,34.01,0.0,3.003353342071,2018-07-06
14.3,30.98,0.0,2.6635963305125263,2018-07-07
9.96,25.51,0.0,2.274616484288491,2018-07-08
9.28,28.91,0.0,2.66764313766513,2018-07-09
13.08,28.86,4.13,1.9950321491644551,2018-07-10
14.92,25.5,0.0,1.707922000824453,2018-07-11
13.54,29.24,0.0,2.4385255351238246,2018-07-12
12.85,32.94,0.0,2.8786264691057206,2018-07-13
11.95,21.86,0.0,1.4636934735852785,2018-07-14
8.23,25.76,0.0,2.3328971375685317,2018-07-15
6.31,26.21,0.0,2.450151873155847,2018-07-16
9.75,34.28,0.0,3.087881543112608,2018-07-17
16.2,32.01,0.0,2.602632834424446,2018-07-18
14.24,28.65,0.0,2.3112880805582225,2018-07-19
11.72,29.23,0.0,2.562700957859126,2018-07-20
15.17,28.25,0.0,2.1547697215107373,2018-07-21
11.76,23.84,0.0,1.840918114980522,2018-07-22
9.33,23.98,0.0,2.0749039797789197,2018-07-23
8.07,23.48,2.12,1.6954702839639568,2018-07-24
9.19,21.87,0.0,1.767520050029466,2018-07-25
6.13,23.3,0.0,2.130675616928255,2018-07-26
7.9,24.3,0.0,2.150999502526767,2018-07-27
8.23,27.47,0.0,2.4539531492362476,2018-07-28
8.32,29.69,0.0,2.632411007817914,2018-07-29
10.83,32.12,0.0,2.759334693757767,2018-07-30
11.85,24.62,0.0,1.8105712468173047,2018-07-31
7.35,27.99,0.0,2.458449155819016,2018-08-01
14.48,30.2,2.8,1.8741269393149256,2018-08-02
13.02,29.28,1.77,2.2622143827488186,2018-08-03
12.52,23.17,1.98,1.420058292024996,2018-08-04
12.74,23.2,5.11,1.074477202311452,2018-08-05
10.47,29.04,0.0,2.3196000033255544,2018-08-06
12.59,31.79,0.0,2.519526286077651,2018-08-07
11.21,30.34,0.0,2.4311098265579276,2018-08-08
12.54,33.86,0.0,2.7106066409952834,2018-08-09
12.98,38.92,0.0,3.100105521536113,2018-08-10
14.9,37.9,0.0,2.9499665670185307,2018-08-11
13.41,25.12,0.0,1.557560209149082,2018-08-12
8.12,17.91,0.0,1.0631283998873031,2018-08-13
3.57,27.85,0.0,2.36203607223642,2018-08-14
11.58,30.21,0.0,2.3282408153888863,2018-08-15
10.15,29.25,0.0,2.29881095691214,2018-08-16
11.64,33.52,0.0,2.613918813066223,2018-08-17
10.86,25.49,0.0,1.7976467473605038,2018-08-18
3.85,24.08,0.0,2.0003902356344216,2018-08-19
5.39,23.44,0.0,1.8731051717790743,2018-08-20
5.01,26.91,0.0,2.17588512909661,2018-08-21
9.94,30.3,0.0,2.331442304786594,2018-08-22
8.65,31.12,0.0,2.4443246864397503,2018-08-23
8.39,24.33,0.0,1.7764699917457834,2018-08-24
7.13,19.83,0.0,1.3220656414364491,2018-08-25
7.24,16.75,2.11,0.776790647901665,2018-08-26
7.77,14.52,4.36,0.5605578230289985,2018-08-27
7.41,18.3,0.0,1.062225895859744,2018-08-28
5.99,27.06,0.0,2.1233646572894327,2018-08-29
10.44,23.22,1.52,1.4498702147761915,2018-08-30
7.18,20.03,0.0,1.3947596574911043,2018-08-31
6.29,22.09,0.0,1.6807046034283646,2018-09-01
3.39,20.34,0.0,1.6286292448763022,2018-09-02
4.6,24.64,0.0,1.9642819820417523,2018-09-03
2.8,15.11,0.0,1.0915863315112315,2018-09-04
-0.55,21.89,0.0,1.807843648104675,2018-09-05
2.55,25.25,0.0,2.003499855070114,2018-09-06
6.32,24.57,0.0,1.8371477175000983,2018-09-07
11.24,27.46,0.0,1.8590299534296213,2018-09-08
7.9,22.74,0.0,1.5554164086470932,2018-09-09
3.24,24.1,0.0,1.8615824416793243,2018-09-10
5.28,17.74,0.0,1.1465047863317217,2018-09-11
4.59,15.25,1.14,0.8951124454792287,2018-09-12
3.44,13.08,2.56,0.6748852022652543,2018-09-13
3.17,9.51,0.0,0.482398783484993,2018-09-14
5.43,13.92,8.17,0.6309019640254113,2018-09-15
7.11,11.02,8.69,0.3075593564907289,2018-09-16
5.27,14.39,0.87,0.7452697361861386,2018-09-17
3.93,10.81,0.0,0.541318509757557,2018-09-18
2.12,14.74,0.0,0.9389600931472588,2018-09-19
2.11,10.14,0.0,0.5989779119437627,2018-09-20
0.55,9.45,4.04,0.5734419044127943,2018-09-21
0.05,2.09,8.8,0.1334354626200667,2018-09-22
-0.08,4.64,0.31,0.328497599618017,2018-09-23
0.63,12.02,0.46,0.8138035999279413,2018-09-24
1.59,13.3,0.83,0.8623604308516586,2018-09-25
2.81,16.35,0.0,1.0539460573037085,2018-09-26
-2.1,9.19,0.0,0.7149732414358265,2018-09-27
-4.12,8.55,0.0,0.7404982429440138,2018-09-28
-2.72,7.74,0.0,0.6444940779103856,2018-09-29
-7.1,4.62,0.93,0.6244817607966141,2018-09-30
-1.74,5.96,1.91,0.4884500560072116,2018-10-01
-1.12,2.95,2.51,0.2391145747696125,2018-10-02
-2.42,5.33,0.0,0.4823032762636518,2018-10-03
-6.35,5.47,0.0,0.6214254648822032,2018-10-04
-2.93,7.11,0.0,0.6085861458231868,2018-10-05
-4.43,11.89,0.0,0.9746335944012816,2018-10-06
-3.05,13.13,0.0,1.0171784723804558,2018-10-07
-2.58,3.31,0.0,0.3608872227145704,2018-10-08
-2.92,1.71,0.0,0.2797697014520831,2018-10-09
