MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.03,-13.48,0.0,0.1780430582097481,2018-01-01
-21.95,-5.59,0.0,0.2986192549043364,2018-01-02
-15.7,-3.58,0.0,0.3056377686654564,2018-01-03
-14.21,-6.63,0.0,0.1996343914614843,2018-01-04
-13.92,-7.25,0.0,0.1774501680023152,2018-01-05
-12.32,0.49,0.0,0.3889449965251932,2018-01-06
-8.49,0.94,0.0,0.3384017616341179,2018-01-07
-9.61,-2.33,0.0,0.2452051664902915,2018-01-08
-11.73,-1.11,0.0,0.3297712433678838,2018-01-09
-24.07,-16.19,0.26,0.1151124227066489,2018-01-10
-29.26,-21.84,0.0,0.1,2018-01-11
-31.07,-20.57,0.0,0.1,2018-01-12
-27.88,-8.83,0.0,0.2505653083998884,2018-01-13
-22.82,-11.0,0.0,0.1993438982555465,2018-01-14
-29.47,-16.06,0.0,0.1473132979483195,2018-01-15
-21.2,-1.73,0.0,0.3931770517286931,2018-01-16
-10.22,4.02,0.26,0.5383177312197927,2018-01-17
-7.75,7.46,0.0,0.6821131277506757,2018-01-18
-4.79,3.93,0.0,0.3795096655092387,2018-01-19
-7.79,0.8,0.0,0.3296513709861347,2018-01-20
-11.86,-1.73,0.0,0.3229774966000826,2018-01-21
-11.09,2.59,0.0,0.5133842729764447,2018-01-22
-10.41,-1.09,0.0,0.320218700270815,2018-01-23
-10.74,-3.62,0.0,0.2382570120703087,2018-01-24
-9.87,-1.83,0.0,0.2840312233739055,2018-01-25
-12.77,-7.64,1.23,0.1528532543550155,2018-01-26
-21.25,-13.87,0.0,0.1368937446016966,2018-01-27
-23.55,-14.93,0.0,0.1403207412021951,2018-01-28
-24.12,-4.05,0.0,0.3692036984290051,2018-01-29
-12.67,2.29,0.0,0.5708429991513724,2018-01-30
-23.31,-14.38,0.0,0.1511049071503962,2018-01-31
-27.29,-15.96,0.0,0.1518102117811309,2018-02-01
-22.36,-17.91,3.03,0.1,2018-02-02
-27.27,-20.9,1.18,0.1,2018-02-03
-28.51,-16.69,0.0,0.1485751460696927,2018-02-04
-26.37,-15.74,0.0,0.1542462327877251,2018-02-05
-27.44,-17.21,0.0,0.1376187870786158,2018-02-06
-28.27,-14.88,0.0,0.1769281628297815,2018-02-07
-27.01,-17.17,0.0,0.1370479547017804,2018-02-08
-28.23,-15.98,0.0,0.1618028074129839,2018-02-09
-20.7,-9.87,0.0,0.2373298456690525,2018-02-10
-27.85,-16.45,0.0,0.1546846107779562,2018-02-11
-31.94,-12.91,0.0,0.2121930904294362,2018-02-12
-18.81,1.69,0.0,0.6448502121610092,2018-02-13
-14.81,0.99,1.08,0.6449040977194648,2018-02-14
-28.46,-13.49,0.0,0.2085472025250522,2018-02-15
-21.36,-5.06,0.0,0.42650345169247,2018-02-16
-19.13,-10.75,0.0,0.2030042716249109,2018-02-17
-22.74,-12.7,0.0,0.1991246177203529,2018-02-18
-27.87,-13.92,0.0,0.2083247392191148,2018-02-19
-23.86,-12.13,0.0,0.2344045198271013,2018-02-20
-30.16,-10.79,0.0,0.2760976589790874,2018-02-21
-24.63,-8.03,0.0,0.3590106937132567,2018-02-22
-20.53,-6.7,0.0,0.4003285957546639,2018-02-23
-16.95,-1.68,0.0,0.5961071421482845,2018-02-24
-16.16,-1.67,0.0,0.5984895139596274,2018-02-25
-15.45,-4.49,0.0,0.4556213271416641,2018-02-26
-15.26,-1.73,0.0,0.6021686145888332,2018-02-27
-13.66,0.65,0.0,0.7278699748377362,2018-02-28
-17.47,-2.73,0.0,0.5813017526977174,2018-03-01
-14.8,-4.6,0.0,0.4630719619866338,2018-03-02
-8.85,-4.54,5.1,0.1736097955383409,2018-03-03
-10.84,-5.35,6.78,0.2027156085332244,2018-03-04
-13.61,-8.61,0.81,0.1743807277923517,2018-03-05
-16.9,-6.94,0.0,0.3663213626112053,2018-03-06
-23.69,-6.94,0.0,0.4216627742338962,2018-03-07
-24.15,-8.43,0.0,0.378388879309181,2018-03-08
-14.96,-2.52,0.0,0.5857466012264915,2018-03-09
-12.0,-1.45,0.0,0.6032180766863864,2018-03-10
-14.4,2.2,0.0,0.8437378106415466,2018-03-11
-16.0,-1.1,0.0,0.6840121340296212,2018-03-12
-15.88,1.41,0.0,0.8097974192133514,2018-03-13
-15.84,-1.02,0.0,0.7012727080091592,2018-03-14
-12.09,-3.5,0.0,0.493764123743361,2018-03-15
-8.41,1.82,0.0,0.8115520722500821,2018-03-16
-4.69,0.16,0.66,0.3959584371395869,2018-03-17
-6.54,0.83,0.22,0.6531499679163917,2018-03-18
-8.75,-0.73,0.0,0.6270151845654912,2018-03-19
-7.52,1.57,0.0,0.802544264167796,2018-03-20
-10.32,2.45,0.0,0.9534181220333304,2018-03-21
-9.57,0.43,0.0,0.797185828054721,2018-03-22
-4.32,0.06,4.01,0.2746380662174517,2018-03-23
-8.02,2.98,0.0,0.9742434618742646,2018-03-24
-6.75,1.71,0.0,0.8400111166994509,2018-03-25
-8.49,3.96,0.0,1.0974481672370846,2018-03-26
-10.24,2.76,0.0,1.0338565963364086,2018-03-27
-14.65,-3.55,0.53,0.6762792619351361,2018-03-28
-20.49,-8.72,0.67,0.459822801809488,2018-03-29
-24.23,-12.26,0.0,0.3491754955248674,2018-03-30
-22.03,-9.52,0.0,0.4510260662418784,2018-03-31
-18.65,-5.44,0.0,0.6280121856992065,2018-04-01
-20.55,-5.57,0.0,0.6168144744543395,2018-04-02
-16.91,-4.02,0.0,0.6992347818396646,2018-04-03
-18.39,-2.78,0.0,0.7548983034000458,2018-04-04
-18.54,-8.92,0.0,0.4489352925311722,2018-04-05
-22.68,-8.97,0.0,0.4868354092589977,2018-04-06
-21.62,-5.47,0.0,0.6314758307664268,2018-04-07
-13.9,-3.0,0.0,0.7631580629486431,2018-04-08
-9.12,0.54,0.0,0.9501218478772808,2018-04-09
-10.88,6.03,0.4,1.2712022167497334,2018-04-10
-3.72,0.85,1.55,0.609671113547042,2018-04-11
-6.12,-0.97,0.0,0.600852273881443,2018-04-12
-7.04,0.35,0.0,0.8806311648389503,2018-04-13
-4.62,5.69,0.0,1.3254021786918913,2018-04-14
-4.13,7.3,0.0,1.430576561565176,2018-04-15
-2.07,3.94,1.79,0.99083004635809,2018-04-16
-2.07,1.31,6.21,0.2966734027897348,2018-04-17
-4.7,8.56,0.0,1.519967609535385,2018-04-18
-2.26,10.94,0.0,1.676881613847192,2018-04-19
-0.76,16.46,0.0,2.0263163189758897,2018-04-20
1.13,18.29,0.0,2.1571901880955653,2018-04-21
2.74,13.27,0.0,1.8009826433573422,2018-04-22
-0.35,13.04,0.0,1.817777117317683,2018-04-23
-1.19,19.71,0.0,2.211453057286846,2018-04-24
2.94,17.18,0.0,2.0249870360642364,2018-04-25
-0.65,21.43,0.0,2.2424918722015086,2018-04-26
-0.71,15.43,0.0,1.9064069364308995,2018-04-27
0.94,25.69,0.0,2.504948236276889,2018-04-28
5.82,20.43,0.0,2.235821750325374,2018-04-29
0.25,11.2,0.0,1.619650507176837,2018-04-30
-3.04,16.12,0.0,1.932428531932757,2018-05-01
1.68,17.81,0.0,2.080284488902272,2018-05-02
5.52,21.15,0.0,2.3050674735335206,2018-05-03
3.76,23.59,0.0,2.4636184595000588,2018-05-04
4.37,24.33,0.0,2.514074522810325,2018-05-05
4.28,27.0,0.0,2.673090957361656,2018-05-06
10.75,26.5,0.0,2.647644070811052,2018-05-07
7.62,17.2,5.38,1.7309074233002903,2018-05-08
2.2,13.1,0.0,1.7395695597012188,2018-05-09
0.96,10.96,3.24,1.275437320084681,2018-05-10
4.13,10.9,2.62,0.896183252976326,2018-05-11
2.23,18.64,0.0,2.160919077831966,2018-05-12
6.34,26.07,0.0,2.6628652028062563,2018-05-13
3.34,24.06,0.0,2.5170742388762313,2018-05-14
11.04,31.42,0.0,3.0084705895586907,2018-05-15
9.1,26.54,1.57,2.6763094977930533,2018-05-16
6.98,13.81,2.51,0.910522372076412,2018-05-17
3.68,18.06,0.0,2.093880936448198,2018-05-18
2.65,21.6,0.0,2.355473987447269,2018-05-19
2.95,24.54,0.0,2.5518022436823644,2018-05-20
10.02,29.84,0.0,2.9155817201865712,2018-05-21
10.8,26.89,0.0,2.68217862226741,2018-05-22
9.4,29.07,7.29,2.6228033811221283,2018-05-23
12.26,25.19,5.21,2.02358588707906,2018-05-24
10.81,26.19,0.0,2.6287095927467425,2018-05-25
10.13,29.24,3.09,2.5393755193347016,2018-05-26
10.16,25.14,0.0,2.509105054567581,2018-05-27
9.04,29.68,0.0,2.9393761914452226,2018-05-28
12.96,27.25,0.0,2.6253580190310433,2018-05-29
10.37,23.34,6.67,1.8421141871958715,2018-05-30
8.8,13.87,0.0,0.6313342543256593,2018-05-31
8.34,13.87,7.53,0.5411735280032471,2018-06-01
6.8,17.26,0.0,1.6065421065335077,2018-06-02
7.15,23.47,0.0,2.5162794062021963,2018-06-03
9.44,26.79,2.34,2.3597423326686204,2018-06-04
9.19,20.58,0.0,2.015022434426121,2018-06-05
6.3,26.7,0.0,2.791030761877747,2018-06-06
8.38,26.78,0.0,2.788800486219974,2018-06-07
12.91,22.84,0.0,1.950674197915918,2018-06-08
12.94,29.26,0.0,2.9115211931472484,2018-06-09
13.76,25.14,0.0,2.2509188674928007,2018-06-10
6.64,18.55,0.0,1.9067530214770356,2018-06-11
7.27,21.35,0.0,2.2682655802512546,2018-06-12
6.85,25.58,0.0,2.7197863205237818,2018-06-13
8.78,23.3,2.06,2.016773867339295,2018-06-14
8.82,23.34,0.0,2.4390796292744295,2018-06-15
7.27,21.19,0.0,2.244057104941439,2018-06-16
8.28,25.32,0.0,2.6882194870952336,2018-06-17
8.63,27.24,0.0,2.834998857082967,2018-06-18
10.47,26.83,0.0,2.784313238146104,2018-06-19
10.78,29.24,0.0,2.970631004790699,2018-06-20
12.26,29.25,0.0,2.9490012678988657,2018-06-21
13.81,28.11,0.0,2.816814093993068,2018-06-22
13.03,26.51,16.2,2.176058190534745,2018-06-23
15.22,26.03,0.0,2.1155568530095046,2018-06-24
14.19,29.06,0.0,2.7269529836728643,2018-06-25
12.24,24.95,0.0,2.2997034230072835,2018-06-26
7.2,25.28,0.0,2.628932440795052,2018-06-27
7.67,24.35,0.0,2.5215379123987662,2018-06-28
10.61,23.12,0.0,2.1822598995073847,2018-06-29
11.7,24.57,7.05,1.8349244399736817,2018-06-30
10.81,20.06,5.31,1.1659739157805298,2018-07-01
8.78,22.73,3.34,1.7069181297755271,2018-07-02
6.42,21.22,8.96,1.6634779022144064,2018-07-03
10.23,18.55,6.14,0.88563491025573,2018-07-04
8.24,24.68,0.0,2.2533526755947517,2018-07-05
13.77,32.63,0.0,2.8328139041103237,2018-07-06
14.37,30.13,0.0,2.511960075049901,2018-07-07
10.44,24.14,0.0,2.0241285539705385,2018-07-08
8.84,27.26,3.62,2.0458582071830302,2018-07-09
13.37,28.64,6.36,1.8884631938744256,2018-07-10
14.53,24.91,0.5,1.5887760549758854,2018-07-11
14.32,28.96,0.0,2.252124604481283,2018-07-12
13.46,31.7,0.0,2.6425186002503516,2018-07-13
12.32,21.51,0.0,1.291218150412324,2018-07-14
8.77,24.79,0.0,2.1378463124370723,2018-07-15
6.33,25.34,0.0,2.3024199749271026,2018-07-16
9.67,33.55,0.0,2.9524726606391902,2018-07-17
15.92,31.44,0.0,2.459647687538542,2018-07-18
13.99,27.8,0.0,2.136577639713833,2018-07-19
12.2,28.83,0.0,2.410964862474975,2018-07-20
15.41,26.16,0.0,1.7023013763631007,2018-07-21
11.67,22.99,0.0,1.6560973944153166,2018-07-22
9.95,23.14,0.0,1.8521753747492136,2018-07-23
8.6,22.91,0.0,1.918718095621842,2018-07-24
9.0,21.48,0.0,1.6909471590815015,2018-07-25
6.92,23.02,0.0,2.019908157297092,2018-07-26
8.67,24.15,0.0,2.0453301355050892,2018-07-27
8.98,26.85,0.0,2.314089538177269,2018-07-28
8.84,29.4,0.0,2.540521407233294,2018-07-29
11.89,32.03,0.0,2.659628997921107,2018-07-30
11.77,23.99,0.0,1.6926885644971732,2018-07-31
7.77,27.16,0.52,2.3248953699449193,2018-08-01
14.7,30.31,4.64,1.8246912993468796,2018-08-02
13.46,28.61,2.93,1.684776219302077,2018-08-03
12.92,23.15,2.34,1.047072903043916,2018-08-04
12.88,23.2,6.23,1.0590115202880526,2018-08-05
10.85,29.05,0.0,2.233662603878214,2018-08-06
12.8,30.66,0.0,2.3042872266559513,2018-08-07
11.58,29.57,0.0,2.2512415955777714,2018-08-08
12.78,33.18,0.0,2.5456493346752573,2018-08-09
13.93,38.14,0.0,2.909614727806116,2018-08-10
14.71,34.5,0.0,2.542874547696329,2018-08-11
12.82,22.82,0.0,1.2008924427957606,2018-08-12
8.09,17.04,0.0,0.903902401884155,2018-08-13
3.74,27.28,0.0,2.2460504637849197,2018-08-14
10.9,28.77,0.0,2.140515907335228,2018-08-15
9.75,27.07,0.0,2.038753853592458,2018-08-16
10.41,31.62,0.0,2.4243052038023167,2018-08-17
10.76,24.8,0.32,1.6709449711198596,2018-08-18
4.26,23.7,0.0,1.906443393850883,2018-08-19
5.15,23.05,0.0,1.7957462688968435,2018-08-20
5.25,27.0,0.0,2.120111532528241,2018-08-21
9.92,30.22,0.0,2.268558177906546,2018-08-22
8.43,27.52,0.0,2.0945711465441423,2018-08-23
8.0,22.12,0.0,1.5233299829718123,2018-08-24
7.1,18.69,0.0,1.1791907143786071,2018-08-25
7.12,16.74,4.23,0.7929608388931655,2018-08-26
8.2,13.7,6.7,0.4684887148598238,2018-08-27
6.91,17.79,0.0,1.029280323591067,2018-08-28
6.29,26.72,0.0,2.040768396672954,2018-08-29
9.95,22.54,0.79,1.3743596479048363,2018-08-30
7.24,19.92,0.0,1.3184854265967698,2018-08-31
6.52,20.44,0.0,1.4262911901458009,2018-09-01
3.66,20.22,0.0,1.5484031830233846,2018-09-02
5.11,21.59,0.0,1.608544257773093,2018-09-03
2.59,14.61,0.0,1.0128844375369672,2018-09-04
-0.67,21.47,0.0,1.7266505495696982,2018-09-05
2.84,24.0,0.0,1.8436690621590477,2018-09-06
6.33,23.98,0.0,1.718429569659842,2018-09-07
11.15,25.76,0.0,1.6032992219171427,2018-09-08
8.32,21.62,0.0,1.3410509626942395,2018-09-09
3.55,20.63,0.0,1.506580350451716,2018-09-10
5.75,16.83,0.0,0.9601867570082168,2018-09-11
4.14,14.26,2.18,0.7298366647588994,2018-09-12
3.82,12.56,0.64,0.6903039701790827,2018-09-13
2.03,9.33,0.0,0.5437533653690764,2018-09-14
4.85,11.69,5.18,0.5053339173871083,2018-09-15
6.09,9.49,10.35,0.2638872138972774,2018-09-16
3.71,12.49,0.72,0.6956859629400002,2018-09-17
3.65,11.05,0.0,0.5873648866428315,2018-09-18
1.96,14.92,0.0,0.9636964227663296,2018-09-19
3.13,11.73,0.0,0.6732900704490414,2018-09-20
0.48,6.6,3.15,0.3968723131432621,2018-09-21
-0.9,1.02,8.94,0.122376493080878,2018-09-22
-0.7,2.85,0.0,0.2460662493909578,2018-09-23
-0.35,11.75,0.44,0.8390458864477682,2018-09-24
0.97,13.17,0.7,0.875294822274304,2018-09-25
2.65,16.06,0.0,0.9949756505870694,2018-09-26
-2.05,8.33,0.0,0.664916983088293,2018-09-27
-4.36,7.91,0.0,0.7159808927859665,2018-09-28
-3.09,7.08,0.0,0.6232392420958406,2018-09-29
-7.61,4.09,0.11,0.6139993830282711,2018-09-30
-2.65,4.67,1.12,0.453071807558013,2018-10-01
-1.75,3.42,1.47,0.3309580848258682,2018-10-02
-2.81,5.79,0.0,0.530517279482938,2018-10-03
-6.15,5.52,0.0,0.619728135949595,2018-10-04
-3.06,7.71,0.0,0.6492596906477043,2018-10-05
-5.23,11.4,0.0,0.9219520597799112,2018-10-06
-3.16,13.0,0.0,0.9718064993297892,2018-10-07
-2.93,0.93,0.0,0.2329209853905635,2018-10-08
-5.04,1.71,0.0,0.3746376198720463,2018-10-09
-8.59,4.28,0.0,0.5987940425878161,2018-10-10
-9.49,6.41,0.0,0.7053148881338992,2018-10-11
-5.13,6.68,9.52,0.5790915624366239,2018-10-12
-5.36,-0.98,0.0,0.2315601360477019,2018-10-13
-9.19,3.53,0.0,0.5597159311385329,2018-10-14
-1.6,13.05,0.0,0.8560026950075224,2018-10-15
-1.77,10.03,0.0,0.6917550368155568,2018-10-16
-1.71,20.49,0.0,1.2579506772678395,2018-10-17
1.76,19.25,0.0,1.1077233599113303,2018-10-18
-3.64,12.82,0.0,0.8601900004994356,2018-10-19
-8.4,15.23,0.0,1.0122225357948609,2018-10-20
-1.51,13.83,0.0,0.8524782556485886,2018-10-21
-6.09,10.42,0.0,0.7682049735155713,2018-10-22
-5.09,15.25,0.0,0.9701147090900726,2018-10-23
-1.78,18.05,0.0,1.05307939422766,2018-10-24
-1.11,14.62,0.0,0.8576643458331094,2018-10-25
-2.85,10.7,0.0,0.6946132815092266,2018-10-26
-1.57,12.67,0.0,0.7582913516613088,2018-10-27
-5.1,9.24,0.0,0.667653481351509,2018-10-28
0.92,9.23,0.0,0.4771292100780529,2018-10-29
-1.74,6.66,0.0,0.4363719045592347,2018-10-30
-3.04,9.65,0.0,0.6288210085495493,2018-10-31
-2.93,4.27,0.56,0.3512473858518735,2018-11-01
-2.78,-0.32,2.12,0.1130523050334563,2018-11-02
-4.65,1.38,0.0,0.2708402904525798,2018-11-03
-2.35,3.31,3.77,0.2645424281632786,2018-11-04
-8.06,-0.49,1.68,0.3001438355054955,2018-11-05
-12.54,-8.25,0.0,0.1318241258249944,2018-11-06
-13.28,-9.58,0.0,0.1080142016938858,2018-11-07
-18.45,-9.71,0.0,0.1990225883225108,2018-11-08
-21.9,-5.14,1.76,0.3334485998943476,2018-11-09
-9.88,-4.97,0.38,0.1717980888109424,2018-11-10
-11.77,-7.31,0.0,0.1406796666841661,2018-11-11
-15.28,-5.57,0.0,0.263909287080844,2018-11-12
-9.25,3.61,0.0,0.4799697284209099,2018-11-13
-3.18,4.72,0.0,0.3760484236859254,2018-11-14
-2.9,2.92,0.0,0.2772030619147919,2018-11-15
-18.4,-6.38,0.0,0.2763405990604768,2018-11-16
-20.42,-6.51,0.0,0.287414525152509,2018-11-17
-12.35,-7.11,0.26,0.1585790386935603,2018-11-18
-15.27,0.79,0.0,0.446993221263067,2018-11-19
-6.01,1.54,0.0,0.3169831230955414,2018-11-20
-5.93,0.5,0.0,0.2695066136557287,2018-11-21
-3.13,5.37,0.0,0.4031812015824317,2018-11-22
-5.15,3.01,0.0,0.3564966735215258,2018-11-23
-8.17,-5.5,0.0,0.1,2018-11-24
-8.79,-5.8,0.0,0.1078600560974718,2018-11-25
-8.48,-4.44,0.0,0.1496796095279467,2018-11-26
-5.87,-2.38,0.0,0.1429417083554668,2018-11-27
-7.16,-4.09,0.0,0.1180681853467224,2018-11-28
-6.18,-1.39,0.0,0.194361825036417,2018-11-29
-7.84,-3.57,0.0,0.1602421277845405,2018-11-30
-7.68,-4.81,1.83,0.1100399902348889,2018-12-01
-9.29,-4.5,0.0,0.1709084468675467,2018-12-02
-12.95,-5.02,0.0,0.2356851063980613,2018-12-03
-13.26,-6.59,0.65,0.1934885672298343,2018-12-04
-15.4,-7.08,0.39,0.2158936394839335,2018-12-05
-15.54,-8.41,0.0,0.181646194453785,2018-12-06
-18.86,-8.08,0.0,0.2301922287346483,2018-12-07
-18.45,-7.42,0.0,0.2411007335114899,2018-12-08
-15.01,-3.28,0.0,0.3121203847971042,2018-12-09
-14.92,0.3,0.0,0.4113314094435433,2018-12-10
-8.9,0.54,0.0,0.3373153558075578,2018-12-11
-5.96,0.53,0.0,0.2636700516858662,2018-12-12
-10.1,2.18,0.0,0.4159183999405888,2018-12-13
-8.61,4.5,0.0,0.4753951693407334,2018-12-14
-2.82,4.59,0.0,0.3422753454630023,2018-12-15
-12.35,-4.12,0.0,0.2459215655029966,2018-12-16
-8.61,4.33,0.0,0.4684541957616927,2018-12-17
-5.65,4.25,0.0,0.4066985336897757,2018-12-18
-4.29,1.87,0.0,0.2683517056148112,2018-12-19
-8.47,1.86,0.0,0.3752362418229945,2018-12-20
-4.24,3.21,0.0,0.3200349055963677,2018-12-21
-8.43,-4.26,0.0,0.1462807479889201,2018-12-22
-15.87,-5.96,1.42,0.2470675772946914,2018-12-23
-16.33,-9.49,0.95,0.1627747692532873,2018-12-24
-17.35,-9.92,0.0,0.1670499892196258,2018-12-25
-15.33,-7.44,0.0,0.1999235938532544,2018-12-26
-21.56,-9.62,0.72,0.2150799038479374,2018-12-27
-21.49,-5.52,0.0,0.2990619461069631,2018-12-28
-13.06,-4.18,1.33,0.2549036212530639,2018-12-29
-20.03,-11.33,0.48,0.1669673450981185,2018-12-30
-28.33,-16.7,0.0,0.132724263422971,2018-12-31
-25.61,-2.19,0.52,0.3688952742956976,2019-01-01
-10.45,3.84,0.0,0.4755013558748863,2019-01-02
-5.51,3.46,0.0,0.3652299990336273,2019-01-03
-8.39,1.23,0.0,0.3460121295594757,2019-01-04
-7.54,-3.17,0.0,0.1587508163775279,2019-01-05
-6.69,0.65,0.0,0.2829879978810313,2019-01-06
-13.66,-2.6,0.58,0.3111848941987903,2019-01-07
-21.34,-15.07,0.0,0.1069625861486687,2019-01-08
-23.34,-9.4,0.43,0.2305959864790311,2019-01-09
-15.03,-8.26,0.0,0.1718289428823588,2019-01-10
-16.75,-9.78,0.0,0.1606457080328949,2019-01-11
-14.56,-1.55,0.0,0.3573988367856306,2019-01-12
-12.3,-1.34,0.0,0.335489055071788,2019-01-13
-11.0,-1.99,0.0,0.2919620225294598,2019-01-14
-19.2,-5.75,0.0,0.2892067250563902,2019-01-15
-20.17,-14.47,0.34,0.1064320327678926,2019-01-16
-25.88,-16.65,0.0,0.1244131473908021,2019-01-17
-28.91,-18.81,0.0,0.1115259170951656,2019-01-18
-23.26,-16.25,1.48,0.1100150400077196,2019-01-19
-19.62,-11.36,0.0,0.1677521533339431,2019-01-20
-18.0,-7.0,0.0,0.2537444258188402,2019-01-21
-16.39,-3.17,0.0,0.3408493912085512,2019-01-22
-22.18,-6.1,0.0,0.3040639383707209,2019-01-23
-28.89,-11.07,0.0,0.2230233766153707,2019-01-24
-22.35,-6.13,0.0,0.3062211098918205,2019-01-25
-13.88,-1.67,1.95,0.3884810856350164,2019-01-26
-9.06,3.51,2.46,0.4730429026902443,2019-01-27
-22.52,-11.55,0.0,0.1974734081204266,2019-01-28
-30.2,-21.8,0.0,0.1,2019-01-29
-25.61,-13.54,0.5,0.1810272106739379,2019-01-30
-17.12,-2.35,0.0,0.4268700255314119,2019-01-31
-19.19,-9.54,0.0,0.2165046529291398,2019-02-01
-22.77,-17.03,0.34,0.1,2019-02-02
-26.03,-22.68,0.0,0.1,2019-02-03
-25.8,-22.19,1.71,0.1,2019-02-04
-32.43,-22.44,0.0,0.1,2019-02-05
-36.07,-25.89,0.0,0.1,2019-02-06
-37.32,-24.8,0.0,0.1,2019-02-07
-37.23,-25.47,0.0,0.1,2019-02-08
-33.83,-23.52,0.0,0.1,2019-02-09
-32.67,-21.68,0.0,0.1039216729509416,2019-02-10
-28.3,-17.17,1.7,0.1469431517418982,2019-02-11
-31.44,-20.47,0.0,0.1155092942803464,2019-02-12
-28.4,-20.65,0.0,0.1,2019-02-13
-32.48,-19.94,0.0,0.1261923991307395,2019-02-14
-32.99,-18.34,1.16,0.1460075240265952,2019-02-15
-21.63,-13.99,2.4,0.1456478143470494,2019-02-16
-19.93,-14.41,0.36,0.1243911028634521,2019-02-17
-26.59,-17.55,0.0,0.1373044380022648,2019-02-18
-28.94,-11.77,0.0,0.2557887879962427,2019-02-19
-23.73,-9.63,1.22,0.3101084424056019,2019-02-20
-24.29,-12.46,0.0,0.2297257933470351,2019-02-21
-27.03,-11.83,0.0,0.2604893987848057,2019-02-22
-23.36,-14.02,0.0,0.1876453310805544,2019-02-23
-31.02,-21.24,0.0,0.113373860684035,2019-02-24
-33.2,-18.78,0.0,0.1504773453611494,2019-02-25
-29.85,-16.76,0.0,0.1776146022653249,2019-02-26
-21.2,-8.26,0.0,0.3827144809024332,2019-02-27
-17.86,-8.98,0.0,0.3174213366800925,2019-02-28
-26.51,-16.83,0.0,0.1625019573179118,2019-03-01
-32.82,-21.38,0.35,0.1230690613788251,2019-03-02
-25.82,-16.12,0.0,0.1810648680400396,2019-03-03
-21.14,-10.83,0.0,0.3102748589778034,2019-03-04
-18.05,-8.62,0.0,0.3645173592946834,2019-03-05
-25.36,-13.25,0.0,0.265360263422538,2019-03-06
-24.73,-8.89,0.0,0.3943784596315086,2019-03-07
-16.59,-5.5,0.0,0.5134928539919671,2019-03-08
-15.46,-5.42,0.0,0.5087081087759242,2019-03-09
-21.63,-6.78,0.0,0.4866238733180532,2019-03-10
-16.96,0.8,0.0,0.8201587073232626,2019-03-11
-4.21,3.33,0.0,0.8548359648526768,2019-03-12
-4.85,2.75,0.0,0.8440257956789157,2019-03-13
-9.55,1.26,0.0,0.8912334217660403,2019-03-14
-11.92,2.35,0.0,0.977208219003863,2019-03-15
-8.87,3.19,0.0,1.038376231419801,2019-03-16
-10.65,4.06,0.0,1.0706772077972582,2019-03-17
-3.49,4.82,0.0,1.0572854043268411,2019-03-18
-3.65,8.89,0.0,1.3592079140381252,2019-03-19
-2.46,12.57,0.0,1.5654071038392243,2019-03-20
-1.83,11.46,0.0,1.515371525513593,2019-03-21
-2.31,13.5,0.0,1.6286108748131616,2019-03-22
-2.12,12.28,0.0,1.569090390632069,2019-03-23
-5.42,2.59,0.0,0.956019655651886,2019-03-24
-7.75,4.36,0.0,1.1374355751245704,2019-03-25
