MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.14,-15.19,0.0,0.1557984204890901,2018-01-01
-20.79,-6.48,0.0,0.2728214395932343,2018-01-02
-16.54,-5.76,0.0,0.2552945304259418,2018-01-03
-14.79,-8.22,0.0,0.1653104278782179,2018-01-04
-13.76,-9.02,0.0,0.1240388064262418,2018-01-05
-14.06,-1.34,0.0,0.3511502192463436,2018-01-06
-9.7,0.57,0.0,0.3483498830136595,2018-01-07
-10.27,-2.74,0.0,0.2448849514733933,2018-01-08
-14.95,-3.91,0.0,0.2892039940816946,2018-01-09
-25.54,-15.62,0.0,0.1344829822773531,2018-01-10
-30.8,-22.46,0.0,0.1,2018-01-11
-32.02,-21.15,0.0,0.1,2018-01-12
-28.42,-11.01,0.0,0.2147265667396194,2018-01-13
-24.75,-11.36,0.0,0.2016673138647642,2018-01-14
-30.6,-17.01,0.0,0.137074699324216,2018-01-15
-20.42,-4.68,0.0,0.3195352890480308,2018-01-16
-10.84,4.9,0.0,0.5710278410912046,2018-01-17
-8.43,6.67,0.0,0.631533581891068,2018-01-18
-5.14,3.35,0.0,0.3631710021297122,2018-01-19
-8.3,-0.36,0.0,0.2955783128019945,2018-01-20
-11.41,-3.59,0.0,0.2505963466457666,2018-01-21
-10.62,-1.28,0.0,0.3157676740018278,2018-01-22
-9.24,-3.59,0.0,0.2004556400721351,2018-01-23
-10.44,-5.51,0.0,0.1641139093405819,2018-01-24
-11.44,-4.8,7.19,0.2041442339136431,2018-01-25
-13.81,-9.34,3.29,0.1186334192078363,2018-01-26
-22.8,-13.47,0.0,0.1604188651852605,2018-01-27
-25.91,-16.98,0.41,0.1243420997259847,2018-01-28
-26.43,-8.35,1.12,0.271063252538599,2018-01-29
-13.03,0.92,0.59,0.4422695190666029,2018-01-30
-24.84,-13.55,0.0,0.1769751985562031,2018-01-31
-29.19,-17.99,0.48,0.1301354898155963,2018-02-01
-22.94,-19.06,1.59,0.1,2018-02-02
-28.2,-21.89,0.0,0.1,2018-02-03
-27.62,-17.33,0.0,0.1346396983525279,2018-02-04
-25.55,-16.1,0.0,0.1425160176616032,2018-02-05
-26.96,-17.06,0.0,0.1368055414562024,2018-02-06
-29.43,-16.92,0.0,0.150218811571197,2018-02-07
-27.93,-17.96,0.0,0.1301171411325778,2018-02-08
-28.21,-15.52,0.0,0.1682975854109496,2018-02-09
-19.82,-9.39,0.0,0.2402967897968319,2018-02-10
-29.12,-15.95,0.0,0.1663599497408014,2018-02-11
-31.8,-13.73,0.0,0.2000517161812578,2018-02-12
-17.44,1.69,0.0,0.6471164589333839,2018-02-13
-17.07,0.99,0.93,0.6305957711811855,2018-02-14
-29.79,-14.01,0.0,0.1997300724268464,2018-02-15
-20.95,-6.65,0.0,0.3675880176702574,2018-02-16
-19.31,-11.27,0.0,0.1925249851963094,2018-02-17
-24.42,-13.74,0.0,0.1898193222461747,2018-02-18
-28.89,-14.89,0.0,0.189745953951335,2018-02-19
-25.13,-13.08,0.0,0.215497159067474,2018-02-20
-31.5,-11.9,0.0,0.2475036124063837,2018-02-21
-23.91,-6.41,0.0,0.4005144669847635,2018-02-22
-21.33,-6.17,0.0,0.4143764198088961,2018-02-23
-15.96,-2.28,0.0,0.5562165352454916,2018-02-24
-16.34,-2.97,0.0,0.5300023633603909,2018-02-25
-16.37,-5.16,0.0,0.4291081957131735,2018-02-26
-15.23,-3.06,0.0,0.5263076297012823,2018-02-27
-14.66,-0.23,0.0,0.6766400767365925,2018-02-28
-18.11,-4.73,0.0,0.488332173988202,2018-03-01
-17.23,-6.16,0.0,0.4184392840041476,2018-03-02
-10.09,-4.78,3.62,0.2015870670573575,2018-03-03
-11.1,-5.31,5.54,0.2109874194892212,2018-03-04
-12.85,-8.68,0.77,0.1497264650974339,2018-03-05
-17.29,-6.61,0.0,0.3666832153820695,2018-03-06
-24.07,-7.72,0.0,0.3804459743324568,2018-03-07
-24.01,-7.76,0.0,0.3820348313953554,2018-03-08
-16.0,-4.76,0.0,0.4487221302744731,2018-03-09
-12.18,-1.31,0.0,0.5789239273067505,2018-03-10
-14.96,1.45,0.0,0.7706789390721384,2018-03-11
-16.47,-0.68,0.0,0.6731673099678097,2018-03-12
-15.78,0.48,0.0,0.7349056383966501,2018-03-13
-15.6,-0.37,0.0,0.7020438914986458,2018-03-14
-12.15,-3.79,0.0,0.437979115875813,2018-03-15
-8.47,0.74,0.0,0.6737862543908325,2018-03-16
-4.2,-0.51,1.17,0.2233054292618782,2018-03-17
-7.47,-1.18,0.0,0.4461181688625505,2018-03-18
-8.67,-1.83,0.0,0.4709893718793936,2018-03-19
-7.1,0.9,0.0,0.6683375828295508,2018-03-20
-10.86,2.1,0.0,0.8943468982737883,2018-03-21
-10.47,0.73,0.0,0.8055516925742126,2018-03-22
-4.41,-0.13,4.03,0.2451588901754893,2018-03-23
-6.27,3.03,0.0,0.8649469757342728,2018-03-24
-7.11,1.31,0.43,0.7518045524571253,2018-03-25
-9.35,2.74,0.0,0.9515283366929552,2018-03-26
-11.75,-2.1,0.59,0.6533757348597542,2018-03-27
-17.65,-4.68,0.0,0.5869532369445749,2018-03-28
-22.01,-9.69,0.0,0.3968875346735491,2018-03-29
-25.54,-12.16,0.0,0.333734765986146,2018-03-30
-22.01,-8.86,0.0,0.4442389711343921,2018-03-31
-19.24,-5.76,0.0,0.5716945389201181,2018-04-01
-21.98,-5.96,0.0,0.5579558281563574,2018-04-02
-19.0,-5.66,0.0,0.5781191518338666,2018-04-03
-19.42,-4.13,0.0,0.6470520189512123,2018-04-04
-19.63,-10.27,0.0,0.3603725037686841,2018-04-05
-23.33,-9.22,0.0,0.4472640581078937,2018-04-06
-23.2,-6.07,0.0,0.5639269284722718,2018-04-07
-15.03,-3.46,0.0,0.6911233688228915,2018-04-08
-10.38,-0.58,0.0,0.8126519703081483,2018-04-09
-12.19,4.44,0.0,1.177111462002282,2018-04-10
-4.84,-0.54,2.87,0.2931929391439327,2018-04-11
-8.48,-1.98,0.0,0.586854783622764,2018-04-12
-10.65,0.63,0.0,0.9462085602643228,2018-04-13
-4.21,4.41,0.0,1.1014145961639208,2018-04-14
-5.07,5.06,0.0,1.221522870972359,2018-04-15
-1.69,4.02,0.32,0.8229373976508724,2018-04-16
-1.63,1.64,5.07,0.2453928093452726,2018-04-17
-4.65,8.55,0.0,1.495567847154094,2018-04-18
-2.25,11.03,0.0,1.6764911900309385,2018-04-19
-0.64,15.24,0.0,1.9500314811510957,2018-04-20
0.86,16.7,0.69,2.0537496268601294,2018-04-21
3.75,12.61,0.0,1.6076863888445607,2018-04-22
-0.24,12.9,0.0,1.8047825837331035,2018-04-23
-1.05,20.4,0.0,2.247902012523208,2018-04-24
2.27,17.17,0.0,2.0917234608938635,2018-04-25
-0.91,21.05,0.0,2.2918250420234227,2018-04-26
-1.35,15.99,0.0,1.9975246914782856,2018-04-27
1.76,25.97,0.0,2.618649693072139,2018-04-28
5.21,20.35,1.92,2.2254945557713963,2018-04-29
-0.14,11.71,0.0,1.6547917875579827,2018-04-30
-2.36,16.51,0.0,1.9569136373375515,2018-05-01
1.24,18.22,0.51,2.097394708099534,2018-05-02
4.83,20.72,0.0,2.2699470848698344,2018-05-03
1.97,23.0,0.0,2.4004576289355875,2018-05-04
3.1,24.06,0.0,2.4767887759996596,2018-05-05
4.28,27.37,0.0,2.6851177403796314,2018-05-06
8.81,26.64,0.0,2.6660440919116715,2018-05-07
6.52,17.92,5.01,1.8819893140209147,2018-05-08
1.33,13.59,0.0,1.7811153147176524,2018-05-09
-0.67,10.45,2.83,1.31222054549867,2018-05-10
3.33,11.58,0.87,1.399494674641251,2018-05-11
1.29,21.08,0.0,2.3019387725858578,2018-05-12
6.12,26.25,0.0,2.6603618122977375,2018-05-13
2.39,24.62,0.0,2.528881922957688,2018-05-14
10.07,31.4,0.0,2.9924503644271425,2018-05-15
8.78,25.86,1.81,2.6102645348816327,2018-05-16
6.18,13.32,2.07,0.957824830360576,2018-05-17
2.12,19.06,0.0,2.1619121856724393,2018-05-18
2.65,22.38,0.0,2.390995766968661,2018-05-19
3.99,25.14,0.0,2.5802926727650353,2018-05-20
10.74,30.2,0.0,2.913786113582515,2018-05-21
10.09,27.43,0.0,2.7120088131679516,2018-05-22
10.39,29.98,2.3,2.657881225500567,2018-05-23
13.37,25.52,10.16,2.0881779746749705,2018-05-24
11.12,25.12,0.0,2.4766318222430375,2018-05-25
9.64,28.32,5.45,2.486285421702094,2018-05-26
9.0,25.17,0.0,2.5480416874262803,2018-05-27
8.22,30.84,0.0,2.996395741072911,2018-05-28
13.29,25.33,0.0,2.2641033007067124,2018-05-29
9.05,21.98,8.12,1.7455966423132918,2018-05-30
9.2,13.46,0.0,0.4771517424507828,2018-05-31
7.85,12.27,7.95,0.4237194293513032,2018-06-01
6.49,16.59,0.0,1.4699221850659066,2018-06-02
6.55,23.39,0.0,2.4587489749141667,2018-06-03
9.34,25.78,3.09,2.1932036180059145,2018-06-04
8.64,20.31,0.0,1.9375017568937256,2018-06-05
5.52,27.17,0.0,2.804660393753668,2018-06-06
8.2,26.81,0.0,2.7629112879434743,2018-06-07
13.31,23.72,0.0,1.9724977695747787,2018-06-08
13.72,29.6,2.01,2.347326790492558,2018-06-09
12.44,25.71,0.0,2.3706058573459714,2018-06-10
7.48,17.43,2.39,1.2166497485662744,2018-06-11
7.89,20.21,0.0,1.9570459449705475,2018-06-12
6.81,25.4,0.0,2.646035405664859,2018-06-13
8.44,24.19,1.42,2.4752564685714114,2018-06-14
9.36,23.39,0.0,2.31289325482673,2018-06-15
6.5,22.04,0.0,2.3013351272094744,2018-06-16
7.87,25.49,0.0,2.6308963824263008,2018-06-17
8.54,27.61,0.0,2.8264249703605153,2018-06-18
9.52,28.33,0.0,2.878135245390666,2018-06-19
11.31,30.1,0.0,3.005995172311572,2018-06-20
12.21,30.16,0.0,2.9828033831882403,2018-06-21
13.95,29.64,7.43,2.385486459362286,2018-06-22
13.34,26.38,0.0,2.3886600995410356,2018-06-23
16.15,26.63,12.21,1.6365129279946546,2018-06-24
14.82,30.08,0.0,2.669023536882207,2018-06-25
12.45,24.78,0.0,2.122653143013357,2018-06-26
6.81,25.13,0.0,2.521540122403463,2018-06-27
7.39,23.92,0.0,2.368746044920213,2018-06-28
9.03,24.32,0.0,2.3273569180739253,2018-06-29
10.53,25.1,10.39,1.8672097438009037,2018-06-30
10.71,19.84,8.23,1.01803564143111,2018-07-01
8.2,22.32,1.85,1.9418588619714503,2018-07-02
7.91,20.91,3.41,1.4087874297399197,2018-07-03
10.63,18.94,3.86,0.8721594473535298,2018-07-04
7.96,25.46,0.0,2.274256291779677,2018-07-05
13.55,32.42,0.0,2.735244026681792,2018-07-06
14.33,30.21,0.0,2.431898336944753,2018-07-07
10.47,23.33,0.0,1.8242008675057504,2018-07-08
8.41,27.08,0.0,2.4080577864074932,2018-07-09
13.69,29.31,14.15,1.8900601828530303,2018-07-10
14.67,24.62,2.55,1.105218501818287,2018-07-11
15.3,27.94,0.0,1.8766024117652331,2018-07-12
14.77,30.03,0.0,2.236082243454243,2018-07-13
11.98,21.44,0.0,1.2412131605762116,2018-07-14
8.81,23.27,0.0,1.8605421562674267,2018-07-15
6.91,25.34,0.0,2.192816091001629,2018-07-16
10.09,33.44,0.0,2.828065076406262,2018-07-17
15.41,29.42,0.0,2.098662868863269,2018-07-18
13.32,27.55,0.0,2.047816755505904,2018-07-19
12.89,28.58,0.0,2.218376101992339,2018-07-20
16.28,25.29,0.0,1.300374944957272,2018-07-21
12.11,22.61,0.89,1.453734926404714,2018-07-22
10.99,22.02,0.0,1.4920523490606832,2018-07-23
9.02,22.15,0.0,1.7035524213747235,2018-07-24
8.71,22.06,0.0,1.7145696590181372,2018-07-25
7.22,23.26,0.0,1.9474914774540435,2018-07-26
