MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.79,-13.74,0.0,0.1755393981528208,2018-01-01
-21.27,-4.37,0.0,0.3243350763247085,2018-01-02
-14.06,-1.85,0.0,0.3365860370785504,2018-01-03
-13.74,-5.0,0.0,0.2386746462845875,2018-01-04
-13.69,-5.62,0.0,0.2197848076538336,2018-01-05
-11.21,2.23,0.0,0.433145557908168,2018-01-06
-8.12,2.58,0.0,0.3927000147215342,2018-01-07
-9.72,-1.36,0.0,0.2816097690531527,2018-01-08
-10.3,1.74,0.0,0.4040249033488131,2018-01-09
-23.51,-14.91,0.45,0.1316254030258144,2018-01-10
-28.9,-21.67,0.0,0.1,2018-01-11
-31.48,-19.62,0.0,0.1091000234318412,2018-01-12
-27.2,-7.49,0.0,0.2749054876298765,2018-01-13
-22.24,-7.98,0.0,0.2571362340829338,2018-01-14
-29.39,-14.92,0.0,0.1628150489629772,2018-01-15
-21.05,0.42,0.0,0.4478142440497618,2018-01-16
-9.02,3.95,0.0,0.4739346618166294,2018-01-17
-6.95,8.14,0.0,0.6196030112713172,2018-01-18
-5.0,4.95,0.0,0.4309693423125066,2018-01-19
-8.45,1.5,0.0,0.3721058884638829,2018-01-20
-12.05,-0.02,0.0,0.3841432615191482,2018-01-21
-10.9,4.93,0.0,0.5526300204805032,2018-01-22
-11.11,0.98,0.0,0.4076269858799781,2018-01-23
-10.67,-0.8,0.0,0.3367669616171292,2018-01-24
-8.84,0.53,0.0,0.3492411839374673,2018-01-25
-12.15,-5.08,0.56,0.2207486092128374,2018-01-26
-18.92,-12.79,0.0,0.1289270388530806,2018-01-27
-21.11,-13.37,0.46,0.1454490958267105,2018-01-28
-22.22,-2.12,0.0,0.4034172580661369,2018-01-29
-11.94,4.87,0.0,0.6079820689502506,2018-01-30
-22.53,-12.76,0.0,0.1753700146004529,2018-01-31
-25.68,-14.05,0.0,0.1744770377377007,2018-02-01
-21.43,-16.35,3.86,0.1,2018-02-02
-27.6,-19.95,1.03,0.1,2018-02-03
-29.21,-16.2,0.0,0.1577787782801612,2018-02-04
-26.99,-15.28,0.0,0.1642703104760541,2018-02-05
-28.66,-17.18,0.0,0.1434179385503802,2018-02-06
-27.49,-13.14,0.0,0.2023713218215985,2018-02-07
-26.67,-17.09,0.0,0.1354612478713666,2018-02-08
-29.03,-15.97,0.0,0.1645016022272856,2018-02-09
-21.47,-9.38,0.0,0.2547426490934683,2018-02-10
-27.75,-14.61,0.0,0.182890809308851,2018-02-11
-32.87,-12.61,0.0,0.2153053887047255,2018-02-12
-19.26,2.24,0.0,0.657190516591761,2018-02-13
-12.96,1.11,1.73,0.6404271341453653,2018-02-14
-25.91,-12.44,0.0,0.2184969361818431,2018-02-15
-20.93,-3.6,0.0,0.4629866602071297,2018-02-16
-19.05,-9.7,0.0,0.2395518126931236,2018-02-17
-22.97,-12.53,0.0,0.2039548280294844,2018-02-18
-27.94,-12.58,0.0,0.237180987915855,2018-02-19
-23.76,-11.54,0.0,0.2485288243412432,2018-02-20
-29.04,-9.24,0.0,0.3134568911016439,2018-02-21
-24.96,-8.77,0.0,0.338721091456519,2018-02-22
-19.79,-6.11,0.0,0.4182323243638995,2018-02-23
-15.82,-1.87,0.0,0.584521160442429,2018-02-24
-16.91,-0.54,0.0,0.6503481231716794,2018-02-25
-14.77,-4.08,0.0,0.4618560261244771,2018-02-26
-14.51,-0.88,0.0,0.6395885175596417,2018-02-27
-13.58,0.85,0.0,0.7369485043089212,2018-02-28
-18.28,-1.31,0.0,0.6396714493177619,2018-03-01
-12.54,-3.41,0.0,0.4749063809592034,2018-03-02
-7.23,-3.39,3.49,0.1664796062252838,2018-03-03
-10.44,-4.68,8.15,0.2170705252570424,2018-03-04
-14.3,-8.58,0.0,0.1928054249744225,2018-03-05
-17.69,-7.82,0.0,0.3295301386270213,2018-03-06
-23.7,-5.61,0.0,0.4593411295309431,2018-03-07
-24.29,-7.2,0.0,0.4117571419107093,2018-03-08
-12.25,0.33,0.0,0.7043765243505354,2018-03-09
-11.87,-1.48,0.0,0.5828292007664938,2018-03-10
-14.09,2.45,0.0,0.8489755792766656,2018-03-11
-16.3,-0.4,0.0,0.7093883189236437,2018-03-12
-16.18,2.38,0.0,0.8447774106029994,2018-03-13
-15.92,-0.7,0.0,0.7088671863096088,2018-03-14
-9.73,-2.37,0.0,0.4631073689926292,2018-03-15
-6.7,2.3,0.0,0.7674589966695953,2018-03-16
-4.56,0.96,2.81,0.3334554669918044,2018-03-17
-5.14,1.61,0.6,0.5875170894064177,2018-03-18
-8.28,0.7,0.0,0.6911411764715618,2018-03-19
-8.89,2.69,0.0,0.891175123952946,2018-03-20
-10.76,2.73,0.0,0.9319102251775186,2018-03-21
-8.56,1.52,0.0,0.8064343322289109,2018-03-22
-5.06,1.54,4.87,0.4742600343137437,2018-03-23
-9.47,3.01,0.0,0.958910725260968,2018-03-24
-5.94,1.86,0.0,0.7506541737198593,2018-03-25
-7.03,5.35,0.0,1.1383165319913406,2018-03-26
-9.04,5.67,0.0,1.1831740966635014,2018-03-27
-11.89,-0.57,0.83,0.7939270873708917,2018-03-28
-18.15,-4.64,0.92,0.6100928681329417,2018-03-29
-21.7,-12.64,0.0,0.2834958510118493,2018-03-30
-21.56,-9.56,0.0,0.4256206598093985,2018-03-31
-18.43,-5.37,0.0,0.6027750565218373,2018-04-01
-19.85,-5.15,0.0,0.6131244645594738,2018-04-02
-16.32,-3.26,0.0,0.7050275746420537,2018-04-03
-17.82,-2.33,0.0,0.751920022419915,2018-04-04
-17.52,-7.36,0.0,0.4885602191170546,2018-04-05
-22.54,-9.34,0.0,0.45149901811785,2018-04-06
-20.52,-3.9,0.0,0.6820438027826212,2018-04-07
-11.44,-2.31,0.0,0.7135146955078616,2018-04-08
-6.21,1.56,0.0,0.8653017783298204,2018-04-09
-9.31,7.97,0.0,1.3889525183109352,2018-04-10
-2.59,2.73,1.02,0.734117223377485,2018-04-11
-3.3,0.3,0.0,0.4035879195928666,2018-04-12
-3.08,1.9,0.0,0.6924401516141535,2018-04-13
