MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.35,-13.36,0.0,0.1800068500479862,2018-01-01
-21.14,-4.9,0.0,0.3112841200146529,2018-01-02
-14.9,-2.75,0.0,0.320103924369432,2018-01-03
-14.11,-5.98,0.0,0.2161392109205812,2018-01-04
-13.87,-6.49,0.0,0.1975325842562602,2018-01-05
-11.65,1.49,0.0,0.4128664863385398,2018-01-06
-8.1,1.96,0.0,0.3683081539563104,2018-01-07
-9.58,-1.97,0.0,0.2564222713997472,2018-01-08
-10.81,0.49,0.0,0.3682479968850429,2018-01-09
-23.77,-14.93,0.22,0.1331121304519062,2018-01-10
-29.0,-21.68,0.0,0.1,2018-01-11
-31.14,-19.69,0.0,0.1071723052052528,2018-01-12
-27.64,-8.13,0.0,0.263048921198701,2018-01-13
-22.56,-9.28,0.0,0.2316457171941318,2018-01-14
-29.29,-15.84,0.0,0.1498702419570317,2018-01-15
-21.36,-0.5,0.0,0.4239873632196246,2018-01-16
-9.4,4.26,0.0,0.5202503977105479,2018-01-17
-7.44,8.23,0.0,0.7016660925290571,2018-01-18
-4.91,4.75,0.0,0.4207362742329033,2018-01-19
-8.05,1.23,0.0,0.3516939151940055,2018-01-20
-12.1,-0.79,0.0,0.3584300414509196,2018-01-21
-11.21,4.43,0.0,0.5890772854411098,2018-01-22
-10.72,0.0,0.0,0.365385287686482,2018-01-23
-10.82,-2.59,0.0,0.2758065653265816,2018-01-24
-9.38,-0.56,0.0,0.319576478743747,2018-01-25
-12.38,-5.76,0.5,0.2033572359057514,2018-01-26
-20.18,-13.15,0.0,0.1383901274628484,2018-01-27
-22.37,-14.07,0.0,0.1449554958806647,2018-01-28
-23.06,-2.76,0.0,0.3996881885151058,2018-01-29
-12.39,4.02,0.0,0.6319613543206186,2018-01-30
-22.93,-13.16,0.0,0.1708186840856932,2018-01-31
-26.31,-14.8,0.0,0.1650050409737821,2018-02-01
-21.71,-16.73,3.03,0.1,2018-02-02
-27.32,-20.33,0.85,0.1,2018-02-03
-28.92,-16.39,0.0,0.1539651686894946,2018-02-04
-26.55,-15.27,0.0,0.162117508138345,2018-02-05
-28.07,-17.2,0.0,0.140297865901376,2018-02-06
-27.87,-14.05,0.0,0.1885266787043029,2018-02-07
-26.95,-17.08,0.0,0.1373431188166766,2018-02-08
-28.63,-15.75,0.0,0.1662782434729923,2018-02-09
-21.12,-9.35,0.0,0.2566514444033335,2018-02-10
-27.68,-15.17,0.0,0.1734576932197909,2018-02-11
-32.32,-12.85,0.0,0.212594528992382,2018-02-12
-18.76,2.03,0.0,0.6582679097029883,2018-02-13
-14.06,1.33,1.3,0.65631775923434,2018-02-14
-26.75,-13.06,0.0,0.2114305201312577,2018-02-15
-21.34,-4.13,0.0,0.4550774865839461,2018-02-16
-18.77,-9.78,0.0,0.2308361150278601,2018-02-17
-22.63,-12.23,0.0,0.2094712192119785,2018-02-18
-27.81,-13.01,0.0,0.2268845332224048,2018-02-19
-23.22,-11.54,0.0,0.243905706040701,2018-02-20
-29.59,-9.53,0.0,0.3038413418683367,2018-02-21
-24.92,-8.66,0.0,0.3406326823332702,2018-02-22
-20.17,-5.99,0.0,0.4232332086897735,2018-02-23
-16.56,-1.7,0.0,0.5929883304720095,2018-02-24
-16.4,-1.13,0.0,0.6222386964987009,2018-02-25
-15.02,-4.07,0.0,0.4664240204646301,2018-02-26
-15.08,-0.99,0.0,0.635523526397978,2018-02-27
-13.59,0.93,0.0,0.7396023708034969,2018-02-28
-17.67,-1.9,0.0,0.6150392375709034,2018-03-01
-13.68,-3.52,0.0,0.4987284293332495,2018-03-02
-7.7,-3.63,3.6,0.1722467734669426,2018-03-03
-10.62,-4.63,7.02,0.2243121964943651,2018-03-04
-13.78,-8.72,0.28,0.173995658844882,2018-03-05
-17.12,-7.37,0.0,0.3626849876215934,2018-03-06
-23.53,-6.33,0.0,0.4526058096763777,2018-03-07
-24.18,-7.95,0.0,0.403515254284362,2018-03-08
-13.22,-1.12,0.0,0.665497277435935,2018-03-09
-11.98,-1.63,0.0,0.6135375210883961,2018-03-10
-14.17,2.37,0.0,0.8766609627896697,2018-03-11
-16.01,-0.78,0.0,0.7204801155265176,2018-03-12
-15.96,1.98,0.0,0.8563020477382829,2018-03-13
-15.84,-1.01,0.0,0.7225881065989775,2018-03-14
-10.73,-2.75,0.0,0.522015039126246,2018-03-15
-7.34,2.39,0.0,0.8593732199768345,2018-03-16
-4.99,0.69,0.99,0.5326502987970865,2018-03-17
-5.78,1.37,0.05,0.6905939966043724,2018-03-18
-8.42,0.54,0.0,0.7602184777063165,2018-03-19
-7.99,2.38,0.0,0.9220546877199162,2018-03-20
-10.38,2.62,0.0,0.9898537244135336,2018-03-21
-9.04,1.24,0.0,0.8748456708036291,2018-03-22
-4.63,0.86,4.41,0.4350460313313313,2018-03-23
-8.79,3.1,0.0,1.0244865480365952,2018-03-24
-6.45,1.77,0.0,0.8572913156041666,2018-03-25
-7.66,4.96,0.0,1.1856856050390774,2018-03-26
-9.6,5.06,0.0,1.179472888234059,2018-03-27
-13.03,-1.96,0.61,0.7759034109061294,2018-03-28
-19.64,-6.43,0.7,0.5688285967213482,2018-03-29
-22.73,-12.5,0.0,0.3352306548923239,2018-03-30
-21.64,-9.33,0.0,0.4689359381572396,2018-03-31
-18.1,-5.31,0.0,0.6490789273358424,2018-04-01
-20.04,-5.45,0.0,0.6377988208141998,2018-04-02
-15.92,-3.48,0.0,0.7432093592083907,2018-04-03
-17.97,-2.39,0.0,0.7913963526891651,2018-04-04
-18.14,-7.52,0.0,0.5357215869792756,2018-04-05
-22.25,-9.11,0.0,0.4924118558805458,2018-04-06
-21.03,-4.34,0.0,0.6935021827549168,2018-04-07
-12.19,-2.33,0.25,0.8018420034226077,2018-04-08
-7.18,0.93,0.0,0.9371728691948704,2018-04-09
-10.23,7.42,0.0,1.3447255320071545,2018-04-10
-3.0,1.7,1.17,0.7050430949963409,2018-04-11
-4.22,0.12,0.0,0.5874649080022746,2018-04-12
-4.35,1.52,0.0,0.867278384089054,2018-04-13
-3.3,7.24,0.0,1.416991231899053,2018-04-14
-3.57,9.23,0.0,1.5485822993873646,2018-04-15
-1.23,5.29,2.15,0.9414434147492194,2018-04-16
-1.69,2.12,5.0,0.4138091185016164,2018-04-17
-5.1,9.72,0.0,1.5811535595361297,2018-04-18
-2.36,12.21,0.0,1.7518811362729665,2018-04-19
-0.53,18.25,0.0,2.1272258771403285,2018-04-20
1.07,20.13,0.0,2.2593113623166,2018-04-21
2.56,14.55,0.0,1.896467655180664,2018-04-22
-0.65,13.31,0.0,1.8295599086651897,2018-04-23
-1.5,20.44,0.0,2.1633947529967923,2018-04-24
2.99,17.39,0.0,2.0334093453118234,2018-04-25
-0.79,22.15,0.0,2.276290558524601,2018-04-26
-0.77,16.48,0.0,1.9653689807624068,2018-04-27
0.84,26.42,0.0,2.5398553177828616,2018-04-28
5.9,20.86,0.0,2.2585311854841557,2018-04-29
0.21,12.05,0.0,1.674728845061268,2018-04-30
-3.29,16.62,0.0,1.9517239312653585,2018-05-01
1.49,18.37,0.0,2.1073146055733853,2018-05-02
5.91,21.79,0.0,2.3371323349408035,2018-05-03
