MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.35,-13.24,0.0,0.1818175801212286,2018-01-01
-21.82,-4.71,0.0,0.3183611876739838,2018-01-02
-13.81,-1.89,0.0,0.3330615725924408,2018-01-03
-13.38,-5.02,0.0,0.232717202809952,2018-01-04
-13.85,-5.95,0.0,0.2137717122106155,2018-01-05
-12.05,1.51,0.0,0.4199211388098691,2018-01-06
-8.54,1.12,0.0,0.3471646673580957,2018-01-07
-9.78,-1.73,0.0,0.2706837523432158,2018-01-08
-10.97,0.34,0.0,0.3665739399637258,2018-01-09
-23.99,-17.51,0.5,0.1,2018-01-10
-29.17,-21.88,0.0,0.1,2018-01-11
-31.4,-20.56,0.0,0.1,2018-01-12
-27.11,-7.79,0.0,0.2694581548588178,2018-01-13
-22.39,-9.74,0.0,0.2221104357083484,2018-01-14
-29.28,-14.98,0.0,0.1617900815352315,2018-01-15
-20.78,-0.29,0.0,0.4295475909425574,2018-01-16
-8.94,3.55,0.0,0.4579002944863474,2018-01-17
-7.1,7.59,0.0,0.5884975140655843,2018-01-18
-4.99,4.02,0.0,0.3901991732532013,2018-01-19
-8.17,1.14,0.0,0.3524861795087856,2018-01-20
-11.89,-0.68,0.0,0.3600716909933964,2018-01-21
-10.74,3.71,0.0,0.4996440472475963,2018-01-22
-11.07,0.68,0.0,0.3971834914721212,2018-01-23
-10.52,-1.91,0.0,0.2947459019016763,2018-01-24
-9.2,-0.95,0.0,0.3021426747846654,2018-01-25
-12.69,-7.22,0.73,0.1643475952938132,2018-01-26
-19.19,-13.28,0.0,0.122354440361951,2018-01-27
-21.37,-13.8,0.65,0.1405997163948423,2018-01-28
-22.39,-2.04,0.0,0.4048128787118616,2018-01-29
-12.06,2.65,0.0,0.4940159855828224,2018-01-30
-23.32,-14.43,0.0,0.1505584273829353,2018-01-31
-26.4,-14.99,0.0,0.1631651295608142,2018-02-01
-21.97,-17.53,4.18,0.1,2018-02-02
-27.41,-20.3,1.35,0.1,2018-02-03
-28.9,-16.49,0.0,0.1533135928751678,2018-02-04
-26.87,-15.67,0.0,0.1584294824645598,2018-02-05
-28.11,-17.62,0.0,0.1353415731726851,2018-02-06
-27.41,-13.53,0.0,0.1966030454214136,2018-02-07
-26.4,-17.05,0.0,0.1354671927915363,2018-02-08
-28.75,-16.74,0.0,0.1529256139014864,2018-02-09
-21.33,-9.9,0.0,0.2389272277353162,2018-02-10
-27.64,-16.12,0.0,0.159382078306792,2018-02-11
-32.51,-12.31,0.0,0.2202733060046489,2018-02-12
-19.1,2.0,0.0,0.6188260168107611,2018-02-13
-13.62,1.06,2.48,0.5081043764315603,2018-02-14
-27.8,-12.95,0.0,0.2155937210858433,2018-02-15
-21.03,-4.14,0.0,0.4193739196719848,2018-02-16
-19.32,-10.79,0.0,0.2046253098068949,2018-02-17
-22.82,-12.88,0.0,0.1952641095930516,2018-02-18
-27.68,-13.74,0.0,0.2067925239051735,2018-02-19
-24.0,-12.14,0.0,0.2222699395897506,2018-02-20
-29.43,-10.47,0.0,0.2711673331514712,2018-02-21
-24.63,-8.9,0.0,0.3132788553404421,2018-02-22
-19.62,-7.01,0.0,0.3502973245170422,2018-02-23
-16.07,-1.61,0.0,0.5514017467243154,2018-02-24
-16.97,-1.17,0.0,0.5774322781570932,2018-02-25
-14.88,-4.53,0.0,0.3938979661155506,2018-02-26
-14.57,-1.94,0.0,0.5326059981812342,2018-02-27
-13.56,0.59,0.0,0.6664965696977345,2018-02-28
