MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.27,-13.29,0.0,0.1810766862086745,2018-01-01
-21.46,-5.07,0.0,0.3088113125582117,2018-01-02
-15.12,-2.94,0.0,0.3173443319487271,2018-01-03
-14.19,-6.15,0.0,0.2129187446639601,2018-01-04
-13.88,-6.63,0.0,0.1938827510135903,2018-01-05
-11.69,1.38,0.0,0.4101256667066169,2018-01-06
-8.09,1.74,0.0,0.3601829544256786,2018-01-07
-9.54,-2.04,0.0,0.2536588459451171,2018-01-08
-10.84,0.23,0.0,0.3600211601034777,2018-01-09
-23.75,-15.13,0.2,0.1297434610435787,2018-01-10
-28.97,-21.68,0.0,0.1,2018-01-11
-31.06,-19.9,0.0,0.1047414605237238,2018-01-12
-27.73,-8.2,0.0,0.2618966003507647,2018-01-13
-22.56,-9.71,0.0,0.2231985886514955,2018-01-14
-29.27,-15.94,0.0,0.1486691711333856,2018-01-15
-21.38,-0.84,0.0,0.4201925339092685,2018-01-16
-9.66,4.22,0.0,0.5404165086223573,2018-01-17
-7.52,8.07,0.0,0.714544182592576,2018-01-18
-4.87,4.58,0.0,0.4273826763519923,2018-01-19
-7.95,1.22,0.0,0.3493636997289848,2018-01-20
-12.1,-0.89,0.0,0.3555471713551588,2018-01-21
-11.26,4.14,0.0,0.5924741843233795,2018-01-22
-10.63,-0.23,0.0,0.3617382860852833,2018-01-23
-10.83,-2.8,0.0,0.2685203088176826,2018-01-24
-9.44,-0.68,0.0,0.3169293306324369,2018-01-25
-12.43,-6.08,0.53,0.1942909299339941,2018-01-26
-20.41,-13.32,0.0,0.1378206719587816,2018-01-27
-22.63,-14.18,0.0,0.1457724594305681,2018-01-28
-23.24,-2.87,0.0,0.4026996453417926,2018-01-29
-12.46,3.67,0.0,0.6321791387598491,2018-01-30
-22.9,-13.48,0.0,0.1647035259253424,2018-01-31
-26.53,-15.02,0.0,0.1627390923920267,2018-02-01
-21.82,-16.9,3.0,0.1,2018-02-02
-27.25,-20.41,0.92,0.1,2018-02-03
-28.84,-16.42,0.0,0.1535468595163933,2018-02-04
-26.46,-15.39,0.0,0.1600626892571483,2018-02-05
-27.95,-17.16,0.0,0.1407201273676264,2018-02-06
-27.95,-14.18,0.0,0.1869319853153757,2018-02-07
-26.98,-17.05,0.0,0.138201774650051,2018-02-08
-28.54,-15.84,0.0,0.1648896765903952,2018-02-09
-21.02,-9.5,0.0,0.2517617273009113,2018-02-10
-27.65,-15.51,0.0,0.1682343670677213,2018-02-11
-32.22,-12.86,0.0,0.2128000826081533,2018-02-12
-18.83,1.91,0.0,0.6544709877486473,2018-02-13
-14.16,1.29,1.16,0.6566459488529766,2018-02-14
-27.11,-13.21,0.0,0.2101433954625663,2018-02-15
-21.41,-4.31,0.0,0.4501473087318559,2018-02-16
-18.8,-10.0,0.0,0.2235586580979176,2018-02-17
-22.56,-12.26,0.0,0.2087849935509858,2018-02-18
-27.8,-13.28,0.0,0.2214676887999685,2018-02-19
-23.29,-11.65,0.0,0.2425292085653989,2018-02-20
-29.67,-9.82,0.0,0.2979703728204136,2018-02-21
-24.91,-8.58,0.0,0.3436081261263325,2018-02-22
-20.27,-6.21,0.0,0.416692523029373,2018-02-23
-16.78,-1.67,0.0,0.5961896627886571,2018-02-24
-16.28,-1.28,0.0,0.6168869173289927,2018-02-25
-15.09,-4.11,0.0,0.4674434673686066,2018-02-26
-15.19,-1.08,0.0,0.6331616919964297,2018-02-27
-13.61,0.9,0.0,0.7398299417067875,2018-02-28
-17.57,-2.02,0.0,0.6115096332847707,2018-03-01
-13.88,-3.71,0.0,0.4934972953277911,2018-03-02
-7.95,-3.84,4.02,0.1724984648961647,2018-03-03
-10.6,-4.74,7.02,0.2193056114927744,2018-03-04
-13.63,-8.68,0.19,0.1718489505509022,2018-03-05
-16.99,-7.27,0.0,0.3671889109762186,2018-03-06
-23.53,-6.41,0.0,0.4509492981470715,2018-03-07
-24.18,-8.19,0.0,0.3971010125674421,2018-03-08
-13.69,-1.44,0.0,0.6547395309216573,2018-03-09
-11.97,-1.66,0.0,0.6135650415664149,2018-03-10
-14.23,2.32,0.0,0.8759222275858448,2018-03-11
-16.02,-0.88,0.0,0.7172522816804676,2018-03-12
-15.99,1.85,0.0,0.8515287506481586,2018-03-13
-15.88,-1.03,0.0,0.7231819708409254,2018-03-14
-11.14,-2.93,0.0,0.5275774510654409,2018-03-15
-7.62,2.31,0.0,0.8650210632887767,2018-03-16
-5.1,0.63,0.78,0.5380494288565084,2018-03-17
-5.93,1.3,0.0,0.7001843668946,2018-03-18
-8.41,0.31,0.0,0.7446632038552081,2018-03-19
-7.83,2.19,0.0,0.9078414072368468,2018-03-20
