MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.38,-14.12,0.0,0.1692481630789614,2018-01-01
-19.42,-5.11,0.0,0.2960053761577538,2018-01-02
-14.95,-3.5,0.0,0.2972684137988762,2018-01-03
-14.18,-6.63,0.0,0.1979932964238472,2018-01-04
-14.25,-7.62,0.0,0.1720297764244718,2018-01-05
-13.36,-0.02,0.0,0.38352161200534,2018-01-06
-9.24,1.01,0.0,0.3543344500087834,2018-01-07
-10.09,-2.66,0.0,0.2424818481763262,2018-01-08
-13.01,-1.82,0.0,0.324795687592705,2018-01-09
-24.8,-15.59,0.27,0.1295491302523668,2018-01-10
-30.05,-21.91,0.0,0.1,2018-01-11
-31.56,-19.85,0.0,0.1060047246588326,2018-01-12
-28.05,-9.45,0.0,0.2391342163104909,2018-01-13
-23.61,-9.34,0.0,0.2336364107855615,2018-01-14
-29.78,-16.06,0.0,0.1471781018421387,2018-01-15
-20.73,-1.91,0.0,0.3863242515468544,2018-01-16
-9.01,4.71,0.37,0.5364827196215405,2018-01-17
-7.96,8.24,0.0,0.708659728894322,2018-01-18
-5.27,4.28,0.0,0.4072636983936987,2018-01-19
-8.37,0.22,0.0,0.3180446352795989,2018-01-20
-12.04,-2.5,0.0,0.2986511805913752,2018-01-21
-10.97,2.43,0.0,0.4898767478749083,2018-01-22
-10.77,-1.36,0.0,0.3154172903760361,2018-01-23
-10.34,-4.14,0.0,0.2081796462665599,2018-01-24
-10.43,-3.17,0.0,0.2462988577118663,2018-01-25
-13.09,-7.51,0.27,0.1625636660645379,2018-01-26
-21.03,-12.91,0.0,0.1530040748829619,2018-01-27
-23.54,-15.41,0.0,0.1304722775296495,2018-01-28
-24.2,-4.63,0.0,0.3503437745445368,2018-01-29
-12.76,3.0,0.0,0.5952267925810172,2018-01-30
-24.24,-12.85,0.0,0.1849633556378346,2018-01-31
-26.72,-16.08,0.0,0.1456912767751122,2018-02-01
-22.04,-17.82,1.42,0.1,2018-02-02
-27.8,-21.01,0.93,0.1,2018-02-03
-28.2,-16.81,0.0,0.144245299796159,2018-02-04
-26.08,-15.21,0.0,0.1597250227813697,2018-02-05
-27.65,-17.52,0.0,0.132889070434991,2018-02-06
-28.42,-15.27,0.0,0.1701183612206411,2018-02-07
-27.24,-17.54,0.0,0.1314327182138516,2018-02-08
-28.66,-15.56,0.0,0.1681359786383171,2018-02-09
-20.59,-8.69,0.0,0.26836692890569,2018-02-10
-28.5,-14.83,0.0,0.1803228702587863,2018-02-11
-32.07,-13.06,0.0,0.2084819588911061,2018-02-12
-18.16,2.02,0.0,0.6516601606126847,2018-02-13
-15.77,1.38,1.14,0.6472476103050091,2018-02-14
-28.18,-13.55,0.0,0.2038415871117337,2018-02-15
-21.3,-4.89,0.0,0.4232698948374459,2018-02-16
-19.31,-10.31,0.0,0.2164145991097903,2018-02-17
-23.46,-12.85,0.0,0.198665092532692,2018-02-18
-27.97,-14.12,0.0,0.1996729381827117,2018-02-19
-23.68,-12.08,0.0,0.2277962148382931,2018-02-20
-30.52,-9.96,0.0,0.286304777139424,2018-02-21
-24.6,-8.13,0.0,0.3493458644580889,2018-02-22
-20.36,-5.34,0.0,0.4388164302756686,2018-02-23
-16.23,-1.76,0.0,0.5772629282459545,2018-02-24
-16.83,-2.2,0.0,0.5629614791368042,2018-02-25
-15.51,-4.79,0.0,0.4260291048302196,2018-02-26
-15.13,-2.19,0.0,0.5630072693647598,2018-02-27
-14.14,0.21,0.0,0.6905511176371679,2018-02-28
-17.84,-3.49,0.0,0.536497544951163,2018-03-01
-15.09,-4.22,0.0,0.477126005078158,2018-03-02
-8.28,-3.8,2.42,0.1832562150382729,2018-03-03
-11.11,-4.84,4.61,0.2275376685919022,2018-03-04
-14.41,-8.84,0.04,0.184375501232304,2018-03-05
-17.86,-7.24,0.0,0.3965652721112045,2018-03-06
-23.85,-7.26,0.0,0.4293782053230006,2018-03-07
-24.04,-7.88,0.0,0.4123938025292644,2018-03-08
-13.7,-2.62,0.0,0.5978616974073984,2018-03-09
-12.54,-1.14,0.0,0.6791808107450175,2018-03-10
-14.26,2.22,0.0,0.8835747392080413,2018-03-11
-15.73,-0.91,0.0,0.7286011552338393,2018-03-12
-15.7,1.63,0.0,0.8563843925932012,2018-03-13
-15.38,-1.26,0.0,0.7259113984208706,2018-03-14
-10.57,-2.85,0.0,0.5296197662010513,2018-03-15
-7.13,1.39,0.0,0.7880056027471668,2018-03-16
