MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.45,-13.3,0.0,0.1809550671088362,2018-01-01
-20.88,-4.52,0.0,0.3192930503281033,2018-01-02
-14.09,-2.01,0.0,0.3322113473775482,2018-01-03
-13.64,-5.21,0.0,0.2308121507050388,2018-01-04
-13.82,-5.97,0.0,0.2119389053751106,2018-01-05
-11.68,1.69,0.0,0.4205445282341561,2018-01-06
-8.24,2.0,0.0,0.3730566761892125,2018-01-07
-9.69,-1.72,0.0,0.2682616728334364,2018-01-08
-10.73,0.82,0.0,0.3787148876011229,2018-01-09
-23.64,-15.65,0.38,0.120081474491964,2018-01-10
-28.97,-21.7,0.0,0.1,2018-01-11
-31.32,-19.65,0.0,0.1083392268761979,2018-01-12
-27.22,-7.8,0.0,0.2691748254442064,2018-01-13
-22.3,-8.68,0.0,0.2425466487747871,2018-01-14
-29.3,-15.02,0.0,0.1612553191977277,2018-01-15
-20.94,0.27,0.0,0.4432333758355069,2018-01-16
-8.92,3.98,0.0,0.4734749648830706,2018-01-17
-7.16,8.26,0.0,0.6251898410093187,2018-01-18
-4.96,4.7,0.0,0.4187398588051722,2018-01-19
-8.22,1.24,0.0,0.356714366474305,2018-01-20
-12.0,-0.54,0.0,0.3656350789062821,2018-01-21
-10.91,4.63,0.0,0.5363774589066872,2018-01-22
-10.98,0.6,0.0,0.391978498440046,2018-01-23
-10.64,-1.79,0.0,0.3006367920856511,2018-01-24
-9.15,-0.42,0.0,0.3199169291069956,2018-01-25
-12.33,-5.87,0.57,0.1988246451606877,2018-01-26
-19.4,-13.01,0.0,0.1308708012547601,2018-01-27
-21.54,-13.74,0.54,0.1429413732291659,2018-01-28
-22.49,-2.21,0.0,0.4006457641365875,2018-01-29
-11.99,4.18,0.0,0.573931578602924,2018-01-30
-22.77,-13.13,0.0,0.1702963572673896,2018-01-31
-25.81,-14.42,0.0,0.1687803276729056,2018-02-01
-21.56,-16.79,3.6,0.1,2018-02-02
-27.4,-20.25,1.03,0.1,2018-02-03
-29.0,-16.28,0.0,0.1561050484670536,2018-02-04
-26.78,-15.24,0.0,0.1641945698485988,2018-02-05
-28.27,-17.37,0.0,0.1390112978066351,2018-02-06
-27.54,-13.58,0.0,0.1954376036782396,2018-02-07
-26.61,-17.08,0.0,0.1354499951513263,2018-02-08
-28.77,-15.93,0.0,0.1642432733316126,2018-02-09
-21.26,-9.31,0.0,0.2582333036942772,2018-02-10
-27.62,-14.98,0.0,0.1766465576860838,2018-02-11
-32.53,-12.57,0.0,0.2163063258755782,2018-02-12
-19.0,2.18,0.0,0.6598310126930433,2018-02-13
-13.61,1.19,2.02,0.5524762422322024,2018-02-14
-26.65,-12.75,0.0,0.2155338142567395,2018-02-15
-21.08,-3.86,0.0,0.4545190247760952,2018-02-16
-19.16,-9.88,0.0,0.23346784958837,2018-02-17
-22.77,-12.52,0.0,0.2014209192241711,2018-02-18
-27.77,-12.68,0.0,0.2339089203032651,2018-02-19
-23.54,-11.67,0.0,0.242176523907148,2018-02-20
-29.4,-9.32,0.0,0.3088643147120089,2018-02-21
-24.81,-8.72,0.0,0.3387884066263381,2018-02-22
-19.77,-5.98,0.0,0.4212250548725154,2018-02-23
-16.21,-1.71,0.0,0.591291737615198,2018-02-24
-16.82,-0.72,0.0,0.6392909943013939,2018-02-25
-14.85,-4.29,0.0,0.4493855351612985,2018-02-26
-14.68,-1.08,0.0,0.6269510206153367,2018-02-27
-13.49,0.73,0.0,0.7270765404191748,2018-02-28
-17.97,-1.66,0.0,0.6234372795818236,2018-03-01
-13.05,-3.5,0.0,0.4855083378378781,2018-03-02
-7.43,-3.56,3.22,0.1664692462217072,2018-03-03
-10.79,-4.85,7.68,0.2207649136664508,2018-03-04
-14.45,-8.56,0.0,0.1976112637479748,2018-03-05
-17.54,-7.61,0.0,0.3399717687537428,2018-03-06
-23.62,-6.12,0.0,0.4454387384297187,2018-03-07
-24.23,-7.59,0.0,0.4017810270681521,2018-03-08
-12.52,-0.27,0.0,0.6759657453256359,2018-03-09
-12.06,-1.29,0.0,0.6058291476980099,2018-03-10
-13.97,2.61,0.0,0.8617343554919329,2018-03-11
-15.88,-0.66,0.0,0.7006106886477763,2018-03-12
-15.85,2.35,0.0,0.8494986320514856,2018-03-13
-15.71,-0.94,0.0,0.6999884172018224,2018-03-14
-9.96,-2.48,0.0,0.4723609111533577,2018-03-15
-6.83,2.24,0.0,0.7771529956103271,2018-03-16
-4.22,0.65,2.54,0.27348621868471,2018-03-17
-5.6,1.53,0.76,0.6278684351784867,2018-03-18
-8.63,0.37,0.0,0.6852359644220065,2018-03-19
-8.73,2.44,0.0,0.876170844237732,2018-03-20
-10.75,2.61,0.0,0.9310129658950368,2018-03-21
-8.78,1.33,0.0,0.806155288382013,2018-03-22
-4.99,1.39,4.36,0.4615486677860426,2018-03-23
-9.54,3.04,0.0,0.9733986057186635,2018-03-24
-6.1,1.79,0.0,0.7684159883759478,2018-03-25
-7.09,5.12,0.0,1.1352230431869936,2018-03-26
-9.31,5.18,0.0,1.161708566711188,2018-03-27
-12.78,-0.91,0.64,0.7951913204106392,2018-03-28
-18.56,-5.65,0.72,0.5722176654778985,2018-03-29
-21.84,-12.45,0.0,0.3021423361186717,2018-03-30
-21.62,-9.59,0.0,0.4334539162876846,2018-03-31
-18.55,-5.39,0.0,0.6129527452537414,2018-04-01
-19.98,-5.23,0.0,0.6189093664015547,2018-04-02
-16.58,-3.6,0.0,0.70077654217281,2018-04-03
-17.93,-2.42,0.0,0.758420852941261,2018-04-04
-18.0,-7.72,0.0,0.4890327724326793,2018-04-05
-22.79,-9.2,0.0,0.465346424223211,2018-04-06
