MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.01,-13.58,0.0,0.176758938791885,2018-01-01
-21.86,-5.65,0.0,0.2969417521187333,2018-01-02
-15.78,-3.72,0.0,0.3027773528110749,2018-01-03
-14.23,-6.73,0.0,0.1973719075736603,2018-01-04
-13.94,-7.38,0.0,0.1740110128977133,2018-01-05
-12.46,0.32,0.0,0.3852077484135691,2018-01-06
-8.6,0.88,0.0,0.3381872904172867,2018-01-07
-9.65,-2.39,0.0,0.2434922097897286,2018-01-08
-11.95,-1.34,0.0,0.3256499851668136,2018-01-09
-24.17,-16.2,0.33,0.1156901509877238,2018-01-10
-29.35,-21.88,0.0,0.1,2018-01-11
-31.11,-20.59,0.0,0.1,2018-01-12
-27.92,-8.98,0.0,0.2478462599315713,2018-01-13
-22.92,-11.08,0.0,0.1983537701291003,2018-01-14
-29.53,-16.11,0.0,0.1467524365694574,2018-01-15
-21.16,-1.89,0.0,0.3892154694620499,2018-01-16
-10.24,4.06,0.26,0.5393235221405943,2018-01-17
-7.8,7.43,0.0,0.6798131105424985,2018-01-18
-4.8,3.89,0.0,0.3783348064771729,2018-01-19
-7.81,0.7,0.0,0.3259574467976756,2018-01-20
-11.82,-1.91,0.0,0.3162849557239885,2018-01-21
-11.06,2.36,0.0,0.5009619011450152,2018-01-22
-10.37,-1.27,0.0,0.3131912922493949,2018-01-23
-10.72,-3.78,0.0,0.2324306022872099,2018-01-24
-9.98,-2.06,0.0,0.2777678547925758,2018-01-25
-12.85,-7.79,1.46,0.1497975163068557,2018-01-26
-21.4,-13.89,0.0,0.1383435209047626,2018-01-27
-23.73,-15.09,0.0,0.1390698215643247,2018-01-28
-24.3,-4.33,0.0,0.3568558708731858,2018-01-29
-12.73,2.19,0.0,0.5545606637900274,2018-01-30
-23.42,-14.37,0.0,0.1521260625993959,2018-01-31
-27.39,-16.09,0.0,0.1501541324623486,2018-02-01
-22.41,-18.01,2.92,0.1,2018-02-02
-27.33,-20.98,1.16,0.1,2018-02-03
-28.45,-16.74,0.0,0.1475991987012746,2018-02-04
-26.34,-15.75,0.0,0.1537959418799632,2018-02-05
-27.37,-17.22,0.0,0.1370604204076671,2018-02-06
-28.35,-15.04,0.0,0.174646020683888,2018-02-07
-27.05,-17.22,0.0,0.1365904941635264,2018-02-08
-28.22,-15.95,0.0,0.1621092446840933,2018-02-09
-20.65,-9.83,0.0,0.2375690195360775,2018-02-10
-27.93,-16.46,0.0,0.1548893008325792,2018-02-11
-31.92,-12.96,0.0,0.211361699978026,2018-02-12
-18.73,1.68,0.0,0.6445993267654212,2018-02-13
-14.96,0.98,1.11,0.6439416053575538,2018-02-14
-28.56,-13.53,0.0,0.2076576651013658,2018-02-15
-21.35,-5.16,0.0,0.4227896827254085,2018-02-16
-19.16,-10.78,0.0,0.2025404984229807,2018-02-17
