MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.23,-13.68,0.0,0.1755663633119488,2018-01-01
-20.07,-5.07,0.0,0.3019811715920214,2018-01-02
-14.75,-3.08,0.0,0.3083006438459653,2018-01-03
-14.03,-6.29,0.0,0.2055860334559861,2018-01-04
-14.13,-7.2,0.0,0.1819366013075212,2018-01-05
-12.87,0.39,0.0,0.392129554182112,2018-01-06
-8.87,1.1,0.0,0.3514001104187611,2018-01-07
-9.89,-2.47,0.0,0.2454435527252006,2018-01-08
-12.28,-1.25,0.0,0.3334996322710066,2018-01-09
-24.46,-15.88,0.28,0.1228623012006561,2018-01-10
-29.63,-21.87,0.0,0.1,2018-01-11
-31.42,-19.86,0.0,0.1059250198638076,2018-01-12
-27.79,-9.01,0.0,0.2474479140678274,2018-01-13
-23.15,-9.64,0.0,0.2270261324998489,2018-01-14
-29.54,-15.84,0.0,0.1503196035159409,2018-01-15
-20.79,-1.23,0.0,0.4048606980539759,2018-01-16
-9.02,4.4,0.36,0.5318716347775531,2018-01-17
-7.76,8.18,0.0,0.7166528068726203,2018-01-18
-5.09,4.28,0.0,0.4083848359533917,2018-01-19
-8.2,0.52,0.0,0.3273562559861306,2018-01-20
-12.01,-2.03,0.0,0.3148402975375196,2018-01-21
-11.02,3.03,0.0,0.5303572817788915,2018-01-22
-10.78,-0.87,0.0,0.3348602231862576,2018-01-23
-10.57,-3.71,0.0,0.2303771277131866,2018-01-24
-10.1,-2.46,0.0,0.2649100285224085,2018-01-25
-12.9,-7.24,0.56,0.1675415329373382,2018-01-26
-20.77,-13.14,0.0,0.1457520215635958,2018-01-27
-23.09,-14.97,0.0,0.134949436617667,2018-01-28
-23.78,-3.87,0.0,0.3730926950009156,2018-01-29
-12.61,3.02,0.0,0.5989354449912175,2018-01-30
-23.85,-13.29,0.0,0.1752000781128167,2018-01-31
-26.57,-15.69,0.0,0.1519194761380035,2018-02-01
-21.98,-17.64,2.27,0.1,2018-02-02
-27.57,-20.85,1.01,0.1,2018-02-03
-28.41,-16.7,0.0,0.147649783113566,2018-02-04
-26.27,-15.27,0.0,0.1606649765199258,2018-02-05
-27.68,-17.54,0.0,0.1334342166396476,2018-02-06
-28.16,-14.84,0.0,0.176815600614682,2018-02-07
-27.03,-17.35,0.0,0.1339300586566753,2018-02-08
-28.55,-15.73,0.0,0.1663218726854758,2018-02-09
-20.72,-9.02,0.0,0.2635802104939849,2018-02-10
-28.12,-15.23,0.0,0.1741568536435339,2018-02-11
-32.15,-12.85,0.0,0.2124996106279346,2018-02-12
-18.32,2.0,0.0,0.6587968181776938,2018-02-13
-15.18,1.32,1.58,0.6559893571390935,2018-02-14
-27.92,-13.44,0.0,0.2070263286397068,2018-02-15
-21.29,-4.69,0.0,0.4363940002664105,2018-02-16
-19.23,-10.24,0.0,0.2219696051451499,2018-02-17
-23.07,-12.72,0.0,0.1998778053317312,2018-02-18
-27.83,-13.79,0.0,0.2094199623971075,2018-02-19
-23.48,-11.99,0.0,0.2326518194808664,2018-02-20
-30.23,-9.84,0.0,0.2937916185798256,2018-02-21
-24.66,-8.31,0.0,0.3495004349201014,2018-02-22
-20.17,-5.61,0.0,0.4359579562889893,2018-02-23
-16.44,-1.66,0.0,0.5922701820403289,2018-02-24
-16.7,-1.73,0.0,0.5928919828074123,2018-02-25
-15.33,-4.64,0.0,0.4383827889827968,2018-02-26
-15.05,-1.87,0.0,0.5881384422251298,2018-02-27
-13.82,0.45,0.0,0.712600470439572,2018-02-28
-17.69,-3.04,0.0,0.563896810752426,2018-03-01
-14.64,-4.06,0.0,0.4857208721731611,2018-03-02
-8.13,-3.88,2.89,0.1757032587556262,2018-03-03
-11.04,-4.96,5.76,0.222038142405933,2018-03-04
-14.33,-8.79,0.32,0.1860303296832014,2018-03-05
-17.59,-7.22,0.0,0.4004065686597366,2018-03-06
-23.72,-6.99,0.0,0.444420168623293,2018-03-07
-24.02,-7.99,0.0,0.4153469057200253,2018-03-08
-13.44,-2.12,0.0,0.6354316173497949,2018-03-09
-12.4,-1.16,0.0,0.686842085837709,2018-03-10
-14.1,2.43,0.0,0.9063322630548571,2018-03-11
-15.64,-0.87,0.0,0.740622697647376,2018-03-12
-15.62,1.88,0.0,0.8790220048030455,2018-03-13
-15.43,-1.22,0.0,0.7378312356243477,2018-03-14
-10.64,-2.85,0.0,0.5431374164282834,2018-03-15
