MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-32.1,-14.5,0.0,0.1664055031302434,2018-01-01
-21.82,-4.63,0.0,0.3206090640504909,2018-01-02
-14.41,-1.74,0.0,0.3452410999303953,2018-01-03
-14.41,-5.56,0.0,0.2334504532313725,2018-01-04
-13.73,-5.72,0.0,0.2177397658043323,2018-01-05
-10.91,2.68,0.0,0.4448710988960968,2018-01-06
-7.81,2.68,0.0,0.3907518168043217,2018-01-07
-9.71,-1.42,0.0,0.2794127557073549,2018-01-08
-9.85,2.19,0.0,0.4140713136816745,2018-01-09
-23.59,-13.58,0.54,0.1557618447508398,2018-01-10
-28.99,-21.67,0.0,0.1,2018-01-11
-31.55,-19.99,0.0,0.1055191921488332,2018-01-12
-27.66,-7.61,0.0,0.2731594508271829,2018-01-13
-22.61,-8.18,0.0,0.2550371255622684,2018-01-14
-29.39,-15.65,0.0,0.1532705340358151,2018-01-15
-21.83,-0.37,0.0,0.4290063098430029,2018-01-16
-9.51,4.04,0.0,0.4865530696938293,2018-01-17
-7.0,7.79,0.0,0.6289265772274892,2018-01-18
-5.13,5.07,0.0,0.440371927259411,2018-01-19
-8.69,1.93,0.0,0.3941092403736788,2018-01-20
-12.31,0.23,0.0,0.3973987158321513,2018-01-21
-11.39,4.93,0.0,0.5808179235282873,2018-01-22
-11.22,1.05,0.0,0.4122451570721274,2018-01-23
-11.16,-0.83,0.0,0.3454070466930271,2018-01-24
-8.9,1.18,0.0,0.3767195847162389,2018-01-25
-12.21,-4.5,0.35,0.2411903677472369,2018-01-26
-19.03,-12.86,0.0,0.1288921720469557,2018-01-27
-21.44,-13.29,0.36,0.1510338875502916,2018-01-28
-22.36,-2.57,0.0,0.39358867102697,2018-01-29
-12.68,4.95,0.0,0.6415797016476814,2018-01-30
-22.53,-12.54,0.0,0.1799253151802552,2018-01-31
-26.08,-14.23,0.0,0.1736537337699536,2018-02-01
-21.59,-16.0,4.02,0.1,2018-02-02
-27.92,-19.6,1.66,0.1032315988413491,2018-02-03
-29.34,-16.34,0.0,0.1563133687464288,2018-02-04
-26.99,-15.56,0.0,0.1598653520259081,2018-02-05
-28.97,-16.88,0.0,0.1491002112079256,2018-02-06
-27.66,-13.09,0.0,0.2037405456256596,2018-02-07
-27.2,-17.13,0.0,0.1380547236226336,2018-02-08
-29.37,-16.2,0.0,0.162301420290845,2018-02-09
-21.68,-9.67,0.0,0.2492350877291513,2018-02-10
-27.98,-14.67,0.0,0.1828237960128433,2018-02-11
-33.04,-13.0,0.0,0.2101676353836988,2018-02-12
-19.48,1.98,0.0,0.6500081802089432,2018-02-13
-13.16,1.09,2.01,0.5444029985776515,2018-02-14
-25.52,-12.57,0.0,0.2145633173519807,2018-02-15
-20.95,-3.64,0.0,0.4661116619139854,2018-02-16
-18.52,-9.67,0.0,0.2297726984080038,2018-02-17
-23.01,-12.34,0.0,0.2110201127694147,2018-02-18
-28.05,-13.29,0.0,0.2228760124154001,2018-02-19
-23.59,-11.35,0.0,0.2544632237354682,2018-02-20
-28.64,-9.67,0.0,0.3076555740829955,2018-02-21
-25.3,-8.76,0.0,0.3407260025282953,2018-02-22
-19.9,-6.62,0.0,0.4020900497519338,2018-02-23
-15.81,-2.0,0.0,0.5827668679004294,2018-02-24
-16.64,-1.15,0.0,0.6288103904723172,2018-02-25
-14.6,-3.74,0.0,0.4830173650651446,2018-02-26
-14.46,-1.01,0.0,0.6376068512446496,2018-02-27
-13.74,0.92,0.0,0.7471192632806287,2018-02-28
-18.3,-1.3,0.0,0.6444767928268358,2018-03-01
-12.54,-3.64,0.0,0.462742484002636,2018-03-02
-7.49,-3.59,3.78,0.1674914988114449,2018-03-03
-10.15,-4.53,8.02,0.2154914831410465,2018-03-04
-13.53,-8.87,1.19,0.163269849741337,2018-03-05
-17.58,-7.91,0.0,0.3166127027639591,2018-03-06
-23.66,-5.35,0.0,0.4629318169891162,2018-03-07
-23.97,-7.59,0.0,0.3959205143431236,2018-03-08
-12.74,-0.19,0.0,0.6696740674963695,2018-03-09
-11.75,-1.99,0.0,0.5327594835578661,2018-03-10
-14.13,2.08,0.0,0.8208286100958982,2018-03-11
-16.75,-0.15,0.0,0.7124418032032234,2018-03-12
-16.55,2.41,0.0,0.8341735049751369,2018-03-13
-16.11,-0.67,0.0,0.7020765569433705,2018-03-14
-10.37,-2.78,0.0,0.4502283425417851,2018-03-15
-7.04,2.23,0.0,0.7615409008006808,2018-03-16
-5.84,1.25,2.75,0.4549970407224191,2018-03-17
-4.88,1.27,0.94,0.5090743148068003,2018-03-18
-7.55,0.63,0.0,0.6303839435017307,2018-03-19
-7.92,2.38,0.0,0.8228863757412165,2018-03-20
-10.52,2.86,0.0,0.9256881251496808,2018-03-21
-8.31,1.28,0.0,0.7622998033081118,2018-03-22
-4.95,0.8,3.35,0.3659180821713098,2018-03-23
-8.83,2.74,0.0,0.9274425498459614,2018-03-24
-5.87,1.83,0.0,0.744823924751452,2018-03-25
-7.43,4.93,0.0,1.1124428320452189,2018-03-26
-8.88,5.78,0.0,1.190661793132309,2018-03-27
-11.46,-1.64,0.52,0.7043122989371073,2018-03-28
-18.53,-4.56,0.58,0.616313273751559,2018-03-29
-22.44,-12.82,0.0,0.2922732965291119,2018-03-30
-21.73,-9.52,0.0,0.431371616932951,2018-03-31
-17.97,-4.9,0.0,0.6277706061405974,2018-04-01
-19.65,-5.25,0.0,0.6120204346028023,2018-04-02
-15.3,-2.91,0.0,0.7235609137455745,2018-04-03
-17.63,-2.09,0.0,0.767791342018572,2018-04-04
-17.54,-7.13,0.0,0.5060519967559401,2018-04-05
-22.11,-9.16,0.0,0.4600194816189084,2018-04-06
-20.58,-4.56,0.0,0.6568198101550043,2018-04-07
-11.27,-2.75,0.61,0.6739406837418718,2018-04-08
-6.87,1.47,0.0,0.8931823099190166,2018-04-09
-9.46,7.48,0.0,1.367263053776797,2018-04-10
-2.87,2.74,0.77,0.7714142030475821,2018-04-11
-3.23,0.19,0.0,0.3750402714214211,2018-04-12
-3.32,1.4,0.0,0.6387902019741949,2018-04-13
-3.41,7.2,0.0,1.4261492527289694,2018-04-14
-3.09,9.75,0.0,1.592116283578224,2018-04-15
-1.42,5.82,4.05,0.943066488229136,2018-04-16
-1.57,2.21,5.87,0.3233045793421145,2018-04-17
-5.51,9.29,0.0,1.562216024295513,2018-04-18
-2.73,12.06,0.0,1.7501581948327842,2018-04-19
-0.33,18.5,0.0,2.154882576944874,2018-04-20
0.91,20.62,0.0,2.2950467341972103,2018-04-21
1.84,14.87,0.0,1.937376594257279,2018-04-22
-1.07,13.22,0.0,1.8326404985565017,2018-04-23
-2.07,20.12,0.0,2.221265055178416,2018-04-24
2.77,17.58,0.0,2.124820869090125,2018-04-25
-1.28,22.47,0.0,2.2880242427583775,2018-04-26
-1.23,16.46,0.0,1.9633333430790303,2018-04-27
0.89,26.1,0.0,2.529714023215375,2018-04-28
5.89,22.3,0.0,2.362711876774621,2018-04-29
0.03,11.38,0.0,1.5486819484777952,2018-04-30
-3.48,16.4,0.0,1.9399372554668524,2018-05-01
1.4,18.18,0.0,2.098243092230364,2018-05-02
6.06,21.99,0.0,2.353666540817214,2018-05-03
4.77,24.42,0.0,2.518352953837678,2018-05-04
6.13,24.72,0.0,2.543213533493008,2018-05-05
3.97,27.33,0.0,2.687074128258266,2018-05-06
10.97,26.71,0.0,2.6506490688275344,2018-05-07
9.56,19.38,6.05,1.740392221735962,2018-05-08
3.54,14.01,0.0,1.6756509870527674,2018-05-09
3.2,12.51,2.76,1.197387482894864,2018-05-10
4.43,11.47,3.09,0.8585743890345606,2018-05-11
