MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.41,-13.27,0.0,0.1812409340549838,2018-01-01
-20.75,-4.49,0.0,0.319155159558495,2018-01-02
-14.03,-2.01,0.0,0.3312100113847194,2018-01-03
-13.58,-5.2,0.0,0.2299302864179104,2018-01-04
-13.87,-6.03,0.0,0.2109991579358522,2018-01-05
-11.86,1.54,0.0,0.4176877564928174,2018-01-06
-8.36,1.88,0.0,0.3708413174291266,2018-01-07
-9.74,-1.79,0.0,0.2667239495364125,2018-01-08
-10.87,0.6,0.0,0.3733039843693306,2018-01-09
-23.68,-15.9,0.38,0.1162520741177394,2018-01-10
-29.01,-21.7,0.0,0.1,2018-01-11
-31.35,-19.63,0.0,0.108587096560987,2018-01-12
-27.21,-7.87,0.0,0.2677319637174395,2018-01-13
-22.3,-8.71,0.0,0.241747249423441,2018-01-14
-29.32,-14.95,0.0,0.1619277022353751,2018-01-15
-20.9,0.33,0.0,0.4444326231958934,2018-01-16
-8.87,3.97,0.0,0.4716263880290088,2018-01-17
-7.19,8.3,0.0,0.6269606381947298,2018-01-18
-4.99,4.64,0.0,0.4165901978305249,2018-01-19
-8.21,1.15,0.0,0.3527493695069233,2018-01-20
-11.99,-0.68,0.0,0.3604751907191544,2018-01-21
-10.89,4.54,0.0,0.530555908659684,2018-01-22
-11.02,0.57,0.0,0.3912569598114229,2018-01-23
-10.63,-1.93,0.0,0.2952954034771969,2018-01-24
-9.23,-0.7,0.0,0.3108031631983651,2018-01-25
-12.38,-6.07,0.57,0.1932472809151941,2018-01-26
-19.42,-13.01,0.0,0.1311750512435106,2018-01-27
-21.57,-13.83,0.57,0.1414306533249185,2018-01-28
-22.53,-2.21,0.0,0.4001129602199036,2018-01-29
-12.03,4.03,0.0,0.5654172849592087,2018-01-30
-22.83,-13.19,0.0,0.1694791913217989,2018-01-31
-25.75,-14.49,0.0,0.1672457876649378,2018-02-01
-21.6,-16.9,3.54,0.1,2018-02-02
-27.41,-20.31,1.04,0.1,2018-02-03
-28.97,-16.29,0.0,0.1557324154271847,2018-02-04
-26.8,-15.22,0.0,0.1644835845313891,2018-02-05
-28.21,-17.42,0.0,0.1379276054341857,2018-02-06
-27.54,-13.64,0.0,0.1942952150743911,2018-02-07
-26.57,-17.1,0.0,0.1347943578688257,2018-02-08
-28.76,-15.93,0.0,0.1640746405214985,2018-02-09
-21.28,-9.24,0.0,0.2606494375094499,2018-02-10
-27.64,-14.99,0.0,0.1763748081290874,2018-02-11
-32.51,-12.5,0.0,0.2171410270304867,2018-02-12
-19.03,2.19,0.0,0.6594356902522944,2018-02-13
-13.69,1.18,2.08,0.5517513278826416,2018-02-14
-26.82,-12.78,0.0,0.2152988024932912,2018-02-15
-21.1,-3.9,0.0,0.4525779596841811,2018-02-16
-19.23,-9.94,0.0,0.2319281350315996,2018-02-17
-22.79,-12.57,0.0,0.2003073637872183,2018-02-18
-27.75,-12.75,0.0,0.2316648778864397,2018-02-19
-23.54,-11.71,0.0,0.2402940270725707,2018-02-20
-29.48,-9.3,0.0,0.3082670507691811,2018-02-21
-24.77,-8.73,0.0,0.337719985977132,2018-02-22
-19.74,-5.9,0.0,0.423257995955814,2018-02-23
-16.26,-1.69,0.0,0.5904222178174254,2018-02-24
-16.89,-0.75,0.0,0.6362316193643508,2018-02-25
-14.89,-4.37,0.0,0.4438559738102165,2018-02-26
-14.69,-1.17,0.0,0.6204280451736147,2018-02-27
-13.52,0.64,0.0,0.7202004077244111,2018-02-28
-17.98,-1.78,0.0,0.6171287049056954,2018-03-01
-13.12,-3.52,0.0,0.4851406697670923,2018-03-02
-7.46,-3.56,3.03,0.1672124192526935,2018-03-03
-10.89,-4.91,7.52,0.2205105625448763,2018-03-04
-14.6,-8.54,0.0,0.2016815958960661,2018-03-05
-17.61,-7.62,0.0,0.3437400862282481,2018-03-06
-23.66,-6.25,0.0,0.4430960936588189,2018-03-07
-24.23,-7.63,0.0,0.4023472899085702,2018-03-08
-12.56,-0.34,0.0,0.6769550502398428,2018-03-09
-12.16,-1.21,0.0,0.6180731052231783,2018-03-10
-13.97,2.63,0.0,0.8662224373433578,2018-03-11
-15.82,-0.71,0.0,0.7015090163491737,2018-03-12
-15.81,2.33,0.0,0.852651177507029,2018-03-13
-15.67,-1.01,0.0,0.7002979398760811,2018-03-14
-9.91,-2.47,0.0,0.4757095629850798,2018-03-15
-6.82,2.16,0.0,0.7762679865822733,2018-03-16
-4.07,0.54,2.73,0.2525199579164729,2018-03-17
-5.69,1.49,0.9,0.6346031718938066,2018-03-18
-8.74,0.25,0.0,0.6811722783123347,2018-03-19
-8.83,2.37,0.0,0.874518191019668,2018-03-20
-10.84,2.54,0.0,0.9284876136842116,2018-03-21
-8.82,1.3,0.0,0.8072129999303104,2018-03-22
-5.05,1.45,4.22,0.4747833449650385,2018-03-23
-9.63,3.02,0.0,0.9736181666639978,2018-03-24
-6.13,1.74,0.0,0.7642910060620547,2018-03-25
