MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.09,-13.71,0.0,0.1750473129088126,2018-01-01
-21.43,-5.55,0.0,0.2974106448592438,2018-01-02
-15.43,-3.6,0.0,0.3020588029542421,2018-01-03
-14.16,-6.65,0.0,0.1981834391716067,2018-01-04
-14.0,-7.4,0.0,0.1744051480689617,2018-01-05
-12.7,0.24,0.0,0.3856171691125341,2018-01-06
-8.76,0.85,0.0,0.3404208815319923,2018-01-07
-9.74,-2.44,0.0,0.2442211867983518,2018-01-08
-12.26,-1.46,0.0,0.3267389902042055,2018-01-09
-24.34,-16.32,0.37,0.1152589603102844,2018-01-10
-29.55,-21.95,0.0,0.1,2018-01-11
-31.3,-20.57,0.0,0.1,2018-01-12
-27.9,-9.11,0.0,0.2457203007556772,2018-01-13
-23.1,-10.87,0.0,0.2035760921486279,2018-01-14
-29.58,-16.05,0.0,0.1476896177033049,2018-01-15
-21.05,-1.93,0.0,0.3882722040097831,2018-01-16
-10.04,4.11,0.32,0.520340966979584,2018-01-17
-7.8,7.46,0.0,0.6553544499946288,2018-01-18
-4.92,3.89,0.0,0.381540749907558,2018-01-19
-7.97,0.59,0.0,0.3252171292520114,2018-01-20
-11.83,-2.05,0.0,0.3117471717980385,2018-01-21
-10.97,2.23,0.0,0.4725080893461642,2018-01-22
-10.47,-1.25,0.0,0.3158991225014037,2018-01-23
-10.71,-3.83,0.0,0.2303191425090014,2018-01-24
-10.09,-2.37,0.0,0.2689906473777997,2018-01-25
-12.94,-7.85,1.42,0.1500049222741049,2018-01-26
-21.23,-13.71,0.0,0.140086574412376,2018-01-27
-23.62,-15.16,0.0,0.1369654447087695,2018-01-28
-24.22,-4.41,0.0,0.3496629458847256,2018-01-29
-12.74,2.13,0.0,0.5335003677739083,2018-01-30
-23.65,-14.21,0.0,0.1570161149722736,2018-01-31
-27.38,-16.13,0.0,0.1494765125393485,2018-02-01
-22.38,-18.05,2.84,0.1,2018-02-02
-27.45,-20.98,1.24,0.1,2018-02-03
-28.42,-16.8,0.0,0.146652319363328,2018-02-04
-26.29,-15.69,0.0,0.1545137772767343,2018-02-05
-27.43,-17.32,0.0,0.1357888940708643,2018-02-06
-28.32,-15.07,0.0,0.1741862688508621,2018-02-07
-27.08,-17.3,0.0,0.1354997210071382,2018-02-08
-28.33,-15.98,0.0,0.1621088805286971,2018-02-09
-20.68,-9.68,0.0,0.2431841418525291,2018-02-10
-28.07,-16.28,0.0,0.1581030423572621,2018-02-11
-31.98,-12.95,0.0,0.2114550031512071,2018-02-12
-18.58,1.77,0.0,0.6489754483916508,2018-02-13
-15.15,1.04,1.44,0.6460924706304418,2018-02-14
-28.54,-13.51,0.0,0.208005449099287,2018-02-15
-21.27,-5.13,0.0,0.4237865324077455,2018-02-16
-19.16,-10.75,0.0,0.2033925291731942,2018-02-17
-22.99,-12.84,0.0,0.197782868264228,2018-02-18
-27.91,-14.02,0.0,0.2059403260375478,2018-02-19
-23.96,-12.22,0.0,0.2324205425556436,2018-02-20
-30.3,-10.72,0.0,0.2765638323290907,2018-02-21
-24.53,-7.94,0.0,0.3612426614570017,2018-02-22
-20.46,-6.49,0.0,0.4069673122803901,2018-02-23
-16.62,-1.7,0.0,0.5940271832937007,2018-02-24
-16.33,-1.83,0.0,0.5905517795740884,2018-02-25
-15.47,-4.61,0.0,0.4484962342690358,2018-02-26
-15.14,-1.98,0.0,0.5878733340032245,2018-02-27
-13.78,0.51,0.0,0.7199982484817589,2018-02-28
-17.55,-3.04,0.0,0.566646428819712,2018-03-01
-14.98,-4.74,0.0,0.457941149119344,2018-03-02
-8.85,-4.5,4.78,0.1747584204594234,2018-03-03
-10.94,-5.36,6.72,0.2051804250456019,2018-03-04
-13.83,-8.66,1.47,0.178498724679294,2018-03-05
-17.17,-6.97,0.0,0.3663078866850108,2018-03-06
-23.69,-7.05,0.0,0.4155391954956786,2018-03-07
-24.05,-8.16,0.0,0.3838256128095344,2018-03-08
-14.56,-2.69,0.0,0.5648557133828526,2018-03-09
-12.13,-1.28,0.0,0.6114454632424927,2018-03-10
-14.3,2.24,0.0,0.8406230088253632,2018-03-11
-15.87,-0.95,0.0,0.6858552405875595,2018-03-12
-15.72,1.51,0.0,0.8104550242337419,2018-03-13
-15.61,-1.05,0.0,0.6946619240288822,2018-03-14
-11.75,-3.44,0.0,0.4791128476482966,2018-03-15
-8.16,1.69,0.0,0.7852604739437706,2018-03-16
-4.41,-0.03,1.19,0.332499245889264,2018-03-17
-6.63,0.59,0.73,0.6184978650768452,2018-03-18
-8.91,-0.78,0.0,0.6121442383498903,2018-03-19
-7.59,1.54,0.0,0.7826030444178237,2018-03-20
-10.54,2.38,0.0,0.933101319346498,2018-03-21
-9.55,0.52,0.0,0.7852175266112258,2018-03-22
-4.47,0.14,4.05,0.2836158506039372,2018-03-23
-8.05,3.02,0.0,0.9597182298216708,2018-03-24
-6.64,1.64,1.55,0.8089983650548072,2018-03-25
-8.37,3.86,0.0,1.054376686802532,2018-03-26
-10.4,2.04,0.0,0.9548871423878844,2018-03-27
-15.13,-3.35,0.48,0.6634829366534187,2018-03-28
-20.44,-8.69,0.66,0.4415399420878458,2018-03-29
-23.98,-12.21,0.0,0.335464267152459,2018-03-30
-22.0,-9.46,0.0,0.435950008918438,2018-03-31
-18.77,-5.45,0.0,0.6048126654953189,2018-04-01
-20.7,-5.45,0.0,0.6010820962459391,2018-04-02
-17.26,-4.34,0.0,0.6576275401242202,2018-04-03
-18.49,-2.94,0.0,0.7244451849518975,2018-04-04
-18.76,-9.12,0.0,0.4206549235913196,2018-04-05
-22.96,-9.02,0.0,0.4682214803852156,2018-04-06
-21.8,-5.37,0.0,0.6158279126210069,2018-04-07
-13.79,-2.95,0.0,0.7325159785114739,2018-04-08
-8.88,0.39,0.0,0.8847565673990939,2018-04-09
-10.99,6.0,0.0,1.269073943125732,2018-04-10
-3.8,0.69,1.52,0.5456405912066439,2018-04-11
-6.18,-1.04,0.0,0.5573858908662882,2018-04-12
-7.24,0.56,0.0,0.8785078232734636,2018-04-13
-4.15,5.96,0.0,1.340578884898564,2018-04-14
-4.13,7.34,0.0,1.4338504554002451,2018-04-15
-1.8,4.18,1.79,0.946640806788405,2018-04-16
-2.05,1.42,5.61,0.2789565731578575,2018-04-17
-4.85,8.9,0.0,1.539352108024134,2018-04-18
-2.03,11.3,0.0,1.7003438864645262,2018-04-19
