MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.3,-14.43,0.0,0.1653637927189436,2018-01-01
-19.97,-5.62,0.0,0.2873219451159636,2018-01-02
-15.16,-4.02,0.0,0.285695823218249,2018-01-03
-14.38,-7.03,0.0,0.1905853841238212,2018-01-04
-14.21,-8.03,0.0,0.1602211110140963,2018-01-05
-13.58,-0.41,0.0,0.3739797774858148,2018-01-06
-9.39,0.7,0.0,0.3468382584764162,2018-01-07
-10.06,-2.76,0.0,0.2391057534103768,2018-01-08
-13.6,-2.42,0.0,0.3147967228897358,2018-01-09
-25.01,-15.95,0.0,0.1257552761585419,2018-01-10
-30.27,-22.16,0.0,0.1,2018-01-11
-31.63,-20.52,0.0,0.1,2018-01-12
-28.06,-9.94,0.0,0.2311946639531223,2018-01-13
-23.97,-10.37,0.0,0.2159965802007512,2018-01-14
-29.91,-16.37,0.0,0.1435405424637156,2018-01-15
-20.63,-2.92,0.0,0.3617492165051346,2018-01-16
-9.66,4.63,0.37,0.5439665060211026,2018-01-17
-8.1,7.54,0.0,0.6740618843746476,2018-01-18
-5.24,3.84,0.0,0.3869459725398904,2018-01-19
-8.37,0.06,0.0,0.3126391479407481,2018-01-20
-11.91,-2.94,0.0,0.2820875796939772,2018-01-21
-10.86,1.15,0.0,0.4263876787805346,2018-01-22
-10.14,-2.02,0.0,0.2798611624454331,2018-01-23
-10.28,-4.61,0.0,0.1912200909162939,2018-01-24
-10.71,-3.62,0.0,0.2376071874155331,2018-01-25
-13.34,-8.3,1.31,0.1447784121666372,2018-01-26
-21.61,-13.24,0.0,0.1530650731674791,2018-01-27
-24.23,-15.87,0.25,0.1291281202406616,2018-01-28
-24.8,-5.59,0.0,0.3228754621152286,2018-01-29
-12.8,2.05,0.0,0.5403658200357362,2018-01-30
-24.45,-13.42,0.0,0.1763438438221497,2018-01-31
-27.66,-16.73,0.54,0.1409006656765741,2018-02-01
-22.37,-18.33,1.82,0.1,2018-02-02
-27.88,-21.26,0.0,0.1,2018-02-03
-28.04,-17.05,0.0,0.1403870356118091,2018-02-04
-25.86,-15.58,0.0,0.1525640980355004,2018-02-05
-27.42,-17.46,0.0,0.1328475014923899,2018-02-06
-28.71,-15.76,0.0,0.1639174571205436,2018-02-07
-27.47,-17.62,0.0,0.1318914006688118,2018-02-08
-28.52,-15.74,0.0,0.1653009441014079,2018-02-09
-20.37,-9.12,0.0,0.2533839872635068,2018-02-10
-28.74,-15.6,0.0,0.1696266638787654,2018-02-11
-31.87,-13.27,0.0,0.2056467982328096,2018-02-12
-17.91,1.9,0.0,0.6487540866377925,2018-02-13
-16.31,1.22,1.24,0.6390353282210265,2018-02-14
-28.79,-13.69,0.0,0.2028486004077287,2018-02-15
