MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.13,-13.72,0.0,0.1748703292503482,2018-01-01
-21.01,-5.42,0.0,0.2984737464924225,2018-01-02
-15.23,-3.49,0.0,0.3025103468254654,2018-01-03
-14.14,-6.56,0.0,0.2002787582190775,2018-01-04
-14.04,-7.37,0.0,0.1757431739643645,2018-01-05
-12.76,0.26,0.0,0.3866303749466298,2018-01-06
-8.8,0.93,0.0,0.3440165476312317,2018-01-07
-9.79,-2.46,0.0,0.2439513096515543,2018-01-08
-12.3,-1.43,0.0,0.3280423649763648,2018-01-09
-24.39,-16.13,0.33,0.1185473817566202,2018-01-10
-29.6,-21.93,0.0,0.1,2018-01-11
-31.33,-20.35,0.0,0.1003970279725558,2018-01-12
-27.89,-9.11,0.0,0.2455594780958668,2018-01-13
-23.14,-10.51,0.0,0.2104145573731701,2018-01-14
-29.58,-16.02,0.0,0.148040868143006,2018-01-15
-20.95,-1.83,0.0,0.3901408259299859,2018-01-16
-9.73,4.25,0.32,0.5334689424835467,2018-01-17
-7.8,7.69,0.0,0.6812790675488232,2018-01-18
-4.98,4.01,0.0,0.3878907557529428,2018-01-19
-8.04,0.56,0.0,0.3253409419899313,2018-01-20
-11.88,-2.06,0.0,0.3118856770296639,2018-01-21
-10.98,2.44,0.0,0.4938854850887781,2018-01-22
-10.53,-1.19,0.0,0.3187748162887378,2018-01-23
-10.63,-3.83,0.0,0.2279456432897685,2018-01-24
-10.11,-2.41,0.0,0.2676325178032396,2018-01-25
-12.93,-7.65,1.13,0.1561414349117961,2018-01-26
-21.14,-13.5,0.0,0.143179466257964,2018-01-27
-23.52,-15.14,0.0,0.1362290218697645,2018-01-28
-24.14,-4.32,0.0,0.3550037105789767,2018-01-29
-12.65,2.41,0.0,0.557992402905291,2018-01-30
-23.72,-13.91,0.0,0.1629222771942972,2018-01-31
-27.2,-16.02,0.0,0.150028826290207,2018-02-01
-22.24,-17.92,2.6,0.1,2018-02-02
-27.49,-20.95,1.22,0.1,2018-02-03
-28.38,-16.78,0.0,0.1465310491940666,2018-02-04
-26.22,-15.55,0.0,0.1560831579641864,2018-02-05
-27.49,-17.37,0.0,0.1351968638816267,2018-02-06
-28.3,-15.04,0.0,0.1742930415295419,2018-02-07
-27.09,-17.32,0.0,0.1349299273502831,2018-02-08
-28.39,-15.89,0.0,0.1634605876625481,2018-02-09
-20.64,-9.47,0.0,0.2487453186828926,2018-02-10
-28.1,-15.95,0.0,0.1631470574373663,2018-02-11
-32.0,-12.94,0.0,0.2113990011173185,2018-02-12
-18.43,1.84,0.0,0.6513725861841637,2018-02-13
-15.19,1.15,1.43,0.6490338201892142,2018-02-14
-28.37,-13.5,0.0,0.2072235341464379,2018-02-15
-21.28,-5.01,0.0,0.4264291036371517,2018-02-16
-19.15,-10.59,0.0,0.207843358638658,2018-02-17
-23.03,-12.78,0.0,0.1990744837486799,2018-02-18
-27.87,-13.96,0.0,0.2063602801329328,2018-02-19
-23.82,-12.16,0.0,0.2319938992103822,2018-02-20
-30.3,-10.45,0.0,0.2812540775335235,2018-02-21
-24.57,-8.03,0.0,0.3576558783471276,2018-02-22
-20.4,-6.2,0.0,0.4159580777969669,2018-02-23
-16.58,-1.7,0.0,0.592097692026518,2018-02-24
-16.42,-1.83,0.0,0.5891378478109986,2018-02-25
-15.45,-4.6,0.0,0.4463193440100206,2018-02-26
-15.13,-1.95,0.0,0.5870858096807283,2018-02-27
-13.8,0.49,0.0,0.7167229462486624,2018-02-28
-17.59,-3.07,0.0,0.5636679654616796,2018-03-01
-14.92,-4.54,0.0,0.4666052503999829,2018-03-02
-8.63,-4.33,4.21,0.1743105388273185,2018-03-03
-10.97,-5.2,6.27,0.2117136870160739,2018-03-04
-13.95,-8.7,1.09,0.1798762526462132,2018-03-05
-17.28,-7.03,0.0,0.3815169929277062,2018-03-06
-23.7,-7.04,0.0,0.4264407771520382,2018-03-07
-24.04,-8.12,0.0,0.3953834017372238,2018-03-08
-14.19,-2.56,0.0,0.588387166637762,2018-03-09
-12.2,-1.26,0.0,0.6402837596343544,2018-03-10
-14.26,2.29,0.0,0.8655282175705765,2018-03-11
-15.81,-0.93,0.0,0.7075983794756671,2018-03-12
-15.69,1.59,0.0,0.8350887590603707,2018-03-13
-15.56,-1.09,0.0,0.7137305848570666,2018-03-14
-11.45,-3.26,0.0,0.506666018598564,2018-03-15
-7.86,1.73,0.0,0.8129677315721867,2018-03-16
-4.37,-0.06,1.39,0.3567859381796634,2018-03-17
-6.63,0.63,0.89,0.6554084449429904,2018-03-18
-8.95,-0.61,0.0,0.6554238722754024,2018-03-19
-7.68,1.6,0.0,0.8193706269285898,2018-03-20
-10.62,2.37,0.0,0.955668819930224,2018-03-21
-9.51,0.71,0.0,0.8243857862934973,2018-03-22
-4.55,0.32,4.03,0.3394544891315471,2018-03-23
-8.2,3.01,0.0,0.9831792622174677,2018-03-24
-6.61,1.61,1.34,0.8236122189486268,2018-03-25
-8.18,3.93,0.0,1.0765623803946562,2018-03-26
-10.38,2.25,0.0,0.9861568090066072,2018-03-27
-15.14,-3.03,0.44,0.6939583607460362,2018-03-28
-20.36,-8.31,0.62,0.4655563777503629,2018-03-29
-23.61,-12.22,0.0,0.3388625898420256,2018-03-30
-21.91,-9.42,0.0,0.445610107250563,2018-03-31
-18.75,-5.46,0.0,0.6153182380455318,2018-04-01
-20.69,-5.4,0.0,0.6124709985905537,2018-04-02
-17.25,-4.37,0.0,0.6685061696730998,2018-04-03
-18.48,-2.94,0.0,0.7355563853930471,2018-04-04
-18.8,-8.92,0.0,0.4426719776516334,2018-04-05
-23.0,-9.05,0.0,0.4750705434498059,2018-04-06
-21.79,-5.09,0.0,0.6350325829735085,2018-04-07
-13.5,-2.77,0.0,0.7553329490419243,2018-04-08
-8.42,0.39,0.0,0.8879570608441129,2018-04-09
-10.97,6.2,0.0,1.2769151391850817,2018-04-10
-3.62,0.8,1.33,0.5680076635207068,2018-04-11
-5.93,-0.84,0.0,0.5855914980573734,2018-04-12
-6.8,0.9,0.0,0.9187356679368912,2018-04-13
-3.71,6.38,0.0,1.3628540279078274,2018-04-14
-4.09,7.74,0.0,1.456405509359261,2018-04-15
-1.49,4.54,1.9,1.0058697608429352,2018-04-16
-1.95,1.59,5.35,0.31300202610916,2018-04-17
-4.95,9.3,0.0,1.5594271191336655,2018-04-18
-1.99,11.7,0.0,1.7224859906223773,2018-04-19
-0.53,17.11,0.0,2.063681395857321,2018-04-20
1.15,18.64,0.0,2.175339213083706,2018-04-21
2.98,13.51,0.0,1.8120112306796017,2018-04-22
-0.39,13.18,0.0,1.8241063078248416,2018-04-23
-1.12,20.24,0.0,2.239268787302714,2018-04-24
2.86,17.25,0.0,2.0956241726867457,2018-04-25
-0.69,21.57,0.0,2.2460595135712573,2018-04-26
-0.72,16.01,0.0,1.9378998173320756,2018-04-27
1.35,26.25,0.0,2.539789817801155,2018-04-28
5.92,20.29,0.0,2.2195771534880517,2018-04-29
0.32,11.65,0.0,1.6474472281473655,2018-04-30
-2.84,16.57,0.0,1.9568469514508684,2018-05-01
1.3,18.26,0.0,2.102632586369469,2018-05-02
5.39,21.3,0.0,2.310310238345391,2018-05-03
3.62,23.72,0.0,2.465326893621655,2018-05-04
4.4,24.45,0.0,2.51669496331416,2018-05-05
4.46,27.2,0.0,2.682607211657353,2018-05-06
10.6,26.6,0.0,2.6508903494599156,2018-05-07
7.67,16.89,5.78,1.6468345846427963,2018-05-08
2.42,13.41,0.0,1.7530625448933734,2018-05-09
1.57,10.69,2.91,1.1652076164391874,2018-05-10
4.0,10.65,1.92,1.1152242657981777,2018-05-11
2.1,19.38,0.0,2.2056605268342326,2018-05-12
6.61,26.17,0.0,2.6644050766759637,2018-05-13
3.27,24.56,0.0,2.5423712128710743,2018-05-14
10.89,31.5,0.0,3.008339026633583,2018-05-15
9.35,26.97,1.17,2.698286367099517,2018-05-16
7.01,13.98,3.06,0.9382900914362604,2018-05-17
3.52,18.36,0.0,2.113429268290016,2018-05-18
2.66,21.93,0.0,2.3728594745214244,2018-05-19
3.08,25.03,0.0,2.579293198024885,2018-05-20
10.35,30.08,0.0,2.924799305489148,2018-05-21
10.47,27.04,0.0,2.694137240398773,2018-05-22
9.72,29.54,5.49,2.6467243015900115,2018-05-23
12.24,26.05,3.73,2.167523274038207,2018-05-24
10.72,26.41,0.0,2.6485700179950045,2018-05-25
9.98,29.56,2.74,2.609635296973728,2018-05-26
9.7,25.38,0.0,2.593442046760355,2018-05-27
9.09,30.45,0.0,2.984594377461921,2018-05-28
13.11,26.69,0.0,2.575867617020412,2018-05-29
9.99,23.06,6.52,1.8750866450289905,2018-05-30
8.93,13.89,0.0,0.6336328546449842,2018-05-31
8.3,13.6,7.66,0.5166314207326012,2018-06-01
6.99,17.69,0.0,1.6762389404211673,2018-06-02
7.21,23.67,0.0,2.5480691695141764,2018-06-03
9.53,27.26,2.65,2.4279794934818986,2018-06-04
9.2,20.76,0.0,2.062130044664,2018-06-05
6.25,27.09,0.0,2.8114196176528106,2018-06-06
8.47,27.28,0.0,2.8179021610759225,2018-06-07
13.09,24.0,0.0,2.1645987262100044,2018-06-08
12.97,30.05,0.0,2.966692874803414,2018-06-09
13.27,24.82,0.0,2.265540202598075,2018-06-10
6.8,18.01,0.0,1.819881449194942,2018-06-11
7.28,21.52,0.0,2.3013226104542452,2018-06-12
7.06,25.79,0.0,2.727122627767448,2018-06-13
8.75,23.6,1.5,2.505842275042973,2018-06-14
9.04,23.48,0.0,2.4644436504145832,2018-06-15
7.15,21.48,0.0,2.3159041971686194,2018-06-16
8.02,25.46,0.0,2.6984573648373975,2018-06-17
8.68,27.56,0.0,2.8505553285303815,2018-06-18
10.48,27.23,0.0,2.8108443947112174,2018-06-19
10.75,29.59,0.0,2.988296914866275,2018-06-20
12.21,29.62,0.0,2.9704591779168403,2018-06-21
13.93,28.63,0.0,2.852896612036094,2018-06-22
12.92,26.86,10.86,2.2827085018284037,2018-06-23
15.44,26.39,0.0,2.2886690556099167,2018-06-24
14.19,29.52,0.0,2.914732702103384,2018-06-25
12.28,24.78,0.0,2.3938172990386724,2018-06-26
7.05,25.31,0.0,2.7135174602922247,2018-06-27
7.54,24.09,0.0,2.5978662740627185,2018-06-28
10.17,23.46,0.0,2.383322703360603,2018-06-29
11.89,24.73,6.88,1.95209516327914,2018-06-30
11.03,20.1,7.56,1.2252415186614083,2018-07-01
8.78,22.53,3.67,1.741551196648048,2018-07-02
6.77,20.93,7.25,1.6588558191180778,2018-07-03
10.57,18.94,4.49,0.952324735524956,2018-07-04
8.15,24.85,0.0,2.349464263364513,2018-07-05
13.88,32.76,0.0,2.934554431655286,2018-07-06
14.23,30.38,0.23,2.646838994128783,2018-07-07
10.61,24.09,0.0,2.0807536593819744,2018-07-08
8.91,27.27,3.66,2.1121288095811916,2018-07-09
13.24,28.96,7.06,2.0074022501825772,2018-07-10
14.65,25.15,0.77,1.6765807974011564,2018-07-11
14.57,28.71,0.0,2.260778657627985,2018-07-12
13.89,31.53,0.0,2.669263159906167,2018-07-13
