MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.14,-15.1,0.0,0.1570285007393324,2018-01-01
-20.9,-6.42,0.0,0.2749623310497495,2018-01-02
-16.53,-5.59,0.0,0.2599986374495529,2018-01-03
-14.75,-8.09,0.0,0.1681906252096446,2018-01-04
-13.81,-8.89,0.0,0.1288043982207722,2018-01-05
-13.94,-1.24,0.0,0.3530881572462573,2018-01-06
-9.65,0.55,0.0,0.3467518054583869,2018-01-07
-10.2,-2.78,0.0,0.2421616345277261,2018-01-08
-14.71,-3.71,0.0,0.292043079428552,2018-01-09
-25.42,-15.63,0.0,0.1336075269955545,2018-01-10
-30.67,-22.42,0.0,0.1,2018-01-11
-31.92,-21.1,0.0,0.1,2018-01-12
-28.39,-10.86,0.0,0.2171293301640228,2018-01-13
-24.58,-11.4,0.0,0.2003311182527511,2018-01-14
-30.51,-16.94,0.0,0.1378259266101447,2018-01-15
-20.51,-4.45,0.0,0.3256473304847655,2018-01-16
-10.79,4.8,0.0,0.5673782409392244,2018-01-17
-8.38,6.73,0.0,0.6369859064807472,2018-01-18
-5.12,3.38,0.0,0.3642501125687801,2018-01-19
-8.28,-0.28,0.0,0.2981928928771505,2018-01-20
-11.45,-3.51,0.0,0.2542440794831277,2018-01-21
-10.65,-0.97,0.0,0.3275581859163579,2018-01-22
-9.37,-3.41,0.0,0.2107710186008504,2018-01-23
-10.45,-5.36,0.0,0.1696074815966341,2018-01-24
-11.3,-4.59,7.31,0.207891440893209,2018-01-25
-13.74,-9.23,3.19,0.1204084170382051,2018-01-26
-22.73,-13.57,0.0,0.1578986742188696,2018-01-27
-25.75,-16.86,0.34,0.1251787538689911,2018-01-28
-26.27,-8.03,1.16,0.2768126338808221,2018-01-29
-13.07,1.06,0.61,0.4505147789827281,2018-01-30
-24.71,-13.65,0.0,0.1746446843047839,2018-01-31
-28.98,-17.84,0.56,0.1314513015109267,2018-02-01
-22.91,-18.98,1.65,0.1,2018-02-02
-28.14,-21.83,0.0,0.1,2018-02-03
-27.71,-17.3,0.0,0.1358750728449971,2018-02-04
-25.68,-16.08,0.0,0.1438341515257404,2018-02-05
-26.99,-17.11,0.0,0.1363864213696667,2018-02-06
-29.36,-16.79,0.0,0.1518489984668915,2018-02-07
-27.86,-17.9,0.0,0.1306725547433978,2018-02-08
-28.23,-15.57,0.0,0.1678247383385523,2018-02-09
-19.93,-9.44,0.0,0.2403345119535875,2018-02-10
-29.05,-16.05,0.0,0.1647961376813155,2018-02-11
-31.82,-13.68,0.0,0.2007930104394901,2018-02-12
-17.61,1.66,0.0,0.6459522376215494,2018-02-13
-16.88,0.97,0.87,0.6319529784163072,2018-02-14
-29.65,-13.98,0.0,0.2001605049028908,2018-02-15
-21.02,-6.52,0.0,0.3707741202954109,2018-02-16
-19.33,-11.22,0.0,0.1940908119476308,2018-02-17
-24.25,-13.67,0.0,0.1901305334290373,2018-02-18
-28.76,-14.84,0.0,0.1904451742767739,2018-02-19
-25.05,-13.0,0.0,0.217218304375493,2018-02-20
-31.38,-11.78,0.0,0.2501453839836169,2018-02-21
-24.0,-6.53,0.0,0.3971319907616478,2018-02-22
-21.29,-6.21,0.0,0.4132792059477952,2018-02-23
-16.04,-2.22,0.0,0.5599089684882514,2018-02-24
-16.29,-2.87,0.0,0.535864573585104,2018-02-25
-16.31,-5.11,0.0,0.4317534936602434,2018-02-26
-15.24,-2.97,0.0,0.532208955756187,2018-02-27
-14.58,-0.16,0.0,0.6811908018265201,2018-02-28
-18.02,-4.59,0.0,0.4954607494467704,2018-03-01
-17.03,-6.0,0.0,0.4242623576347644,2018-03-02
-10.01,-4.77,3.54,0.1999048944846432,2018-03-03
-11.11,-5.35,5.3,0.209767439042693,2018-03-04
-12.95,-8.69,0.66,0.1525758516343714,2018-03-05
-17.29,-6.63,0.0,0.3678286130984072,2018-03-06
-24.05,-7.71,0.0,0.3821073357020671,2018-03-07
-24.02,-7.81,0.0,0.38184387598152,2018-03-08
-15.94,-4.62,0.0,0.4579030576734051,2018-03-09
-12.17,-1.32,0.0,0.5809097636523761,2018-03-10
-14.91,1.48,0.0,0.7752499716132398,2018-03-11
-16.44,-0.74,0.0,0.6731002277729591,2018-03-12
