MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.19,-15.27,0.0,0.1547960630751078,2018-01-01
-20.11,-6.36,0.0,0.2713704993847575,2018-01-02
-15.98,-5.58,0.0,0.2533258192115883,2018-01-03
-14.79,-8.1,0.0,0.1685197628953036,2018-01-04
-13.72,-9.04,0.0,0.1224854844520022,2018-01-05
-14.24,-1.32,0.0,0.3536452436610692,2018-01-06
-9.82,0.64,0.0,0.352641462321017,2018-01-07
-10.35,-2.73,0.0,0.2468352565558212,2018-01-08
-15.16,-3.92,0.0,0.2914176094823216,2018-01-09
-25.7,-15.55,0.0,0.1362860701527213,2018-01-10
-30.96,-22.46,0.0,0.1,2018-01-11
-32.13,-21.13,0.0,0.1,2018-01-12
-28.29,-11.08,0.0,0.2135374415226433,2018-01-13
-24.97,-10.89,0.0,0.2106083028709745,2018-01-14
-30.62,-17.03,0.0,0.1367817702247642,2018-01-15
-20.21,-4.76,0.0,0.3167179153882826,2018-01-16
-10.56,5.16,0.0,0.578147532166386,2018-01-17
-8.47,6.78,0.0,0.6360679601896434,2018-01-18
-5.26,3.42,0.0,0.3693016318432638,2018-01-19
-8.41,-0.44,0.0,0.2948789909546112,2018-01-20
-11.52,-3.69,0.0,0.2490712935040754,2018-01-21
-10.63,-1.35,0.0,0.3131041157175814,2018-01-22
-8.9,-3.56,0.0,0.1922626927395421,2018-01-23
-10.12,-5.55,0.0,0.1540636604956527,2018-01-24
-11.48,-5.04,5.87,0.1970660268298744,2018-01-25
-13.84,-9.32,2.73,0.1197316810458012,2018-01-26
-22.66,-13.11,0.0,0.1658008226609743,2018-01-27
-25.8,-16.95,0.52,0.1239981650566292,2018-01-28
-26.34,-8.26,1.09,0.2723581818971426,2018-01-29
-12.77,1.06,0.51,0.4477679533843787,2018-01-30
-25.06,-13.19,0.0,0.1842768576068092,2018-01-31
-29.22,-17.99,0.5,0.1302036971432355,2018-02-01
-22.75,-19.01,1.6,0.1,2018-02-02
-28.27,-21.83,0.0,0.1,2018-02-03
-27.49,-17.32,0.0,0.1339716247954769,2018-02-04
-25.25,-15.96,0.0,0.1426166790536058,2018-02-05
-27.05,-17.07,0.0,0.1370274246285362,2018-02-06
-29.42,-16.91,0.0,0.150221717389098,2018-02-07
-28.0,-17.98,0.0,0.130021942815621,2018-02-08
-28.27,-15.46,0.0,0.1693446825984822,2018-02-09
-19.71,-9.15,0.0,0.245999110155777,2018-02-10
-29.28,-15.58,0.0,0.1718562769908637,2018-02-11
-31.75,-13.77,0.0,0.1993624958827455,2018-02-12
-17.12,1.85,0.0,0.6536576305959071,2018-02-13
-17.42,1.12,0.7,0.6317965674600098,2018-02-14
-29.83,-14.01,0.0,0.1995487478445535,2018-02-15
-20.95,-6.58,0.0,0.371151252486733,2018-02-16
-19.16,-11.24,0.0,0.1907211892667661,2018-02-17
-24.61,-13.74,0.0,0.1907655035480009,2018-02-18
-28.91,-14.88,0.0,0.1897197264121907,2018-02-19
-25.18,-13.12,0.0,0.21385371695239,2018-02-20
-31.52,-11.8,0.0,0.248629269958795,2018-02-21
-23.96,-6.62,0.0,0.3932603841229617,2018-02-22
-21.24,-6.0,0.0,0.4182566964400055,2018-02-23
-15.84,-2.2,0.0,0.5569464804208268,2018-02-24
-16.56,-3.03,0.0,0.5261778365687518,2018-02-25
-16.35,-5.2,0.0,0.4241841644567274,2018-02-26
-15.21,-3.15,0.0,0.5188788140969094,2018-02-27
-14.76,-0.24,0.0,0.67357507058851,2018-02-28
-18.17,-4.85,0.0,0.4813614916028582,2018-03-01
-17.27,-6.2,0.0,0.4150150008314385,2018-03-02
-9.94,-4.72,3.24,0.1992515923813445,2018-03-03
-11.05,-5.14,5.18,0.2158045075584512,2018-03-04
-12.92,-8.74,0.67,0.1491820128194202,2018-03-05
-17.56,-6.66,0.0,0.3880440205509178,2018-03-06
-24.06,-7.62,0.0,0.3954188255151806,2018-03-07
-23.97,-7.65,0.0,0.3973358045566659,2018-03-08
-15.42,-4.7,0.0,0.4630976021631798,2018-03-09
-12.33,-1.21,0.0,0.619010623959391,2018-03-10
-14.88,1.59,0.0,0.8038601363579096,2018-03-11
-16.32,-0.57,0.0,0.7019718186046642,2018-03-12
-15.71,0.72,0.0,0.7715926923879618,2018-03-13
-15.42,-0.32,0.0,0.7299236216609526,2018-03-14
-11.75,-3.7,0.0,0.4571240891022694,2018-03-15
-7.98,0.73,0.0,0.6913939981018895,2018-03-16
-4.19,-0.61,1.47,0.227962999839581,2018-03-17
-7.47,-1.17,0.0,0.4801592142309746,2018-03-18
-8.51,-1.85,0.0,0.4905597122464484,2018-03-19
-7.2,0.92,0.0,0.7136373830280656,2018-03-20
-11.09,2.15,0.0,0.9294339316663454,2018-03-21
-10.43,0.91,0.0,0.8500189304139417,2018-03-22
-4.49,0.06,3.7,0.2902501329732472,2018-03-23
-6.46,3.13,0.0,0.9212552058170328,2018-03-24
-7.02,1.3,0.17,0.7818528578490845,2018-03-25
-9.1,2.7,0.0,0.9802986000740193,2018-03-26
-11.78,-2.13,0.44,0.6820161462254359,2018-03-27
-17.71,-4.43,0.0,0.6193000073055177,2018-03-28
-21.96,-9.32,0.0,0.4249897558208652,2018-03-29
-25.02,-12.17,0.0,0.3427782614435588,2018-03-30
-21.89,-8.8,0.0,0.460754783257033,2018-03-31
-19.33,-5.69,0.0,0.5927517073340137,2018-04-01
-21.99,-5.8,0.0,0.578119453839011,2018-04-02
-19.07,-5.71,0.0,0.5942665509812141,2018-04-03
-19.36,-4.08,0.0,0.6673108634657964,2018-04-04
-19.67,-10.19,0.0,0.3810834255516394,2018-04-05
-23.48,-9.19,0.0,0.4609472875817598,2018-04-06
-23.27,-5.95,0.0,0.580736552846614,2018-04-07
-14.57,-3.31,0.0,0.7197579917213542,2018-04-08
-9.88,-0.62,0.0,0.8271102649045353,2018-04-09
-12.18,4.55,0.0,1.1809525902930755,2018-04-10
-4.59,-0.36,2.42,0.3230805304682974,2018-04-11
-8.57,-1.86,0.0,0.6452173277011078,2018-04-12
-10.23,1.01,0.0,1.004278517127547,2018-04-13
-3.57,4.72,0.0,1.1525695820431332,2018-04-14
-4.94,5.27,0.0,1.2857019746201823,2018-04-15
-1.18,4.29,0.91,0.8635445824689266,2018-04-16
-1.49,1.72,5.41,0.2410361355431426,2018-04-17
-4.96,8.98,0.0,1.5355946932988398,2018-04-18
-2.2,11.53,0.0,1.7048732131158604,2018-04-19
-0.43,15.78,0.0,1.980814657890715,2018-04-20
0.76,17.14,0.39,2.0757472859414134,2018-04-21
3.96,12.85,0.0,1.672459502643847,2018-04-22
-0.3,13.13,0.0,1.8165820778466073,2018-04-23
-1.07,20.81,0.0,2.2653394515018785,2018-04-24
2.18,17.34,0.0,2.0976566107856693,2018-04-25
-0.95,21.24,0.0,2.2968326353861626,2018-04-26
