MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.33,-13.79,0.0,0.1735748236046899,2018-01-01
-20.61,-4.99,0.0,0.3057573093599466,2018-01-02
-14.16,-2.76,0.0,0.3095577195409004,2018-01-03
-13.8,-6.01,0.0,0.2100561677740593,2018-01-04
-14.21,-7.07,0.0,0.1872115904612277,2018-01-05
-13.23,0.44,0.0,0.3973033200976205,2018-01-06
-9.13,0.76,0.0,0.3444176324528107,2018-01-07
-10.06,-2.45,0.0,0.2505511354452451,2018-01-08
-12.49,-1.17,0.0,0.3388149924044478,2018-01-09
-24.52,-17.45,0.39,0.1,2018-01-10
-29.83,-22.07,0.0,0.1,2018-01-11
-31.76,-20.6,0.0,0.1,2018-01-12
-27.7,-8.89,0.0,0.2487074374692705,2018-01-13
-23.18,-10.17,0.0,0.2164986312716312,2018-01-14
-29.52,-15.48,0.0,0.1545459662731865,2018-01-15
-21.07,-1.2,0.0,0.404363913387022,2018-01-16
-9.55,3.86,0.56,0.4766159246706065,2018-01-17
-7.68,7.53,0.0,0.5960195793677575,2018-01-18
-5.23,3.9,0.0,0.3897826486044164,2018-01-19
-8.32,0.46,0.0,0.3277515377335239,2018-01-20
-12.04,-2.04,0.0,0.3150442896508067,2018-01-21
-10.91,2.42,0.0,0.4520798394684493,2018-01-22
-11.07,-0.51,0.0,0.35286773650224,2018-01-23
-10.85,-3.56,0.0,0.2424305605970985,2018-01-24
-10.1,-2.85,0.0,0.2510473880758405,2018-01-25
-13.0,-7.94,0.77,0.1485251463405658,2018-01-26
-20.22,-13.32,0.0,0.1354401812368419,2018-01-27
-22.59,-14.85,0.58,0.132357239684614,2018-01-28
-23.42,-3.53,0.0,0.3675959154271531,2018-01-29
-12.92,1.83,0.0,0.4779861916642544,2018-01-30
-23.97,-14.23,0.0,0.158693528802213,2018-01-31
-26.94,-15.88,0.0,0.1505317109103672,2018-02-01
-22.41,-18.06,3.2,0.1,2018-02-02
-27.69,-20.78,1.5,0.1,2018-02-03
-28.63,-16.83,0.0,0.1463299253561401,2018-02-04
-26.61,-15.53,0.0,0.1581273318193229,2018-02-05
-27.77,-17.64,0.0,0.1323211991630383,2018-02-06
-27.96,-14.63,0.0,0.1789967502946334,2018-02-07
-26.88,-17.34,0.0,0.1329923733100249,2018-02-08
-28.73,-16.32,0.0,0.1578131304331124,2018-02-09
-21.23,-9.43,0.0,0.2548799929447392,2018-02-10
-28.24,-15.98,0.0,0.1626658678109158,2018-02-11
-32.29,-12.66,0.0,0.2140378557159124,2018-02-12
-18.88,2.0,0.0,0.6493292535588873,2018-02-13
-15.25,1.07,2.38,0.5527310038805997,2018-02-14
