MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.29,-13.28,0.0,0.1811009468606027,2018-01-01
-21.63,-5.13,0.0,0.3080685970243174,2018-01-02
-15.33,-3.09,0.0,0.3152856673060604,2018-01-03
-14.38,-6.36,0.0,0.2100736686015011,2018-01-04
-13.9,-6.73,0.0,0.1914426457602361,2018-01-05
-11.63,1.42,0.0,0.4107049981445304,2018-01-06
-8.04,1.86,0.0,0.3637780575772316,2018-01-07
-9.53,-2.07,0.0,0.2518616157513894,2018-01-08
-10.71,0.32,0.0,0.3605983810450413,2018-01-09
-23.66,-14.87,0.18,0.1335077196719014,2018-01-10
-28.9,-21.65,0.0,0.1,2018-01-11
-31.0,-19.86,0.0,0.1049892923283803,2018-01-12
-27.89,-8.2,0.0,0.2616876312324029,2018-01-13
-22.55,-9.77,0.0,0.2218936991787098,2018-01-14
-29.25,-16.12,0.0,0.1461593513632405,2018-01-15
-21.56,-1.02,0.0,0.4147933200194508,2018-01-16
-9.87,4.3,0.0,0.5473075128981113,2018-01-17
-7.61,8.07,0.0,0.7152753706190661,2018-01-18
-4.87,4.67,0.0,0.4332176089925474,2018-01-19
-7.89,1.27,0.0,0.3498928001943813,2018-01-20
-12.2,-0.87,0.0,0.3578582911054726,2018-01-21
-11.42,4.2,0.0,0.5963329502426821,2018-01-22
-10.57,-0.31,0.0,0.3548044258119896,2018-01-23
-10.89,-2.92,0.0,0.2655714786990524,2018-01-24
-9.46,-0.59,0.0,0.3206419723986738,2018-01-25
-12.38,-5.9,0.54,0.1992478545686322,2018-01-26
-20.56,-13.34,0.0,0.1390612455118504,2018-01-27
-22.78,-14.19,0.0,0.1470049165189864,2018-01-28
-23.34,-2.83,0.0,0.4059977008126235,2018-01-29
-12.62,3.74,0.0,0.6416611757702355,2018-01-30
-22.78,-13.46,0.0,0.1638563570675066,2018-01-31
-26.59,-15.04,0.0,0.1626247825084577,2018-02-01
-21.85,-16.77,3.05,0.1,2018-02-02
-27.21,-20.39,1.06,0.1,2018-02-03
-28.87,-16.41,0.0,0.1537630831998688,2018-02-04
-26.44,-15.41,0.0,0.1595932463418887,2018-02-05
-27.98,-17.06,0.0,0.1421560143276577,2018-02-06
-28.06,-14.24,0.0,0.1861360099473892,2018-02-07
-27.07,-17.01,0.0,0.13923398871835,2018-02-08
-28.56,-15.78,0.0,0.1657031245602682,2018-02-09
-21.05,-9.5,0.0,0.2516608070919675,2018-02-10
-27.63,-15.52,0.0,0.1677623657587882,2018-02-11
-32.22,-12.91,0.0,0.2119545580966466,2018-02-12
-18.9,1.87,0.0,0.6521098009907695,2018-02-13
-14.19,1.32,0.98,0.6571889240932729,2018-02-14
-27.03,-13.24,0.0,0.2086617170098651,2018-02-15
-21.56,-4.34,0.0,0.4484975040748825,2018-02-16
-18.71,-9.91,0.0,0.2246277232949222,2018-02-17
-22.48,-12.17,0.0,0.2101024171187006,2018-02-18
-27.82,-13.29,0.0,0.2209972718759747,2018-02-19
-23.21,-11.57,0.0,0.2437471012206788,2018-02-20
-29.68,-9.8,0.0,0.2981174132743284,2018-02-21
-25.01,-8.5,0.0,0.3453098566613857,2018-02-22
-20.41,-6.17,0.0,0.418087912263291,2018-02-23
-16.83,-1.69,0.0,0.5945667294995952,2018-02-24
-16.18,-1.34,0.0,0.6130333965184623,2018-02-25
-15.15,-4.02,0.0,0.4729180211719133,2018-02-26
-15.35,-0.97,0.0,0.6388485994135081,2018-02-27
-13.7,0.95,0.0,0.7418940352414035,2018-02-28
-17.53,-1.97,0.0,0.6130379611259165,2018-03-01
-13.98,-3.64,0.0,0.4990210736941024,2018-03-02
-8.0,-3.75,4.3,0.1778316390722625,2018-03-03
-10.51,-4.63,7.21,0.2212959339092316,2018-03-04
-13.41,-8.68,0.28,0.1658837714737062,2018-03-05
-16.88,-7.24,0.0,0.3634744635686484,2018-03-06
-23.56,-6.36,0.0,0.4507933014501858,2018-03-07
-24.23,-8.21,0.0,0.3947225472291795,2018-03-08
-14.09,-1.56,0.0,0.6487902473041277,2018-03-09
-11.97,-1.81,0.0,0.598533781553425,2018-03-10
-14.36,2.19,0.0,0.8651693603826417,2018-03-11
-16.14,-0.84,0.0,0.7161652859613775,2018-03-12
-16.16,1.69,0.0,0.8398915615207435,2018-03-13
-16.02,-1.07,0.0,0.7178995558875867,2018-03-14
-11.38,-2.95,0.0,0.531417275693055,2018-03-15
-7.78,2.37,0.0,0.8692925918737732,2018-03-16
-5.49,0.72,0.63,0.5776753173089783,2018-03-17
-5.87,1.29,0.0,0.6893737302816223,2018-03-18
-8.29,0.41,0.0,0.7447215485795445,2018-03-19
-7.62,2.25,0.0,0.9019019236861656,2018-03-20
-10.22,2.58,0.0,0.9892299088659756,2018-03-21
-9.08,1.11,0.0,0.8682404829060365,2018-03-22
-4.43,0.53,4.21,0.374472163174563,2018-03-23
-8.44,3.13,0.0,1.0250558709533897,2018-03-24
-6.72,1.77,0.0,0.8751810785035588,2018-03-25
-8.06,4.76,0.0,1.1740801356084092,2018-03-26
-9.8,4.88,0.0,1.1694148173315937,2018-03-27
-13.08,-2.65,0.63,0.729533495794679,2018-03-28
-20.24,-6.98,0.72,0.5454903044069787,2018-03-29
-23.43,-12.52,0.0,0.3414072441952732,2018-03-30
-21.78,-9.3,0.0,0.469321193753778,2018-03-31
-18.02,-5.28,0.0,0.6491020691117978,2018-04-01
-20.12,-5.58,0.0,0.6307784793001752,2018-04-02
-15.6,-3.34,0.0,0.7485980892048507,2018-04-03
-18.02,-2.37,0.0,0.790615178445288,2018-04-04
-18.1,-7.54,0.0,0.5327506913112385,2018-04-05
-21.98,-9.07,0.0,0.4926689993605049,2018-04-06
-21.22,-4.74,0.0,0.6747833603865988,2018-04-07
-12.59,-2.52,0.0,0.7940512872479144,2018-04-08
-7.84,0.85,0.0,0.9606405198743896,2018-04-09
-10.52,7.14,0.26,1.3274492469235886,2018-04-10
-3.22,1.46,1.29,0.6867731104261997,2018-04-11
-4.59,-0.03,0.0,0.6053604812754165,2018-04-12
-4.82,1.18,0.0,0.8535740787741173,2018-04-13
-3.91,6.56,0.0,1.3768629977553335,2018-04-14
-3.74,8.61,0.0,1.5113825159679584,2018-04-15
-1.61,4.82,1.91,1.135906944960516,2018-04-16
-1.67,1.89,5.34,0.3698622467088342,2018-04-17
-4.99,9.16,0.0,1.5520510242416337,2018-04-18
-2.66,11.62,0.0,1.7161149453842044,2018-04-19
-0.71,17.66,0.0,2.0936297724285016,2018-04-20
0.98,19.84,0.0,2.2437765852272133,2018-04-21
2.57,14.36,0.0,1.8848448458745404,2018-04-22
-0.61,13.25,0.0,1.8280230292191193,2018-04-23
-1.54,20.14,0.0,2.225783616288135,2018-04-24
2.88,17.34,0.0,2.0324209331670375,2018-04-25
-0.82,22.03,0.0,2.2705233924368784,2018-04-26
-0.85,16.07,0.0,1.941723669809756,2018-04-27
0.41,26.02,0.0,2.511100760255654,2018-04-28
5.76,21.08,0.0,2.277435803187162,2018-04-29
-0.02,11.86,0.0,1.6653390225782367,2018-04-30
-3.44,16.24,0.0,1.9300112837569088,2018-05-01
1.78,17.99,0.0,2.085766763061473,2018-05-02
5.78,21.59,0.0,2.326862036161042,2018-05-03
4.17,24.03,0.0,2.489098314863729,2018-05-04
5.02,24.66,0.0,2.534229301644152,2018-05-05
4.16,27.16,0.0,2.6773976100003356,2018-05-06
11.14,26.83,0.0,2.657842014199167,2018-05-07
8.44,17.83,5.22,1.7853617006973164,2018-05-08
2.79,13.82,0.0,1.7762197058245546,2018-05-09
2.03,12.07,2.59,1.3653770455038212,2018-05-10
4.39,11.34,2.76,0.9669591639736238,2018-05-11
2.41,18.48,0.0,2.140692858985346,2018-05-12
6.28,26.47,0.0,2.6806616587752585,2018-05-13
3.79,24.38,0.0,2.53364866884094,2018-05-14
11.24,31.91,0.0,3.0323205638858513,2018-05-15
8.85,27.8,0.0,2.7591935119667204,2018-05-16
7.27,14.98,0.92,1.453051400013507,2018-05-17
4.37,18.3,0.0,2.093005148751843,2018-05-18
2.2,21.9,0.0,2.366646388860673,2018-05-19
2.47,24.93,0.0,2.5652921686730688,2018-05-20
9.45,30.02,0.0,2.9231456592856673,2018-05-21
10.98,27.49,0.0,2.7180893809859215,2018-05-22
8.89,29.62,5.03,2.652029393909678,2018-05-23
11.89,25.64,2.59,2.244169300919995,2018-05-24
10.76,27.21,0.0,2.709919413237097,2018-05-25
10.18,30.49,0.0,2.9701620862462685,2018-05-26
10.7,25.83,0.0,2.6076042554758616,2018-05-27
9.09,30.16,0.0,2.964184914162408,2018-05-28
12.62,28.08,0.0,2.759431095009228,2018-05-29
11.04,25.08,5.54,2.219156000349966,2018-05-30
9.13,14.66,0.0,0.8838808920146967,2018-05-31
9.13,15.55,9.76,0.8185088686323662,2018-06-01
7.36,17.85,0.0,1.7575890679785957,2018-06-02
7.32,23.83,0.0,2.5543952049618115,2018-06-03
9.29,28.0,1.02,2.854243769307627,2018-06-04
9.26,21.09,0.0,2.245695411639942,2018-06-05
6.45,27.43,0.0,2.829630892520342,2018-06-06
8.63,27.51,0.0,2.8265127602411404,2018-06-07
13.29,23.27,0.0,2.160360757393449,2018-06-08
12.73,29.95,0.0,2.957030358686697,2018-06-09
14.07,25.43,0.0,2.446687947249524,2018-06-10
6.91,19.1,0.0,2.1028096144575135,2018-06-11
7.05,22.2,0.0,2.437799919254422,2018-06-12
6.79,26.31,0.0,2.7575214297953594,2018-06-13
9.06,22.84,1.74,2.4589503138560245,2018-06-14
8.9,23.3,0.0,2.5087628635252974,2018-06-15
7.44,21.34,0.0,2.3660531414417627,2018-06-16
8.44,25.28,0.0,2.6732678238039433,2018-06-17
8.35,27.67,0.0,2.8550416445919025,2018-06-18
10.58,26.61,0.0,2.752664121512842,2018-06-19
10.3,29.39,0.0,2.9740439081865313,2018-06-20
12.05,29.41,0.0,2.9523974516009557,2018-06-21
13.53,28.45,0.0,2.8437726651645296,2018-06-22
12.83,27.43,17.59,2.5046322796205933,2018-06-23
15.13,26.78,0.0,2.3995206568769603,2018-06-24
13.88,29.16,2.08,2.379278597174521,2018-06-25
11.93,25.03,0.0,2.430670334539304,2018-06-26
7.25,25.27,0.0,2.7039252411390904,2018-06-27
7.97,25.05,0.0,2.6683751431197544,2018-06-28
11.34,23.36,0.0,2.2449074111872074,2018-06-29
12.43,24.23,4.22,1.8099829240316796,2018-06-30
11.37,20.21,2.23,1.213558107375272,2018-07-01
9.47,22.84,2.9,1.796398417545675,2018-07-02
6.63,21.62,11.24,1.8095327027840304,2018-07-03
10.45,19.29,8.58,1.0534167348756238,2018-07-04
7.95,24.97,0.0,2.368492840596765,2018-07-05
13.7,33.43,0.0,3.0038950100064596,2018-07-06
14.35,30.83,0.0,2.690607848563129,2018-07-07
10.21,24.72,0.0,2.193724682000634,2018-07-08
8.94,27.86,2.97,2.1627466591154283,2018-07-09
13.28,28.82,4.33,1.9897740963731525,2018-07-10
14.96,25.37,0.04,1.695336184421346,2018-07-11
13.78,29.2,0.0,2.4308823657715743,2018-07-12
12.81,32.49,0.0,2.853702485148355,2018-07-13
12.29,21.69,0.0,1.4037569206347975,2018-07-14
8.58,25.25,0.0,2.2803373887750107,2018-07-15
6.08,25.92,0.0,2.4370501253848103,2018-07-16
9.36,34.15,0.0,3.0866359861398625,2018-07-17
16.09,32.08,0.0,2.63225921792569,2018-07-18
14.16,28.45,0.0,2.3053174496199835,2018-07-19
11.77,28.96,0.0,2.542196708757977,2018-07-20
15.58,27.4,0.0,1.9840299751456616,2018-07-21
12.02,23.45,0.0,1.7652544382827389,2018-07-22
9.66,23.63,0.0,2.020969799588766,2018-07-23
8.24,23.23,1.56,2.057619801787953,2018-07-24
9.06,21.94,0.0,1.8098692182960991,2018-07-25
6.64,23.32,0.0,2.126902774570577,2018-07-26
7.99,24.52,0.0,2.1895753601121597,2018-07-27
8.63,27.38,0.0,2.4477645060862523,2018-07-28
8.63,29.61,0.0,2.632163343203788,2018-07-29
11.48,32.06,0.0,2.750069007582212,2018-07-30
11.8,24.59,0.0,1.8360682628121867,2018-07-31
