MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.09,-13.24,0.0,0.1815658093817004,2018-01-01
-21.56,-5.26,0.0,0.3048265159746328,2018-01-02
-14.98,-2.94,0.0,0.3157915597460405,2018-01-03
-14.0,-6.14,0.0,0.2102888864286274,2018-01-04
-13.91,-6.84,0.0,0.1889853732464778,2018-01-05
-12.13,0.9,0.0,0.3999979542730499,2018-01-06
-8.34,1.12,0.0,0.3422890060965703,2018-01-07
-9.58,-2.19,0.0,0.2495388841834505,2018-01-08
-11.38,-0.57,0.0,0.3421319618323187,2018-01-09
-23.98,-16.22,0.29,0.1137751850176315,2018-01-10
-29.16,-21.77,0.0,0.1,2018-01-11
-31.08,-20.36,0.0,0.1,2018-01-12
-27.65,-8.51,0.0,0.2563740855381839,2018-01-13
-22.67,-10.5,0.0,0.2082765457592761,2018-01-14
-29.31,-15.8,0.0,0.150621004827535,2018-01-15
-21.09,-1.12,0.0,0.4083683343322853,2018-01-16
-9.72,4.01,0.3,0.5077906905019768,2018-01-17
-7.57,7.74,0.0,0.6645002455515899,2018-01-18
-4.84,4.12,0.0,0.3900721318473028,2018-01-19
-7.9,0.95,0.0,0.3380965392404538,2018-01-20
-11.94,-1.38,0.0,0.3367907054917882,2018-01-21
-11.07,3.28,0.0,0.522073498830669,2018-01-22
-10.55,-0.52,0.0,0.3440671765885342,2018-01-23
-10.72,-3.21,0.0,0.2521912519563492,2018-01-24
-9.67,-1.44,0.0,0.293787471504528,2018-01-25
-12.65,-7.21,0.82,0.1635104176017374,2018-01-26
-20.66,-13.59,0.0,0.1354405265681221,2018-01-27
-22.87,-14.51,0.0,0.1420701453868273,2018-01-28
-23.5,-3.26,0.0,0.3796268495642595,2018-01-29
-12.39,2.68,0.0,0.5578681611165955,2018-01-30
-23.25,-14.16,0.0,0.1547790080302889,2018-01-31
-26.91,-15.5,0.0,0.1570891631412377,2018-02-01
-22.09,-17.6,3.15,0.1,2018-02-02
-27.24,-20.66,1.11,0.1,2018-02-03
-28.61,-16.58,0.0,0.1505998394897049,2018-02-04
-26.37,-15.56,0.0,0.15712207663954,2018-02-05
-27.65,-17.3,0.0,0.1374802999072743,2018-02-06
-27.98,-14.46,0.0,0.1827572942300463,2018-02-07
-26.88,-17.09,0.0,0.1374833400032373,2018-02-08
-28.36,-16.06,0.0,0.1612025801036832,2018-02-09
-20.81,-9.72,0.0,0.2438430069598756,2018-02-10
-27.71,-16.15,0.0,0.1587088452436723,2018-02-11
-32.04,-12.74,0.0,0.2149686389251592,2018-02-12
-18.75,1.84,0.0,0.6519968821627629,2018-02-13
-14.5,1.12,1.46,0.6519606028408286,2018-02-14
-28.09,-13.34,0.0,0.2112248002895307,2018-02-15
-21.3,-4.66,0.0,0.4400612435422899,2018-02-16
-19.03,-10.53,0.0,0.2091725160860692,2018-02-17
-22.63,-12.55,0.0,0.2021277255465917,2018-02-18
-27.73,-13.71,0.0,0.2128781621417783,2018-02-19
-23.63,-11.99,0.0,0.2371412652196099,2018-02-20
-29.92,-10.37,0.0,0.285890849301151,2018-02-21
-24.7,-8.36,0.0,0.3507672598835579,2018-02-22
-20.18,-6.55,0.0,0.4054157248044075,2018-02-23
-16.83,-1.59,0.0,0.6015320287667462,2018-02-24
-16.35,-1.46,0.0,0.6101996827647386,2018-02-25
-15.18,-4.4,0.0,0.4563233284294669,2018-02-26
-15.09,-1.6,0.0,0.6088300074580127,2018-02-27
-13.54,0.74,0.0,0.7339676273885445,2018-02-28
-17.47,-2.45,0.0,0.5948577394721049,2018-03-01
-14.25,-4.29,0.0,0.4698711837962687,2018-03-02
-8.39,-4.36,4.49,0.1655100945387057,2018-03-03
-10.79,-5.21,7.22,0.206954842401507,2018-03-04
-13.87,-8.66,0.94,0.1800908461467923,2018-03-05
-17.07,-7.1,0.0,0.3562653067912933,2018-03-06
-23.53,-6.63,0.0,0.4283603321602858,2018-03-07
-24.06,-8.27,0.0,0.3799385484799452,2018-03-08
-13.97,-1.92,0.0,0.5985112752868199,2018-03-09
-12.06,-1.34,0.0,0.6036986543775978,2018-03-10
-14.11,2.5,0.0,0.85297881484644,2018-03-11
-15.74,-0.92,0.0,0.6858665241770364,2018-03-12
-15.68,1.9,0.0,0.8276537125871564,2018-03-13
-15.63,-1.05,0.0,0.6927492582245881,2018-03-14
-11.5,-3.24,0.0,0.4823924714633912,2018-03-15
-7.83,2.02,0.0,0.798576421197217,2018-03-16
-4.5,0.26,1.23,0.3789425530651585,2018-03-17
-6.32,1.15,0.38,0.6553380230281455,2018-03-18
-8.73,-0.38,0.0,0.6414142331134538,2018-03-19
-7.76,1.79,0.0,0.8128126351689656,2018-03-20
-10.39,2.58,0.0,0.9447980421559938,2018-03-21
-9.24,0.65,0.0,0.7855554457151614,2018-03-22
-4.49,0.31,3.98,0.3069853489474741,2018-03-23
-8.58,3.06,0.0,0.977804197665169,2018-03-24
-6.49,1.76,0.0,0.8158594451854086,2018-03-25
-7.97,4.25,0.0,1.1013998359244603,2018-03-26
-9.88,3.59,0.0,1.0758629011163283,2018-03-27
-14.12,-2.89,0.44,0.7029280001075866,2018-03-28
-19.89,-8.02,0.55,0.4829397871338637,2018-03-29
-23.4,-12.27,0.0,0.3410453491014622,2018-03-30
-21.92,-9.56,0.0,0.4470023014538115,2018-03-31
-18.56,-5.33,0.0,0.6302494341622704,2018-04-01
-20.25,-5.36,0.0,0.6245297209990227,2018-04-02
-16.6,-3.79,0.0,0.7072640971550019,2018-04-03
-18.11,-2.54,0.0,0.7654707607068684,2018-04-04
-18.39,-8.6,0.0,0.461401351236051,2018-04-05
-22.71,-8.95,0.0,0.4855748712994834,2018-04-06
-21.28,-5.1,0.0,0.6466841844929155,2018-04-07
-13.16,-2.73,0.0,0.7656885724880432,2018-04-08
-8.22,0.74,0.0,0.9329115256364472,2018-04-09
-10.52,6.57,0.0,1.3029241998576375,2018-04-10
-3.31,1.26,1.19,0.6288201601089755,2018-04-11
-5.53,-0.67,0.0,0.5877147434532791,2018-04-12
-5.95,0.73,0.0,0.8600571609688724,2018-04-13
-3.97,6.43,0.0,1.371353625628054,2018-04-14
-3.77,8.09,0.0,1.4811317753797522,2018-04-15
-1.64,4.38,2.23,0.7988802451684905,2018-04-16
-2.0,1.43,5.46,0.3071631077266348,2018-04-17
-4.98,9.09,0.0,1.5503148283557893,2018-04-18
-2.08,11.51,0.0,1.7142080562868602,2018-04-19
-0.51,17.28,0.0,2.077690925962978,2018-04-20
1.2,18.97,0.0,2.198866342681219,2018-04-21
2.68,13.6,0.0,1.8284231676925076,2018-04-22
-0.42,13.22,0.0,1.8304604060524732,2018-04-23
-1.21,19.97,0.0,2.2258157043055453,2018-04-24
3.03,17.27,0.0,2.0304352044120684,2018-04-25
-0.61,21.68,0.0,2.2570310333814754,2018-04-26
-0.61,15.8,0.0,1.929769073495584,2018-04-27
1.09,26.04,0.0,2.527017163057572,2018-04-28
6.0,20.38,0.0,2.2301759158713717,2018-04-29
0.37,11.43,0.0,1.6340142855599646,2018-04-30
-3.03,16.41,0.0,1.9483990892742744,2018-05-01
1.49,18.01,0.0,2.091649946859042,2018-05-02
5.58,21.35,0.0,2.3172737344233565,2018-05-03
4.1,23.81,0.0,2.4793097134026723,2018-05-04
4.84,24.45,0.0,2.5241746347072853,2018-05-05
4.44,27.08,0.0,2.6800139376195418,2018-05-06
11.08,26.54,0.0,2.643812343807939,2018-05-07
