MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.36,-14.24,0.0,0.1678727678950515,2018-01-01
-19.52,-5.31,0.0,0.2921187034837005,2018-01-02
-14.99,-3.64,0.0,0.2941575064928181,2018-01-03
-14.25,-6.77,0.0,0.1956227924126488,2018-01-04
-14.26,-7.78,0.0,0.1678966676059048,2018-01-05
-13.51,-0.18,0.0,0.3804053163003919,2018-01-06
-9.32,0.84,0.0,0.3503896086269342,2018-01-07
-10.09,-2.72,0.0,0.2412399726464931,2018-01-08
-13.29,-2.07,0.0,0.3213497426439532,2018-01-09
-24.91,-15.82,0.0,0.126955733643754,2018-01-10
-30.18,-22.05,0.0,0.1,2018-01-11
-31.59,-20.15,0.0,0.1030075826334128,2018-01-12
-28.06,-9.66,0.0,0.2359430636965558,2018-01-13
-23.78,-9.73,0.0,0.2272826055835113,2018-01-14
-29.82,-16.17,0.0,0.1459556639125271,2018-01-15
-20.65,-2.37,0.0,0.3753852078612164,2018-01-16
-9.2,4.66,0.39,0.5389738961920549,2018-01-17
-8.02,7.94,0.0,0.6970732178310737,2018-01-18
-5.27,4.07,0.0,0.3973260289773724,2018-01-19
-8.4,0.13,0.0,0.3161539980163866,2018-01-20
-12.03,-2.72,0.0,0.2911883458516505,2018-01-21
-10.94,1.87,0.0,0.4642784293840795,2018-01-22
-10.54,-1.6,0.0,0.3029926787490783,2018-01-23
-10.29,-4.37,0.0,0.1997737021791417,2018-01-24
-10.56,-3.42,0.0,0.2410403409888488,2018-01-25
-13.22,-7.89,0.58,0.1544679225228833,2018-01-26
-21.22,-13.04,0.0,0.1528261057621005,2018-01-27
-23.76,-15.59,0.18,0.1297285142313745,2018-01-28
-24.39,-4.96,0.0,0.3423005056290397,2018-01-29
-12.8,2.58,0.0,0.5789968296781403,2018-01-30
-24.38,-13.08,0.0,0.1819090952808447,2018-01-31
-27.08,-16.36,0.0,0.1434249799186931,2018-02-01
-22.18,-18.06,1.58,0.1,2018-02-02
-27.84,-21.11,1.16,0.1,2018-02-03
-28.13,-16.93,0.0,0.1425275135800763,2018-02-04
-25.98,-15.37,0.0,0.1568463231830622,2018-02-05
-27.58,-17.55,0.0,0.1323174996380756,2018-02-06
-28.52,-15.45,0.0,0.1680600020547988,2018-02-07
-27.33,-17.57,0.0,0.1318991869207735,2018-02-08
-28.63,-15.67,0.0,0.1667721713952999,2018-02-09
-20.51,-8.85,0.0,0.2640114370459525,2018-02-10
-28.62,-15.13,0.0,0.1764261593569338,2018-02-11
-31.97,-13.13,0.0,0.207871187458207,2018-02-12
-18.05,1.97,0.0,0.6525784184745755,2018-02-13
-16.07,1.32,1.18,0.6457675770597175,2018-02-14
-28.42,-13.6,0.0,0.2039042804535131,2018-02-15
-21.28,-5.12,0.0,0.4171372699770592,2018-02-16
-19.28,-10.52,0.0,0.2095072440834263,2018-02-17
-23.55,-13.01,0.0,0.1967214269822,2018-02-18
-27.98,-14.32,0.0,0.1963638684473098,2018-02-19
-23.93,-12.25,0.0,0.2264179969791038,2018-02-20
-30.62,-10.29,0.0,0.2802985001393815,2018-02-21
-24.57,-8.01,0.0,0.3538081285969714,2018-02-22
-20.4,-5.59,0.0,0.4317318851080999,2018-02-23
-16.16,-1.72,0.0,0.581158927573415,2018-02-24
-16.8,-2.3,0.0,0.5609978866519366,2018-02-25
-15.57,-4.87,0.0,0.4257908267142603,2018-02-26
-15.13,-2.41,0.0,0.5545842749971416,2018-02-27
-14.19,0.21,0.0,0.6938451835968151,2018-02-28
-17.8,-3.68,0.0,0.530352972239727,2018-03-01
-15.33,-4.58,0.0,0.4647540861451278,2018-03-02
-8.54,-4.02,3.0,0.1833439619108625,2018-03-03
-11.08,-5.0,4.67,0.2213757578364855,2018-03-04
-14.33,-8.85,0.66,0.1826160588206094,2018-03-05
-17.89,-7.14,0.0,0.4050450646659821,2018-03-06
-23.83,-7.29,0.0,0.4300930479757988,2018-03-07
-23.95,-7.81,0.0,0.4167663541382588,2018-03-08
-13.79,-2.92,0.0,0.584554205527481,2018-03-09
-12.55,-1.09,0.0,0.6869556440595899,2018-03-10
-14.23,2.24,0.0,0.8878963417247778,2018-03-11
-15.68,-0.82,0.0,0.736226190265436,2018-03-12
-15.62,1.63,0.0,0.8601749153100732,2018-03-13
-15.28,-1.22,0.0,0.7309345170667255,2018-03-14
-10.72,-3.03,0.0,0.5255224423454471,2018-03-15
-7.23,1.31,0.0,0.7902823534925288,2018-03-16
-4.2,-0.4,2.2,0.2076098715823887,2018-03-17
-6.84,0.13,0.0,0.682617487052733,2018-03-18
-9.12,-0.92,0.0,0.7097782910391623,2018-03-19
-7.85,1.29,0.0,0.88004104469252,2018-03-20
-11.12,2.2,0.0,0.9983019482575538,2018-03-21
-9.6,1.04,0.0,0.9257495042346237,2018-03-22
-4.86,0.74,4.57,0.5058194188651247,2018-03-23
-8.29,3.05,0.0,1.0523140783135945,2018-03-24
-6.59,1.42,0.37,0.8645975950017106,2018-03-25
-8.01,3.5,0.0,1.1069735610733775,2018-03-26
-10.81,1.26,0.4,0.978630934542892,2018-03-27
-16.0,-2.56,0.0,0.7590592877812573,2018-03-28
-20.61,-7.73,0.54,0.5193496940985427,2018-03-29
-22.99,-12.2,0.0,0.3589532813804642,2018-03-30
-21.9,-9.35,0.0,0.4785521816879386,2018-03-31
-19.17,-5.5,0.0,0.6500381746792606,2018-04-01
-21.05,-5.23,0.0,0.647942945947613,2018-04-02
-18.03,-4.92,0.0,0.6823874505567726,2018-04-03
-18.76,-3.24,0.0,0.7566159159173171,2018-04-04
-19.22,-9.04,0.0,0.481244524567244,2018-04-05
-23.69,-9.18,0.0,0.4955387766386991,2018-04-06
-22.25,-4.62,0.0,0.6753316398213494,2018-04-07
-13.22,-2.58,0.0,0.8201028682889577,2018-04-08
-7.92,0.07,0.0,0.910279426070539,2018-04-09
-11.33,5.9,0.0,1.2518039271959684,2018-04-10
-3.63,0.81,0.8,0.6643258773061946,2018-04-11
-5.98,-0.68,0.0,0.7046365970565593,2018-04-12
-6.63,1.69,0.0,1.0760671270344642,2018-04-13
-2.43,6.94,0.0,1.3802105343571156,2018-04-14
-4.17,8.14,0.0,1.472717857874462,2018-04-15
-0.6,5.31,2.12,0.9153552078854784,2018-04-16
-1.76,2.17,4.89,0.4629222086258625,2018-04-17
-5.26,10.3,0.0,1.6024258008861785,2018-04-18
-1.77,12.73,0.0,1.7753736457397356,2018-04-19
-0.3,17.92,0.0,2.1001742407543493,2018-04-20
1.03,19.15,0.0,2.190423837109984,2018-04-21
3.48,13.97,0.0,1.7705789274929,2018-04-22
-0.48,13.34,0.0,1.7628486508782495,2018-04-23
-1.1,21.07,0.0,2.1964685578789314,2018-04-24
2.6,17.39,0.0,2.02515504861435,2018-04-25
-0.83,21.7,0.0,2.243590776982867,2018-04-26
-0.88,16.9,0.0,1.9805898111648796,2018-04-27
1.72,27.13,0.0,2.585826204725515,2018-04-28
5.92,20.11,0.0,2.194388352384575,2018-04-29
0.23,12.32,0.0,1.6864004098706251,2018-04-30
-2.63,17.2,0.0,1.9875609677574948,2018-05-01
0.79,18.86,0.0,2.127273119724489,2018-05-02
5.12,21.55,0.0,2.3161435154355208,2018-05-03
3.23,23.9,0.0,2.4623427917110146,2018-05-04
4.3,24.55,0.0,2.5117956677734674,2018-05-05
4.62,27.49,0.0,2.691982714953262,2018-05-06
10.23,26.82,0.0,2.6579664254699993,2018-05-07
7.63,16.61,5.69,1.7116797926810825,2018-05-08
2.71,13.98,0.0,1.7810729682738915,2018-05-09
2.11,10.28,2.06,1.1199901133784695,2018-05-10
3.92,10.46,0.74,1.169895960835947,2018-05-11
1.72,20.61,0.0,2.274376424304971,2018-05-12
6.77,26.44,0.0,2.670345607144147,2018-05-13
3.1,25.33,0.0,2.5775052705374635,2018-05-14
10.49,31.69,0.0,3.0080971791567253,2018-05-15
9.6,27.62,0.65,2.7279941108762302,2018-05-16
7.16,14.27,3.44,1.0797121327001302,2018-05-17
3.22,18.93,0.0,2.1462582688472067,2018-05-18
2.64,22.56,0.0,2.4030430527391218,2018-05-19
3.26,25.93,0.0,2.626379559724038,2018-05-20
10.87,30.43,0.0,2.931734503630975,2018-05-21
10.07,27.5,0.0,2.723006739414314,2018-05-22
10.16,30.34,2.62,2.6843487770603245,2018-05-23
12.33,27.29,1.79,2.664801375870024,2018-05-24
10.63,26.71,0.0,2.659810278340053,2018-05-25
9.72,30.05,1.55,2.93072039932122,2018-05-26
9.07,25.82,0.0,2.625891400368308,2018-05-27
9.01,31.61,0.0,3.0475571481908452,2018-05-28
13.56,25.96,0.0,2.5236220205550124,2018-05-29
9.45,22.76,6.13,2.0576467023054343,2018-05-30
9.25,14.07,0.0,0.7355465186107205,2018-05-31
8.34,13.09,6.93,0.4794509706999418,2018-06-01
7.3,18.22,0.0,1.86592650545796,2018-06-02
7.21,24.05,0.0,2.5659222690850956,2018-06-03
9.5,27.88,2.88,2.588152851751349,2018-06-04
9.07,21.0,0.0,2.2326243315858885,2018-06-05
6.02,27.73,0.0,2.84142813341078,2018-06-06
8.58,28.04,0.0,2.858044782399251,2018-06-07
13.33,25.53,0.0,2.540714002722656,2018-06-08
13.13,31.15,0.0,3.031677220400158,2018-06-09
12.51,24.66,0.0,2.4509153889152095,2018-06-10
7.26,17.31,0.0,1.765298121472184,2018-06-11
7.27,21.86,0.0,2.3978511473304844,2018-06-12
7.19,26.25,0.0,2.745866916302817,2018-06-13
8.68,24.36,1.19,2.590280783603169,2018-06-14
9.3,23.69,0.0,2.5247534152838083,2018-06-15
6.94,22.08,0.0,2.4295851610811487,2018-06-16
7.7,25.81,0.0,2.712337320465532,2018-06-17
8.66,28.09,0.0,2.8748804444031633,2018-06-18
10.3,28.07,0.0,2.862482733889603,2018-06-19
10.71,30.19,0.0,3.0168326579611,2018-06-20
12.07,30.29,0.0,3.0072434294408024,2018-06-21
14.16,29.7,0.0,2.9192924544118255,2018-06-22
12.8,27.46,4.67,2.529583381246697,2018-06-23
15.83,26.92,7.68,2.1005889430476907,2018-06-24
14.38,30.34,0.0,2.9763409857001677,2018-06-25
12.22,24.62,0.0,2.47149408950767,2018-06-26
6.8,25.47,0.0,2.713086334815611,2018-06-27
7.34,23.75,0.0,2.576333771706376,2018-06-28
