MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.07,-13.35,0.0,0.1796669053980636,2018-01-01
-21.25,-5.3,0.0,0.3024487481780282,2018-01-02
-14.94,-3.03,0.0,0.3125323665806499,2018-01-03
-14.02,-6.23,0.0,0.2076011909696861,2018-01-04
-13.98,-7.04,0.0,0.184044697642238,2018-01-05
-12.42,0.63,0.0,0.3945815511347617,2018-01-06
-8.53,1.0,0.0,0.3411770919065126,2018-01-07
-9.65,-2.32,0.0,0.2461685961638784,2018-01-08
-11.75,-0.94,0.0,0.3357174835812929,2018-01-09
-24.16,-16.36,0.33,0.1129298541533223,2018-01-10
-29.33,-21.84,0.0,0.1,2018-01-11
-31.17,-20.37,0.0,0.1,2018-01-12
-27.69,-8.75,0.0,0.2520005357484359,2018-01-13
-22.84,-10.57,0.0,0.2076303955325464,2018-01-14
-29.37,-15.84,0.0,0.1500378589698964,2018-01-15
-20.99,-1.29,0.0,0.4035589836601128,2018-01-16
-9.65,4.08,0.33,0.5014876558417523,2018-01-17
-7.66,7.73,0.0,0.6543371467978725,2018-01-18
-4.89,4.06,0.0,0.3881832390830629,2018-01-19
-7.96,0.78,0.0,0.3324215639553906,2018-01-20
-11.93,-1.7,0.0,0.3249979917049346,2018-01-21
-11.03,2.96,0.0,0.4983070468722213,2018-01-22
-10.54,-0.74,0.0,0.3357168182606584,2018-01-23
-10.69,-3.51,0.0,0.2410056620676679,2018-01-24
-9.86,-1.9,0.0,0.2808064191141909,2018-01-25
-12.77,-7.47,0.94,0.1581249504827684,2018-01-26
-20.83,-13.57,0.0,0.138040111810572,2018-01-27
-23.06,-14.74,0.0,0.1394163587941939,2018-01-28
-23.69,-3.57,0.0,0.368123160051413,2018-01-29
-12.45,2.47,0.0,0.5400579584923575,2018-01-30
-23.48,-14.14,0.0,0.1569696145472302,2018-01-31
-27.01,-15.69,0.0,0.1544448791134601,2018-02-01
-22.14,-17.77,3.03,0.1,2018-02-02
-27.32,-20.77,1.2,0.1,2018-02-03
-28.51,-16.67,0.0,0.1487802862713766,2018-02-04
-26.29,-15.53,0.0,0.1570363094071852,2018-02-05
-27.56,-17.36,0.0,0.1359767016863449,2018-02-06
-28.06,-14.67,0.0,0.1794817622379328,2018-02-07
-26.93,-17.16,0.0,0.1366088604146756,2018-02-08
-28.35,-16.02,0.0,0.1615227730226979,2018-02-09
-20.73,-9.62,0.0,0.2456072320152164,2018-02-10
-27.84,-16.13,0.0,0.1594575376531348,2018-02-11
-32.0,-12.76,0.0,0.2141217981468206,2018-02-12
-18.58,1.86,0.0,0.6524374898463724,2018-02-13
-14.81,1.13,1.58,0.6505040088229105,2018-02-14
-28.27,-13.4,0.0,0.209713590799834,2018-02-15
-21.3,-4.78,0.0,0.435026249233107,2018-02-16
-19.07,-10.56,0.0,0.2082868228222086,2018-02-17
-22.74,-12.64,0.0,0.2004545620492275,2018-02-18
-27.74,-13.81,0.0,0.2099710251115549,2018-02-19
-23.67,-12.06,0.0,0.2343625274386458,2018-02-20
-30.07,-10.38,0.0,0.2843956894260028,2018-02-21
-24.65,-8.26,0.0,0.3526062910357274,2018-02-22
-20.19,-6.41,0.0,0.4089722606769869,2018-02-23
-16.73,-1.57,0.0,0.6003475204177604,2018-02-24
-16.41,-1.57,0.0,0.6033346624161343,2018-02-25
-15.26,-4.5,0.0,0.4509819739119371,2018-02-26
-15.08,-1.77,0.0,0.5983214280852767,2018-02-27
-13.6,0.67,0.0,0.72821371544091,2018-02-28
-17.47,-2.72,0.0,0.5812476863734469,2018-03-01
-14.51,-4.4,0.0,0.4678899404170399,2018-03-02
-8.46,-4.38,4.37,0.1670624994389872,2018-03-03
-10.88,-5.24,6.99,0.2080594840099539,2018-03-04
-13.97,-8.69,1.13,0.1810795592624597,2018-03-05
-17.19,-7.05,0.0,0.3590968119832408,2018-03-06
-23.55,-6.78,0.0,0.4221400229104312,2018-03-07
-23.99,-8.18,0.0,0.3812823487776619,2018-03-08
-13.9,-2.15,0.0,0.5809070819594975,2018-03-09
-12.17,-1.24,0.0,0.6098550326028203,2018-03-10
-14.08,2.52,0.0,0.8506491777865404,2018-03-11
-15.64,-0.88,0.0,0.6850228907629415,2018-03-12
-15.58,1.9,0.0,0.8253904114349411,2018-03-13
-15.51,-1.09,0.0,0.6879226865048591,2018-03-14
-11.43,-3.24,0.0,0.4760011793375795,2018-03-15
-7.78,1.94,0.0,0.7864651102466439,2018-03-16
-4.35,0.1,1.44,0.3378200404125981,2018-03-17
-6.46,0.98,0.65,0.640448873892624,2018-03-18
-8.88,-0.47,0.0,0.6317714893512696,2018-03-19
-7.69,1.75,0.0,0.7959397537160839,2018-03-20
-10.48,2.52,0.0,0.9338252771252532,2018-03-21
-9.3,0.65,0.0,0.7791310790184293,2018-03-22
-4.51,0.32,3.89,0.3020198954065918,2018-03-23
-8.53,3.07,0.0,0.968272684879656,2018-03-24
-6.5,1.71,0.0,0.7996254603813494,2018-03-25
-7.97,4.17,0.0,1.0851389182663878,2018-03-26
-10.04,3.04,0.0,1.0313293905739482,2018-03-27
-14.56,-2.9,0.4,0.7015869846632106,2018-03-28
-20.03,-8.25,0.54,0.4694758839540897,2018-03-29
-23.37,-12.21,0.0,0.3402828588046659,2018-03-30
-21.89,-9.51,0.0,0.4458768852543982,2018-03-31
-18.63,-5.35,0.0,0.6252527264325366,2018-04-01
-20.37,-5.3,0.0,0.6227870012327396,2018-04-02
-16.84,-4.01,0.0,0.6918923646235542,2018-04-03
-18.19,-2.65,0.0,0.755928435388661,2018-04-04
-18.57,-8.77,0.0,0.4513302936378219,2018-04-05
-22.86,-8.94,0.0,0.4829560377114624,2018-04-06
-21.44,-5.07,0.0,0.6431988595030491,2018-04-07
-13.25,-2.72,0.0,0.7621993456429563,2018-04-08
-8.23,0.6,0.0,0.9117228921833812,2018-04-09
-10.68,6.46,0.0,1.294597869507369,2018-04-10
-3.42,1.06,1.18,0.5990086904424453,2018-04-11
-5.7,-0.76,0.0,0.5860328471745266,2018-04-12
-6.25,0.8,0.0,0.8830218323887237,2018-04-13
-3.78,6.5,0.0,1.3735793835845582,2018-04-14
-3.85,7.98,0.0,1.4732827549336145,2018-04-15
-1.55,4.43,2.16,0.7854089004913398,2018-04-16
-2.01,1.46,5.35,0.3076923973230412,2018-04-17
-5.04,9.23,0.0,1.5565439562534376,2018-04-18
-1.97,11.63,0.0,1.7207439658855184,2018-04-19
-0.47,17.3,0.0,2.0775664817826147,2018-04-20
1.22,18.88,0.0,2.1924058740418233,2018-04-21
2.8,13.51,0.0,1.8183572812048376,2018-04-22
-0.37,13.23,0.0,1.8299770225558372,2018-04-23
-1.13,20.09,0.0,2.232494656300867,2018-04-24
2.98,17.26,0.0,2.0988463300643505,2018-04-25
-0.6,21.63,0.0,2.252847762549845,2018-04-26
-0.6,15.89,0.0,1.9339310721357237,2018-04-27
1.24,26.16,0.0,2.534499166669878,2018-04-28
6.01,20.27,0.0,2.219930112287691,2018-04-29
0.4,11.52,0.0,1.6386837739738995,2018-04-30
-2.92,16.51,0.0,1.9544679752780676,2018-05-01
1.39,18.14,0.0,2.097846090322918,2018-05-02
5.5,21.33,0.0,2.314652514795204,2018-05-03
3.94,23.78,0.0,2.47395429764339,2018-05-04
4.69,24.46,0.0,2.5217101633771004,2018-05-05
4.52,27.13,0.0,2.6815965084173357,2018-05-06
10.97,26.54,0.0,2.643736760775792,2018-05-07
7.91,16.75,5.87,1.6224716338708716,2018-05-08
2.53,13.25,0.0,1.7414541040780378,2018-05-09
1.75,10.8,3.04,1.1819620873277563,2018-05-10
4.15,10.53,2.04,0.8182925317335848,2018-05-11
2.36,18.92,0.0,2.1779071271902968,2018-05-12
6.54,26.12,0.0,2.664365957234333,2018-05-13
3.45,24.4,0.0,2.5374031188174895,2018-05-14
11.06,31.48,0.0,3.0104948377553495,2018-05-15
9.43,26.94,1.43,2.6999336748114646,2018-05-16
7.09,14.12,2.91,0.963259905159034,2018-05-17
3.7,18.17,0.0,2.1005753836695917,2018-05-18
2.66,21.75,0.0,2.364723571368385,2018-05-19
2.91,24.86,0.0,2.570657764787464,2018-05-20
10.27,30.0,0.0,2.9242570258686884,2018-05-21
10.62,26.91,0.0,2.686735851894707,2018-05-22
9.57,29.29,5.4,2.635553931909334,2018-05-23
12.03,25.93,3.43,2.18673316607617,2018-05-24
10.69,26.58,0.0,2.6688919763842764,2018-05-25
10.06,29.6,2.3,2.629230243692962,2018-05-26
9.9,25.33,0.0,2.5910590574768317,2018-05-27
9.26,30.18,0.0,2.970980094065625,2018-05-28
13.01,27.03,0.0,2.661381379251397,2018-05-29
10.21,23.19,6.4,1.902867493473941,2018-05-30
8.81,13.91,0.0,0.683625424734234,2018-05-31
8.33,13.87,7.91,0.5457269127088199,2018-06-01
6.97,17.75,0.0,1.711583867093412,2018-06-02
7.31,23.68,0.0,2.552794911231107,2018-06-03
9.57,27.33,2.79,2.4660589870396805,2018-06-04
9.32,20.77,0.0,2.0876847501554057,2018-06-05
6.43,26.9,0.0,2.8028094492080435,2018-06-06
8.51,27.16,0.0,2.8127143030306043,2018-06-07
13.01,23.8,0.0,2.1765163794414817,2018-06-08
12.9,29.91,0.0,2.9614418852422073,2018-06-09
13.53,24.7,0.0,2.2523539923859572,2018-06-10
6.6,18.2,0.0,1.8962669066050617,2018-06-11
7.24,21.57,0.0,2.338974686579928,2018-06-12
7.07,25.77,0.0,2.727523787166983,2018-06-13
8.85,23.38,1.49,2.5027587273177665,2018-06-14
8.94,23.46,0.0,2.4959273361897165,2018-06-15
7.27,21.3,0.0,2.3151309908190596,2018-06-16
8.07,25.41,0.0,2.6966011556266736,2018-06-17
8.75,27.44,0.0,2.8438191058396862,2018-06-18
10.66,26.94,0.0,2.786806998743958,2018-06-19
10.66,29.39,0.0,2.977778703924297,2018-06-20
12.23,29.45,0.0,2.9605771910088503,2018-06-21
13.89,28.27,0.0,2.825760795492063,2018-06-22
12.91,26.8,12.19,2.3061740541841775,2018-06-23
15.27,26.21,0.0,2.2700048016308982,2018-06-24
14.17,29.34,0.0,2.8853390169288597,2018-06-25
12.23,24.85,0.0,2.4007792955845937,2018-06-26
7.16,25.33,0.0,2.7164678379524543,2018-06-27
7.63,24.19,0.0,2.597286889022664,2018-06-28
10.4,23.24,0.0,2.3242448859203897,2018-06-29
11.99,24.63,6.49,1.921709854197744,2018-06-30
10.99,20.12,5.92,1.2326325117318435,2018-07-01
8.85,22.64,3.65,1.764792863905036,2018-07-02
6.45,20.96,8.43,1.6943052613625935,2018-07-03
10.44,18.85,5.21,0.958715004337332,2018-07-04
8.2,24.74,0.0,2.332748556011251,2018-07-05
13.93,32.79,0.0,2.93015520656016,2018-07-06
14.22,30.29,0.0,2.6333077387612245,2018-07-07
10.58,24.23,0.0,2.1034628147610315,2018-07-08
9.03,27.35,3.29,2.1131142754533463,2018-07-09
13.24,28.84,6.03,1.9935231682413663,2018-07-10
14.57,25.17,0.59,1.7044908444148057,2018-07-11
14.41,28.88,0.0,2.312866138187182,2018-07-12
13.67,31.79,0.0,2.7189174295019316,2018-07-13
12.28,21.39,0.0,1.338053619665753,2018-07-14
8.75,24.83,0.0,2.2088531466847914,2018-07-15
6.56,25.76,0.0,2.397972875449956,2018-07-16
9.96,33.88,0.0,3.041908392615483,2018-07-17
15.84,31.13,0.0,2.5157216252342716,2018-07-18
14.01,27.95,0.0,2.2384203911412524,2018-07-19
12.57,29.06,0.0,2.493916193062201,2018-07-20
15.55,26.59,0.0,1.8403974382894264,2018-07-21
11.55,23.01,0.0,1.7455251794517443,2018-07-22
9.84,23.22,0.0,1.943971007040508,2018-07-23
8.46,23.09,0.0,2.017524296495519,2018-07-24
9.03,21.78,0.0,1.79572960155819,2018-07-25
6.91,23.34,0.0,2.118091148196264,2018-07-26
9.05,24.18,0.0,2.091929949715553,2018-07-27
9.05,26.96,0.0,2.38962261464324,2018-07-28
8.9,29.46,0.0,2.611420225353279,2018-07-29
11.87,32.18,0.0,2.748943486376462,2018-07-30
11.78,24.32,0.0,1.8106971179441305,2018-07-31
7.85,27.64,0.39,2.429621460345039,2018-08-01
14.71,30.57,4.27,1.921521913599412,2018-08-02
13.37,28.65,2.72,1.7579623938551263,2018-08-03
13.1,23.05,2.18,1.024541893125808,2018-08-04
13.02,23.37,4.87,1.07758080854048,2018-08-05
10.94,29.2,0.0,2.314106139708778,2018-08-06
12.78,30.76,0.0,2.3997315157471317,2018-08-07
11.55,29.72,0.0,2.3477985173705243,2018-08-08
12.95,33.44,0.0,2.6471938671631743,2018-08-09
14.09,38.37,0.0,3.0077565146783862,2018-08-10
14.9,34.29,0.0,2.600849933406678,2018-08-11
12.75,23.02,0.0,1.3106272737734093,2018-08-12
8.19,17.13,0.0,0.9423463627973306,2018-08-13
3.85,27.55,0.0,2.3214490376942396,2018-08-14
10.98,28.77,0.0,2.2115607405751607,2018-08-15
9.7,27.46,0.0,2.1604034834211645,2018-08-16
10.28,31.75,0.0,2.5185158248901214,2018-08-17
10.77,24.7,0.0,1.7336104459929889,2018-08-18
4.12,23.77,0.0,1.9793377839311197,2018-08-19
5.22,23.24,0.0,1.8757157745613369,2018-08-20
5.34,27.12,0.0,2.192907952035204,2018-08-21
10.04,30.51,0.0,2.361933135099623,2018-08-22
8.63,27.65,0.0,2.158581558585298,2018-08-23
8.04,21.26,0.0,1.4684860693819914,2018-08-24
7.26,18.95,0.0,1.2476469113296635,2018-08-25
7.43,17.16,3.85,0.8071513403134966,2018-08-26
8.08,13.59,6.02,0.4664723655661549,2018-08-27
6.85,18.12,0.0,1.1219229755468485,2018-08-28
6.3,26.89,0.0,2.1090069911605043,2018-08-29
9.87,22.61,0.88,1.4461491582559118,2018-08-30
7.32,19.97,0.0,1.3785118292011769,2018-08-31
6.62,20.21,0.0,1.4516634759426623,2018-09-01
3.61,20.18,0.0,1.601606427207193,2018-09-02
5.03,21.56,0.0,1.6725697129981154,2018-09-03
2.65,14.54,0.0,1.0517106907939973,2018-09-04
-0.54,21.61,0.0,1.7842438130862877,2018-09-05
3.06,24.3,0.0,1.9199416485034488,2018-09-06
6.58,24.26,0.0,1.7997188470226049,2018-09-07
11.15,26.37,0.0,1.7500110156448223,2018-09-08
8.26,21.79,0.0,1.4310103475767155,2018-09-09
3.47,21.03,0.0,1.6007333676723263,2018-09-10
5.95,16.95,0.0,1.009392292574274,2018-09-11
4.3,14.37,2.48,0.7280415488442658,2018-09-12
3.88,12.12,0.85,0.6507956870639131,2018-09-13
2.19,9.02,0.0,0.5108905458792922,2018-09-14
5.15,11.67,4.38,0.4859566650829307,2018-09-15
6.23,9.6,9.17,0.2635774203193116,2018-09-16
3.78,12.18,0.51,0.6674143120817558,2018-09-17
3.98,11.22,0.0,0.5808421743225185,2018-09-18
2.08,14.98,0.0,0.9910918249926622,2018-09-19
3.21,11.8,0.0,0.673960829110998,2018-09-20
0.59,6.86,3.37,0.4088063491358686,2018-09-21
-0.62,1.08,8.76,0.1117587615010028,2018-09-22
-0.53,2.97,0.19,0.2437863894159295,2018-09-23
-0.32,12.07,0.64,0.8581327068635072,2018-09-24
1.33,13.34,0.8,0.8732316156650017,2018-09-25
3.05,16.09,0.0,0.992513886789862,2018-09-26
-1.89,8.38,0.0,0.6623122650496596,2018-09-27
-4.09,8.03,0.0,0.7150654372496652,2018-09-28
-2.5,7.08,0.0,0.6024335389467677,2018-09-29
-7.68,4.16,0.4,0.6197613036459477,2018-09-30
-2.23,4.66,1.52,0.4343793106996003,2018-10-01
-1.6,3.58,1.83,0.3336522507751522,2018-10-02
-2.53,5.94,0.0,0.5285510166341,2018-10-03
-5.88,5.73,0.0,0.6241826206910078,2018-10-04
-3.14,8.22,0.0,0.6839048529332938,2018-10-05
-5.08,11.84,0.0,0.9618212828010804,2018-10-06
-2.88,13.23,0.0,0.9992194178264192,2018-10-07
-2.7,1.0,0.0,0.2254901986642705,2018-10-08
-4.62,1.82,0.0,0.3648954421485239,2018-10-09
-8.34,4.55,0.0,0.6135056477491848,2018-10-10
-9.27,6.38,0.0,0.714994501480922,2018-10-11
-4.81,6.81,9.03,0.5782255570746506,2018-10-12
-5.16,-0.92,0.0,0.2269417773673347,2018-10-13
-9.19,3.66,0.0,0.5658244632937115,2018-10-14
