MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.11,-13.46,0.0,0.1782525713452311,2018-01-01
-20.92,-5.25,0.0,0.3020973878023548,2018-01-02
-14.87,-3.04,0.0,0.3111991422283244,2018-01-03
-14.01,-6.24,0.0,0.2073031916013217,2018-01-04
-14.02,-7.09,0.0,0.1834810939097017,2018-01-05
-12.57,0.54,0.0,0.3934356101746453,2018-01-06
-8.64,1.01,0.0,0.343734425158041,2018-01-07
-9.72,-2.37,0.0,0.2459543370282023,2018-01-08
-11.94,-1.05,0.0,0.3348225083290461,2018-01-09
-24.26,-16.28,0.32,0.1150328877050188,2018-01-10
-29.44,-21.87,0.0,0.1,2018-01-11
-31.28,-20.25,0.0,0.1012836441002275,2018-01-12
-27.72,-8.85,0.0,0.250148811604908,2018-01-13
-22.94,-10.35,0.0,0.2124731175631531,2018-01-14
-29.43,-15.83,0.0,0.1501252189406768,2018-01-15
-20.92,-1.3,0.0,0.4030145785762336,2018-01-16
-9.47,4.16,0.34,0.5108108933263743,2018-01-17
-7.69,7.83,0.0,0.670321601146317,2018-01-18
-4.95,4.1,0.0,0.3912128907963668,2018-01-19
-8.04,0.7,0.0,0.3308766527135967,2018-01-20
-11.94,-1.82,0.0,0.3211976805518556,2018-01-21
-11.02,2.93,0.0,0.5045362016557156,2018-01-22
-10.61,-0.78,0.0,0.3352944979983516,2018-01-23
-10.67,-3.58,0.0,0.2379403616885693,2018-01-24
-9.94,-2.09,0.0,0.2754704008161129,2018-01-25
-12.82,-7.44,0.87,0.1602003731765479,2018-01-26
-20.81,-13.45,0.0,0.1402996044188733,2018-01-27
-23.08,-14.82,0.0,0.1378182904654596,2018-01-28
-23.72,-3.68,0.0,0.3679964842449694,2018-01-29
-12.49,2.58,0.0,0.553819311926141,2018-01-30
-23.61,-13.93,0.0,0.1617090558856935,2018-01-31
-26.92,-15.71,0.0,0.1536666199466966,2018-02-01
-22.1,-17.76,2.87,0.1,2018-02-02
-27.4,-20.8,1.19,0.1,2018-02-03
-28.48,-16.7,0.0,0.1480969141036669,2018-02-04
-26.27,-15.47,0.0,0.1577776971764503,2018-02-05
-27.59,-17.42,0.0,0.1350572274752912,2018-02-06
-28.09,-14.73,0.0,0.1784564671920341,2018-02-07
-26.96,-17.22,0.0,0.1357754892489303,2018-02-08
-28.41,-15.95,0.0,0.1626217493734459,2018-02-09
-20.72,-9.46,0.0,0.250187940011774,2018-02-10
-27.93,-15.91,0.0,0.1631371401394225,2018-02-11
-32.04,-12.79,0.0,0.2135599670570948,2018-02-12
-18.47,1.9,0.0,0.6540149788440589,2018-02-13
-14.94,1.18,1.65,0.6514370584434541,2018-02-14
-28.18,-13.41,0.0,0.2089547535922603,2018-02-15
-21.29,-4.77,0.0,0.4345306288757727,2018-02-16
-19.11,-10.48,0.0,0.2115014758338056,2018-02-17
-22.85,-12.68,0.0,0.1998910722721194,2018-02-18
-27.76,-13.8,0.0,0.2097606091040659,2018-02-19
-23.63,-12.06,0.0,0.233528801541162,2018-02-20
-30.12,-10.23,0.0,0.28668837893835,2018-02-21
-24.64,-8.27,0.0,0.351671455527531,2018-02-22
-20.17,-6.2,0.0,0.4158509479666307,2018-02-23
-16.63,-1.59,0.0,0.5978376500381295,2018-02-24
-16.5,-1.62,0.0,0.5998790549666712,2018-02-25
-15.28,-4.55,0.0,0.4469428356797029,2018-02-26
-15.05,-1.82,0.0,0.5941912590280297,2018-02-27
-13.66,0.6,0.0,0.7231715506829723,2018-02-28
-17.53,-2.83,0.0,0.5752930706307723,2018-03-01
