MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.3,-13.22,0.0,0.1821705661473382,2018-01-01
-22.15,-4.86,0.0,0.316074569986221,2018-01-02
-13.8,-1.92,0.0,0.3324156832853605,2018-01-03
-13.38,-5.06,0.0,0.2315975195666192,2018-01-04
-13.85,-6.01,0.0,0.2123492986741241,2018-01-05
-12.12,1.45,0.0,0.4191293814237725,2018-01-06
-8.55,0.88,0.0,0.3387680961654916,2018-01-07
-9.76,-1.77,0.0,0.2693680325541652,2018-01-08
-11.05,0.22,0.0,0.3643076692761421,2018-01-09
-24.11,-17.95,0.51,0.1,2018-01-10
-29.23,-21.95,0.0,0.1,2018-01-11
-31.38,-20.89,0.0,0.1,2018-01-12
-27.12,-7.84,0.0,0.2688090276287608,2018-01-13
-22.47,-10.23,0.0,0.2131526090717263,2018-01-14
-29.25,-15.09,0.0,0.1604652838100847,2018-01-15
-20.77,-0.61,0.0,0.4220434799146618,2018-01-16
-9.05,3.44,0.0,0.4566012150492821,2018-01-17
-7.11,7.33,0.0,0.5790291444093573,2018-01-18
-4.97,3.81,0.0,0.3811946232338476,2018-01-19
-8.13,1.12,0.0,0.3516066656578543,2018-01-20
-11.87,-0.76,0.0,0.357577767427931,2018-01-21
-10.73,3.35,0.0,0.4870223341177734,2018-01-22
-11.03,0.6,0.0,0.3944424528338674,2018-01-23
-10.52,-2.04,0.0,0.2905189178840677,2018-01-24
-9.25,-1.09,0.0,0.2982642193811873,2018-01-25
-12.79,-7.59,0.79,0.1551744384324849,2018-01-26
-19.25,-13.39,0.0,0.1212051232112424,2018-01-27
-21.44,-13.85,0.69,0.1406072606198103,2018-01-28
-22.43,-2.1,0.0,0.4038610291295828,2018-01-29
-12.1,2.14,0.0,0.477182592461834,2018-01-30
-23.51,-14.86,0.0,0.1446959648569404,2018-01-31
-26.75,-15.22,0.0,0.1614411521977015,2018-02-01
-22.12,-17.75,4.41,0.1,2018-02-02
-27.39,-20.33,1.48,0.1,2018-02-03
-28.84,-16.58,0.0,0.1521381035144382,2018-02-04
-26.81,-15.82,0.0,0.1560879181295046,2018-02-05
-28.03,-17.67,0.0,0.1345806491085317,2018-02-06
-27.41,-13.59,0.0,0.1960741768696842,2018-02-07
-26.4,-17.04,0.0,0.1359754925103872,2018-02-08
-28.7,-16.95,0.0,0.150086306414033,2018-02-09
-21.28,-10.14,0.0,0.233730631721039,2018-02-10
-27.64,-16.55,0.0,0.1530174760353272,2018-02-11
-32.44,-12.29,0.0,0.2210002811769445,2018-02-12
-19.05,1.94,0.0,0.6105870510902317,2018-02-13
-13.72,1.02,2.64,0.4977955994834881,2018-02-14
-28.12,-13.02,0.0,0.2154941728073379,2018-02-15
-21.01,-4.27,0.0,0.4093118117216821,2018-02-16
-19.29,-11.05,0.0,0.1980283953689686,2018-02-17
-22.8,-12.95,0.0,0.1939852744948694,2018-02-18
-27.64,-14.02,0.0,0.2023801709218941,2018-02-19
-24.15,-12.27,0.0,0.221014973294675,2018-02-20
-29.46,-10.89,0.0,0.2595793992477124,2018-02-21
-24.59,-8.9,0.0,0.3083716716223695,2018-02-22
-19.61,-7.38,0.0,0.3287313859184623,2018-02-23
-16.04,-1.56,0.0,0.5426895798704963,2018-02-24
-16.93,-1.35,0.0,0.5593972597121685,2018-02-25
-14.87,-4.55,0.0,0.3823794460276065,2018-02-26
-14.57,-2.17,0.0,0.5089498321822905,2018-02-27
-13.55,0.61,0.0,0.654204080561902,2018-02-28
-18.0,-2.2,0.0,0.5513775176250305,2018-03-01
-13.08,-4.83,0.0,0.3869244138568095,2018-03-02
-8.12,-4.8,5.53,0.1394181090072181,2018-03-03
-10.94,-5.74,10.01,0.1926071547810936,2018-03-04
-14.77,-8.69,0.0,0.2036099070682894,2018-03-05
-17.71,-7.56,0.0,0.3087789174813096,2018-03-06
