MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.41,-14.3,0.0,0.1674004321539573,2018-01-01
-19.86,-5.34,0.0,0.2938029061902544,2018-01-02
-14.79,-3.58,0.0,0.293965785706327,2018-01-03
-14.18,-6.77,0.0,0.1948326111306347,2018-01-04
-14.28,-7.77,0.0,0.1688288552348375,2018-01-05
-13.64,-0.15,0.0,0.383694217165832,2018-01-06
-9.39,0.68,0.0,0.3464114513126153,2018-01-07
-10.16,-2.7,0.0,0.2435401745568486,2018-01-08
-13.44,-2.07,0.0,0.3237748355814946,2018-01-09
-24.96,-16.51,0.0,0.116742054876899,2018-01-10
-30.27,-22.17,0.0,0.1,2018-01-11
-31.84,-20.57,0.0,0.1,2018-01-12
-28.11,-9.66,0.0,0.236172546891008,2018-01-13
-23.86,-10.11,0.0,0.2208397956752816,2018-01-14
-29.83,-16.09,0.0,0.1473153707706598,2018-01-15
-20.92,-2.41,0.0,0.375504068251609,2018-01-16
-9.7,4.36,0.47,0.5298040083041262,2018-01-17
-8.0,7.56,0.0,0.6675125033691933,2018-01-18
-5.31,3.87,0.0,0.3902843399429448,2018-01-19
-8.43,0.11,0.0,0.3163085901726879,2018-01-20
-12.02,-2.74,0.0,0.290990751787664,2018-01-21
-10.87,1.53,0.0,0.4386406781311335,2018-01-22
-10.72,-1.54,0.0,0.3096765659992938,2018-01-23
-10.62,-4.35,0.0,0.2087685073675305,2018-01-24
-10.59,-3.6,0.0,0.2358640878553973,2018-01-25
-13.24,-8.21,1.0,0.1453823209118205,2018-01-26
-21.03,-13.21,0.0,0.1475418034685798,2018-01-27
-23.64,-15.56,0.35,0.1295533314023657,2018-01-28
-24.31,-4.95,0.0,0.3371649018229226,2018-01-29
-13.06,1.9,0.0,0.5300223888452662,2018-01-30
-24.47,-13.58,0.0,0.1738066840444082,2018-01-31
-27.37,-16.48,0.0,0.1434548262363847,2018-02-01
-22.43,-18.28,2.4,0.1,2018-02-02
-27.87,-21.1,1.49,0.1,2018-02-03
-28.28,-17.0,0.0,0.1425149575806653,2018-02-04
-26.16,-15.49,0.0,0.1563442807616418,2018-02-05
-27.59,-17.55,0.0,0.1327289442155527,2018-02-06
-28.47,-15.42,0.0,0.1687751271455619,2018-02-07
-27.3,-17.57,0.0,0.1321000895548372,2018-02-08
-28.65,-15.91,0.0,0.1636757919694706,2018-02-09
-20.78,-9.1,0.0,0.2610868207793166,2018-02-10
-28.68,-15.56,0.0,0.1705710908553288,2018-02-11
-32.09,-13.1,0.0,0.2085418549068167,2018-02-12
-18.34,1.97,0.0,0.65338980915577,2018-02-13
-16.18,1.19,1.7,0.6442863668769989,2018-02-14
-28.66,-13.52,0.0,0.2061380707113737,2018-02-15
-21.21,-5.2,0.0,0.4172969968955309,2018-02-16
-19.28,-10.82,0.0,0.2024531914139579,2018-02-17
-23.67,-13.13,0.0,0.1956733801376259,2018-02-18
-28.06,-14.34,0.0,0.19780283414011,2018-02-19
-24.2,-12.33,0.0,0.2284652453433214,2018-02-20
-30.63,-10.58,0.0,0.2761047145465005,2018-02-21
-24.5,-8.0,0.0,0.3564151016413733,2018-02-22
-20.31,-6.0,0.0,0.4199054482802448,2018-02-23
-15.96,-1.69,0.0,0.5863585844671133,2018-02-24
-16.91,-2.34,0.0,0.563781416872243,2018-02-25
-15.52,-4.91,0.0,0.426606145652528,2018-02-26
-15.08,-2.56,0.0,0.5509097440432338,2018-02-27
-14.26,0.16,0.0,0.6964894070650243,2018-02-28
-17.89,-3.71,0.0,0.5331621336396258,2018-03-01
-15.27,-4.99,0.0,0.4448215291708235,2018-03-02
-8.77,-4.26,3.92,0.1816294762628924,2018-03-03
-11.05,-5.27,5.59,0.2107590057007491,2018-03-04
-14.45,-8.8,1.5,0.1923397898538467,2018-03-05
-18.04,-7.19,0.0,0.398564653675509,2018-03-06
-23.87,-7.3,0.0,0.4255345581570201,2018-03-07
-23.95,-7.69,0.0,0.4164183652135334,2018-03-08
-13.9,-3.0,0.0,0.5725301249734747,2018-03-09
-12.62,-1.0,0.0,0.6833460461154599,2018-03-10
-14.23,2.25,0.0,0.8795528894895207,2018-03-11
-15.64,-0.79,0.0,0.7294647622133228,2018-03-12
-15.65,1.68,0.0,0.8543990010362732,2018-03-13
-15.22,-1.22,0.0,0.722133038478564,2018-03-14
-10.91,-3.27,0.0,0.5015632063330714,2018-03-15
-7.55,1.26,0.0,0.7852527390876863,2018-03-16
-4.1,-0.43,2.73,0.2006816715679939,2018-03-17
-6.79,0.07,0.0,0.6081370052778606,2018-03-18
-9.11,-1.11,0.0,0.6341941540104273,2018-03-19
-8.05,1.29,0.0,0.8258533793760883,2018-03-20
-11.29,2.19,0.0,0.9617280027997728,2018-03-21
-9.58,0.74,0.0,0.847107561270696,2018-03-22
-4.98,0.55,4.67,0.4294377784935091,2018-03-23
-8.41,3.11,0.0,0.9859563203819216,2018-03-24
-6.54,1.41,0.36,0.7766071218501699,2018-03-25
-8.21,3.43,0.0,1.0318839341288752,2018-03-26
-10.83,0.69,0.43,0.877533302766212,2018-03-27
-16.05,-2.72,0.0,0.7071172484861455,2018-03-28
-20.54,-8.09,0.53,0.472399711961354,2018-03-29
-23.25,-12.15,0.0,0.3374164109502069,2018-03-30
-22.03,-9.41,0.0,0.4452479014757502,2018-03-31
-19.3,-5.49,0.0,0.6119738753117369,2018-04-01
-21.11,-5.11,0.0,0.6194320060369989,2018-04-02
-18.21,-5.0,0.0,0.6368081658953466,2018-04-03
-18.82,-3.28,0.0,0.7163291585465436,2018-04-04
-19.24,-9.45,0.0,0.4213501197443939,2018-04-05
-23.83,-9.2,0.0,0.4671812358425925,2018-04-06
-22.32,-5.02,0.0,0.6311485531205981,2018-04-07
-13.54,-2.81,0.0,0.7511239462194418,2018-04-08
-8.28,0.1,0.0,0.8494419032556919,2018-04-09
-11.29,5.83,0.0,1.2532019764524087,2018-04-10
-3.91,0.6,0.81,0.5637752640748191,2018-04-11
-6.29,-1.02,0.0,0.5982068032862692,2018-04-12
-7.16,1.32,0.0,0.984049392056725,2018-04-13
-2.75,6.58,0.0,1.3629421224237426,2018-04-14
-4.08,7.64,0.0,1.4467685009872084,2018-04-15
-0.91,4.81,2.24,0.7536159602843535,2018-04-16
-1.96,1.94,5.25,0.3694250932273227,2018-04-17
-5.23,9.89,0.0,1.5856221231284158,2018-04-18
-1.63,12.32,0.0,1.7573905347277046,2018-04-19
-0.16,17.47,0.0,2.0842319709785557,2018-04-20
1.03,18.57,0.0,2.1645159861468164,2018-04-21
3.18,13.41,0.0,1.7944703799088273,2018-04-22
-0.49,13.28,0.0,1.8262534555390344,2018-04-23
-1.03,20.77,0.0,2.2650532588076997,2018-04-24
2.58,17.29,0.0,2.023373802525572,2018-04-25
-0.79,21.54,0.0,2.2386588116005757,2018-04-26
-0.87,16.68,0.0,1.9714163215492064,2018-04-27
1.91,26.87,0.0,2.5792075260851544,2018-04-28
6.01,20.08,0.0,2.19651670840125,2018-04-29
0.26,12.02,0.0,1.6699217315620092,2018-04-30
-2.54,17.02,0.0,1.982466812306121,2018-05-01
0.65,18.76,0.0,2.124901627451795,2018-05-02
5.04,21.41,0.0,2.3133060005140633,2018-05-03
3.25,23.76,0.0,2.4591632016495764,2018-05-04
4.4,24.41,0.0,2.5089558779681966,2018-05-05
4.67,27.39,0.0,2.691737042635634,2018-05-06
10.2,26.63,0.0,2.651687808564627,2018-05-07
7.73,16.66,6.77,1.6019800355233995,2018-05-08
2.6,13.62,0.0,1.751778709752627,2018-05-09
1.98,9.94,2.97,0.9987312784427188,2018-05-10
3.73,10.49,1.26,1.1016511125321822,2018-05-11
1.71,20.53,0.0,2.2750696822280827,2018-05-12
6.54,26.2,0.0,2.6610810671107457,2018-05-13
3.13,25.16,0.0,2.572990090997688,2018-05-14
10.43,31.45,0.0,2.9996163550153874,2018-05-15
9.7,27.12,1.32,2.6972751289592436,2018-05-16
6.95,13.89,3.78,0.9214757960712956,2018-05-17
2.93,18.7,0.0,2.1381896562101894,2018-05-18
2.62,22.25,0.0,2.3885543624628176,2018-05-19
3.33,25.52,0.0,2.6069994631771083,2018-05-20
10.77,30.16,0.0,2.9199713964550216,2018-05-21
9.94,27.23,0.0,2.710488631438022,2018-05-22
10.21,29.85,3.02,2.6586626811966982,2018-05-23
12.35,27.05,2.21,2.3094918618645073,2018-05-24
10.64,26.52,0.0,2.6519318282173825,2018-05-25
9.73,29.51,1.66,2.8992594662567033,2018-05-26
8.94,25.55,0.0,2.6143750421876897,2018-05-27
9.07,31.25,0.0,3.030405191700662,2018-05-28
13.27,25.79,0.0,2.481139219923204,2018-05-29
9.37,21.95,7.1,1.828192021471259,2018-05-30
8.9,13.84,0.0,0.658217039144882,2018-05-31
8.05,12.79,8.1,0.4582821330810653,2018-06-01
7.09,18.16,0.0,1.7682588695596468,2018-06-02
7.27,23.81,0.0,2.554421923007115,2018-06-03
9.59,27.39,3.97,2.4702502715245203,2018-06-04
9.1,20.82,0.0,2.09017240775564,2018-06-05
6.02,27.18,0.0,2.812259378506194,2018-06-06
8.61,27.58,0.0,2.8330392947308214,2018-06-07
12.95,25.37,0.0,2.4251573990465807,2018-06-08
13.05,30.81,4.98,2.6199865544586807,2018-06-09
12.34,24.3,0.0,2.2074599712289937,2018-06-10
6.93,17.11,0.0,1.6028197486986953,2018-06-11
