MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-30.98,-14.62,0.0,0.1630951391217663,2018-01-01
-22.1,-6.43,0.0,0.2802382306241569,2018-01-02
-17.13,-5.19,0.0,0.2767908994948701,2018-01-03
-14.61,-7.91,0.0,0.1707466633657751,2018-01-04
-14.0,-8.43,0.0,0.1457076280188742,2018-01-05
-13.33,-0.88,0.0,0.3572439674228789,2018-01-06
-9.28,0.43,0.0,0.335756022523568,2018-01-07
-9.89,-2.81,0.0,0.234371523649529,2018-01-08
-13.67,-3.01,0.0,0.2986497387984941,2018-01-09
-24.86,-16.05,0.0,0.1233160127169565,2018-01-10
-30.06,-22.34,0.0,0.1,2018-01-11
-31.51,-21.18,0.0,0.1,2018-01-12
-28.39,-10.22,0.0,0.2271737359513935,2018-01-13
-23.81,-12.12,0.0,0.183903817403616,2018-01-14
-30.12,-16.68,0.0,0.1405050856089812,2018-01-15
-21.18,-3.6,0.0,0.3479601398445378,2018-01-16
-11.19,4.06,0.0,0.5435322331444042,2018-01-17
-8.17,6.63,0.0,0.6352735736452135,2018-01-18
-4.88,3.35,0.0,0.3562183788755877,2018-01-19
-7.99,0.09,0.0,0.3058198404666097,2018-01-20
-11.45,-3.06,0.0,0.2696709562875103,2018-01-21
-10.75,0.14,0.0,0.3775178069759205,2018-01-22
-10.24,-2.82,0.0,0.2542242500918463,2018-01-23
-11.0,-4.83,0.0,0.2022037441807316,2018-01-24
-10.8,-3.62,6.44,0.2292687065790819,2018-01-25
-13.4,-9.11,2.47,0.1165620089865988,2018-01-26
-22.61,-14.45,0.0,0.1400639840417847,2018-01-27
-25.33,-16.4,0.36,0.1296714883054567,2018-01-28
-25.83,-7.02,1.1,0.2958577294982779,2018-01-29
-13.58,1.13,0.57,0.4557749765072088,2018-01-30
-24.07,-14.5,0.0,0.1551557707462568,2018-01-31
-28.41,-17.32,1.6,0.1366146463437305,2018-02-01
-23.09,-18.92,2.74,0.1,2018-02-02
-27.8,-21.64,0.0,0.1,2018-02-03
-28.22,-17.19,0.0,0.1401854314127429,2018-02-04
-26.32,-16.18,0.0,0.1465771237349771,2018-02-05
-26.95,-17.2,0.0,0.1351136593671509,2018-02-06
-29.09,-16.29,0.0,0.1583891857309581,2018-02-07
-27.53,-17.64,0.0,0.1330534684069236,2018-02-08
-28.14,-15.79,0.0,0.1643775242242039,2018-02-09
-20.41,-9.99,0.0,0.2282628936217027,2018-02-10
-28.6,-16.9,0.0,0.1511230560278346,2018-02-11
-31.87,-13.45,0.0,0.20414856674963,2018-02-12
-18.54,1.45,0.0,0.6189908476989031,2018-02-13
-15.97,0.7,1.49,0.6092077807591801,2018-02-14
-29.33,-13.87,0.0,0.2019679221201133,2018-02-15
-21.18,-6.24,0.0,0.3665193980716499,2018-02-16
-19.37,-11.18,0.0,0.1959282060936418,2018-02-17
-23.55,-13.4,0.0,0.1904128200632194,2018-02-18
-28.43,-14.58,0.0,0.1940525751447369,2018-02-19
-24.64,-12.66,0.0,0.2145090702211414,2018-02-20
-30.93,-11.65,0.0,0.2484116890622276,2018-02-21
-24.22,-6.78,0.0,0.3779755329622825,2018-02-22
-21.26,-6.76,0.0,0.3804963904204237,2018-02-23
-16.48,-2.08,0.0,0.5470258061874955,2018-02-24
-15.97,-2.41,0.0,0.5382579066588186,2018-02-25
-16.16,-4.93,0.0,0.4229837399480101,2018-02-26
-15.3,-2.49,0.0,0.5488198992845539,2018-02-27
-14.17,0.14,0.0,0.6854386340183306,2018-02-28
-17.75,-3.98,0.0,0.5135138029043406,2018-03-01
-16.41,-5.62,0.0,0.4254981766795767,2018-03-02
-10.04,-4.88,4.59,0.1969828592937601,2018-03-03
-11.12,-5.78,5.97,0.1938263677756721,2018-03-04
-13.33,-8.6,1.43,0.1673092067189937,2018-03-05
-16.96,-6.61,0.0,0.3410922273357503,2018-03-06
-24.03,-7.69,0.0,0.3692045241085938,2018-03-07
-24.13,-8.14,0.0,0.3587165592600385,2018-03-08
-16.48,-4.15,0.0,0.4656040611046654,2018-03-09
-11.96,-1.45,0.0,0.5325722359459765,2018-03-10
-14.89,1.5,0.0,0.745350496656412,2018-03-11
-16.52,-1.04,0.0,0.6315675973678223,2018-03-12
-15.98,0.41,0.0,0.7046154296353102,2018-03-13
-15.95,-0.89,0.0,0.6503180527793423,2018-03-14
-12.62,-3.99,0.0,0.412962770834353,2018-03-15
-9.26,1.16,0.0,0.6959392173098559,2018-03-16
-4.42,-0.23,0.83,0.2517639419871024,2018-03-17
-7.16,-0.52,0.0,0.4563968449251071,2018-03-18
-9.02,-1.64,0.0,0.4755656248661138,2018-03-19
-6.97,1.12,0.0,0.6373958837104028,2018-03-20
-10.45,2.09,0.0,0.8519084319463568,2018-03-21
-10.22,0.13,0.0,0.717666316633392,2018-03-22
-4.15,-0.35,5.1,0.2202182265204574,2018-03-23
-6.56,2.92,0.0,0.8154147128630894,2018-03-24
-7.07,1.47,1.5,0.7169552061348385,2018-03-25
-9.4,3.2,0.0,0.9330990095517052,2018-03-26
-11.3,-0.56,1.09,0.7106910052851436,2018-03-27
-16.67,-4.65,0.0,0.5494512648784708,2018-03-28
-21.68,-10.26,0.0,0.3521728979948156,2018-03-29
-25.74,-12.15,0.0,0.3208105644693608,2018-03-30
-22.2,-9.27,0.0,0.4108083942556179,2018-03-31
-18.98,-5.73,0.0,0.548073859149502,2018-04-01
-21.49,-5.99,0.0,0.5390988311901683,2018-04-02
-18.19,-5.12,0.0,0.574865528152291,2018-04-03
-19.17,-3.72,0.0,0.6416861411462084,2018-04-04
-19.29,-10.09,0.0,0.3407421762268391,2018-04-05
-22.99,-9.15,0.0,0.4320974622436148,2018-04-06
-22.64,-5.95,0.0,0.5538447836579872,2018-04-07
-15.34,-3.6,0.0,0.6539453442013013,2018-04-08
-10.89,-0.21,0.0,0.8131585046919183,2018-04-09
-11.85,4.48,0.0,1.1456197358584244,2018-04-10
-5.03,-0.37,3.71,0.2916893125183656,2018-04-11
-7.52,-1.83,0.0,0.4745821266631063,2018-04-12
-10.22,-0.27,0.0,0.8151524031956617,2018-04-13
-5.42,4.35,0.0,1.087125819966713,2018-04-14
-4.97,5.5,0.0,1.199409759985956,2018-04-15
-2.67,3.34,1.45,0.7543454598144401,2018-04-16
-2.28,1.31,6.31,0.2633671052413554,2018-04-17
-4.3,7.77,0.0,1.3448403842056806,2018-04-18
-2.3,10.17,0.0,1.5314023055825847,2018-04-19
-1.0,14.81,0.0,1.9279531889777477,2018-04-20
1.09,16.54,1.04,2.0528539024567256,2018-04-21
3.01,12.26,0.0,1.4999397842880815,2018-04-22
-0.15,12.55,0.0,1.7112682468975615,2018-04-23
