MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.28,-13.91,0.0,0.1722014455716679,2018-01-01
-19.96,-5.18,0.0,0.2980938204415507,2018-01-02
-14.88,-3.33,0.0,0.3023591623101644,2018-01-03
-14.11,-6.49,0.0,0.2014190428469262,2018-01-04
-14.18,-7.45,0.0,0.1757623640489704,2018-01-05
-13.13,0.15,0.0,0.3871038902404262,2018-01-06
-9.06,0.97,0.0,0.3501997188856972,2018-01-07
-9.97,-2.57,0.0,0.2438178366317786,2018-01-08
-12.69,-1.59,0.0,0.3283769301443114,2018-01-09
-24.63,-15.94,0.3,0.1232945073858423,2018-01-10
-29.85,-21.94,0.0,0.1,2018-01-11
-31.49,-20.03,0.0,0.1041297702551757,2018-01-12
-27.92,-9.27,0.0,0.2427373340753025,2018-01-13
-23.39,-9.77,0.0,0.2253241257441084,2018-01-14
-29.66,-15.97,0.0,0.148527389197748,2018-01-15
-20.78,-1.7,0.0,0.3925588446365198,2018-01-16
-9.18,4.47,0.37,0.5345018089880158,2018-01-17
-7.87,8.04,0.0,0.7047121398714,2018-01-18
-5.17,4.17,0.0,0.4017220814202533,2018-01-19
-8.27,0.37,0.0,0.3227039202272175,2018-01-20
-12.0,-2.31,0.0,0.3050361112941985,2018-01-21
-10.97,2.52,0.0,0.5013251720637355,2018-01-22
-10.78,-1.17,0.0,0.323596201063243,2018-01-23
-10.49,-3.98,0.0,0.2187779991845741,2018-01-24
-10.28,-2.86,0.0,0.2548795092641221,2018-01-25
-13.03,-7.55,0.61,0.1605165015873996,2018-01-26
-20.95,-13.13,0.0,0.1482711471112386,2018-01-27
-23.38,-15.23,0.0,0.1327186136282497,2018-01-28
-24.05,-4.33,0.0,0.3603153406148055,2018-01-29
-12.71,2.75,0.0,0.5890410581796602,2018-01-30
-24.05,-13.29,0.0,0.1764075580906209,2018-01-31
-26.83,-15.98,0.0,0.1483508114251781,2018-02-01
-22.1,-17.84,2.02,0.1,2018-02-02
-27.68,-20.96,1.12,0.1,2018-02-03
-28.3,-16.8,0.0,0.1455081733234865,2018-02-04
-26.17,-15.33,0.0,0.1589642817640928,2018-02-05
-27.62,-17.52,0.0,0.133282945688376,2018-02-06
-28.31,-15.1,0.0,0.1728990796730568,2018-02-07
-27.15,-17.44,0.0,0.1328469338705946,2018-02-08
-28.58,-15.74,0.0,0.165799659361774,2018-02-09
-20.66,-8.99,0.0,0.2623000619317625,2018-02-10
-28.32,-15.27,0.0,0.1737230950979252,2018-02-11
-32.07,-12.96,0.0,0.2105326436774503,2018-02-12
-18.26,1.97,0.0,0.653918267687141,2018-02-13
-15.52,1.3,1.48,0.6499655460533972,2018-02-14
-28.19,-13.5,0.0,0.2054882070747415,2018-02-15
-21.28,-4.88,0.0,0.4276120218053124,2018-02-16
-19.26,-10.4,0.0,0.215022554671864,2018-02-17
-23.26,-12.83,0.0,0.1985412781031534,2018-02-18
-27.89,-14.02,0.0,0.2034699475063374,2018-02-19
-23.69,-12.1,0.0,0.2301240285514957,2018-02-20
-30.39,-10.08,0.0,0.2865613317650582,2018-02-21
-24.6,-8.17,0.0,0.3513659045264763,2018-02-22
-20.27,-5.66,0.0,0.4316660817635875,2018-02-23
-16.31,-1.69,0.0,0.586998599998291,2018-02-24
-16.73,-1.99,0.0,0.5778575690444145,2018-02-25
-15.43,-4.73,0.0,0.4337820208118122,2018-02-26
-15.08,-2.1,0.0,0.5734273791083128,2018-02-27
-13.97,0.34,0.0,0.7038034802512583,2018-02-28
-17.74,-3.3,0.0,0.549555425210859,2018-03-01
-14.93,-4.32,0.0,0.4742513504691715,2018-03-02
