MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.2,-13.11,0.0,0.1831508228761429,2018-01-01
-20.91,-4.9,0.0,0.3103561230086156,2018-01-02
-14.44,-2.41,0.0,0.3242540814017831,2018-01-03
-13.83,-5.71,0.0,0.2192386040102977,2018-01-04
-13.92,-6.46,0.0,0.1994598243310885,2018-01-05
-11.97,1.23,0.0,0.4083050859996504,2018-01-06
-8.24,1.52,0.0,0.3544715779452686,2018-01-07
-9.61,-2.06,0.0,0.254061768738559,2018-01-08
-11.08,0.0,0.0,0.356124690321291,2018-01-09
-23.86,-15.86,0.29,0.1185079564786592,2018-01-10
-29.09,-21.76,0.0,0.1,2018-01-11
-31.15,-19.86,0.0,0.1052795719275224,2018-01-12
-27.44,-8.22,0.0,0.2613770092113955,2018-01-13
-22.53,-9.6,0.0,0.225076439376224,2018-01-14
-29.25,-15.53,0.0,0.1538667865327803,2018-01-15
-20.97,-0.38,0.0,0.4265990133585666,2018-01-16
-9.08,4.08,0.0,0.4793547635231999,2018-01-17
-7.41,8.16,0.0,0.6585833330031134,2018-01-18
-4.9,4.45,0.0,0.4058492863793574,2018-01-19
-8.02,1.07,0.0,0.345406214601156,2018-01-20
-12.02,-1.06,0.0,0.3481323526149358,2018-01-21
-11.04,4.08,0.0,0.5388450001999743,2018-01-22
-10.74,-0.01,0.0,0.3658585104546508,2018-01-23
-10.72,-2.76,0.0,0.2675434229795613,2018-01-24
-9.48,-1.08,0.0,0.3024829739838724,2018-01-25
-12.52,-6.48,0.57,0.1832448899992563,2018-01-26
-20.12,-13.25,0.0,0.1354991944395453,2018-01-27
-22.28,-14.15,0.47,0.1427095990781176,2018-01-28
-22.98,-2.65,0.0,0.3894427745052394,2018-01-29
-12.18,3.48,0.0,0.5703071266591864,2018-01-30
-23.1,-13.57,0.0,0.1645756625030913,2018-01-31
-26.3,-14.94,0.0,0.1628065417259178,2018-02-01
-21.74,-17.16,3.17,0.1,2018-02-02
-27.25,-20.48,0.99,0.1,2018-02-03
-28.78,-16.44,0.0,0.1529679370931969,2018-02-04
-26.49,-15.3,0.0,0.1616912677746318,2018-02-05
-27.91,-17.42,0.0,0.1364981479437971,2018-02-06
-27.74,-14.08,0.0,0.1878235072243934,2018-02-07
-26.76,-17.07,0.0,0.1366972144058642,2018-02-08
-28.51,-15.9,0.0,0.1638436412025022,2018-02-09
-20.99,-9.41,0.0,0.2542117418550494,2018-02-10
-27.61,-15.47,0.0,0.1685642021200255,2018-02-11
-32.19,-12.61,0.0,0.2164720038960949,2018-02-12
-18.61,2.05,0.0,0.6596821993533821,2018-02-13
-14.17,1.28,1.73,0.6558816382034058,2018-02-14
-27.32,-13.12,0.0,0.2129289718120322,2018-02-15
-21.24,-4.25,0.0,0.4520187826578293,2018-02-16
-19.02,-10.06,0.0,0.2260361307860527,2018-02-17
-22.6,-12.46,0.0,0.2028648564354811,2018-02-18
-27.68,-13.19,0.0,0.2231154075066513,2018-02-19
-23.35,-11.79,0.0,0.2387661678403141,2018-02-20
-29.72,-9.63,0.0,0.3009711876303167,2018-02-21
-24.77,-8.67,0.0,0.3410304880697697,2018-02-22
-19.91,-6.07,0.0,0.420530679841139,2018-02-23
-16.57,-1.58,0.0,0.5998440552660452,2018-02-24
-16.56,-1.08,0.0,0.6255813327761656,2018-02-25
-14.98,-4.35,0.0,0.4521589752307091,2018-02-26
-14.93,-1.29,0.0,0.6210741684739288,2018-02-27
-13.47,0.74,0.0,0.7308279773694898,2018-02-28
-17.59,-2.1,0.0,0.6075966275682606,2018-03-01
-13.73,-3.75,0.0,0.4874126248054615,2018-03-02
-7.78,-3.88,3.42,0.164968766313813,2018-03-03
-10.79,-4.94,7.06,0.2171118711787252,2018-03-04
-14.18,-8.67,0.68,0.1867448342308442,2018-03-05
-17.26,-7.31,0.0,0.3557205375610779,2018-03-06
-23.49,-6.38,0.0,0.4412799211220316,2018-03-07
