MinTemp,MaxTemp,Precipitation,ReferenceET,Date
-31.13,-15.24,0.0,0.1552715615370965,2018-01-01
-20.79,-6.52,0.0,0.2720692850060452,2018-01-02
-16.56,-5.82,0.0,0.253983792513113,2018-01-03
-14.8,-8.27,0.0,0.1643685477352343,2018-01-04
-13.74,-9.06,0.0,0.1228414648541909,2018-01-05
-14.1,-1.38,0.0,0.3505847711268776,2018-01-06
-9.73,0.56,0.0,0.348725272417883,2018-01-07
-10.28,-2.73,0.0,0.2457885990328444,2018-01-08
-15.05,-3.99,0.0,0.288326649268836,2018-01-09
-25.6,-15.65,0.0,0.1342276169390144,2018-01-10
-30.84,-22.49,0.0,0.1,2018-01-11
-32.06,-21.21,0.0,0.1,2018-01-12
-28.44,-11.08,0.0,0.21359447158859,2018-01-13
-24.82,-11.41,0.0,0.2011305333681541,2018-01-14
-30.63,-17.04,0.0,0.1368112690646569,2018-01-15
-20.41,-4.78,0.0,0.3173220316010426,2018-01-16
-10.91,4.89,0.0,0.5713677488127483,2018-01-17
-8.45,6.61,0.0,0.6289135237738943,2018-01-18
-5.15,3.31,0.0,0.3619761690171275,2018-01-19
-8.32,-0.39,0.0,0.2947790107623079,2018-01-20
-11.39,-3.63,0.0,0.2488568833052621,2018-01-21
-10.6,-1.4,0.0,0.3111558584289783,2018-01-22
-9.23,-3.66,0.0,0.1976290683292584,2018-01-23
-10.47,-5.55,0.0,0.1637797829461454,2018-01-24
-11.49,-4.86,7.21,0.2035053345645035,2018-01-25
-13.83,-9.43,3.34,0.1168459486897406,2018-01-26
-22.84,-13.48,0.0,0.1604861512649348,2018-01-27
-25.97,-17.03,0.44,0.1241032456193538,2018-01-28
-26.5,-8.48,1.12,0.2686848382388528,2018-01-29
-13.06,0.82,0.59,0.4392399213489137,2018-01-30
-24.89,-13.56,0.0,0.1771768261683284,2018-01-31
-29.27,-18.06,0.49,0.1296582095401016,2018-02-01
-22.98,-19.11,1.61,0.1,2018-02-02
-28.23,-21.92,0.0,0.1,2018-02-03
-27.6,-17.35,0.0,0.1343656982130752,2018-02-04
-25.53,-16.12,0.0,0.142059498418495,2018-02-05
-26.94,-17.05,0.0,0.1370004959941853,2018-02-06
-29.46,-16.98,0.0,0.1495614574772852,2018-02-07
-27.96,-17.98,0.0,0.1300712654355635,2018-02-08
-28.2,-15.52,0.0,0.1683665770352299,2018-02-09
-19.81,-9.4,0.0,0.2398956336416933,2018-02-10
-29.16,-15.98,0.0,0.16606630724495,2018-02-11
-31.81,-13.75,0.0,0.1997204516735044,2018-02-12
-17.42,1.69,0.0,0.6473816945422664,2018-02-13
-17.15,0.98,0.98,0.6299981520408201,2018-02-14
-29.86,-14.02,0.0,0.1995792272560629,2018-02-15
-20.93,-6.71,0.0,0.3639671013788656,2018-02-16
-19.31,-11.3,0.0,0.1916100070990969,2018-02-17
-24.48,-13.78,0.0,0.189575322246628,2018-02-18
-28.93,-14.91,0.0,0.1896679667102759,2018-02-19
-25.16,-13.11,0.0,0.2151048980569538,2018-02-20
-31.53,-11.96,0.0,0.24631046937881,2018-02-21
-23.88,-6.36,0.0,0.402006076213298,2018-02-22
-21.35,-6.19,0.0,0.4134972943914196,2018-02-23
-15.92,-2.3,0.0,0.5550812696186114,2018-02-24
-16.35,-3.0,0.0,0.5288455784892457,2018-02-25
-16.4,-5.18,0.0,0.4288042183427138,2018-02-26
-15.21,-3.09,0.0,0.5250040541707176,2018-02-27
-14.7,-0.25,0.0,0.6758408170838733,2018-02-28
-18.13,-4.79,0.0,0.4862155643943371,2018-03-01
-17.31,-6.24,0.0,0.4159627167069369,2018-03-02
-10.15,-4.81,3.68,0.2020160029398725,2018-03-03
-11.1,-5.33,5.65,0.2099366937236289,2018-03-04
-12.83,-8.68,0.88,0.1491661620761392,2018-03-05
-17.3,-6.59,0.0,0.3653034173899999,2018-03-06
-24.07,-7.71,0.0,0.3790089550532289,2018-03-07
-24.0,-7.73,0.0,0.3811496272941259,2018-03-08
-16.03,-4.81,0.0,0.4433661185374226,2018-03-09
-12.19,-1.3,0.0,0.5753128362987956,2018-03-10
-14.97,1.44,0.0,0.766379432481944,2018-03-11
-16.48,-0.65,0.0,0.6711353787982651,2018-03-12
-15.76,0.48,0.0,0.731354992699009,2018-03-13
-15.58,-0.34,0.0,0.6998352581724261,2018-03-14
-12.15,-3.82,0.0,0.4320991657359354,2018-03-15
-8.49,0.71,0.0,0.6663133910050787,2018-03-16
-4.18,-0.52,1.18,0.2218451169460667,2018-03-17
